ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFDAMA,FF,DAM,2021-07-20 08:00:00,2021-07-20,8,201,29,7,3,2021,9.540039,13.539470000000001,787.9484,750.3467,511.19887166999916,20,63,980,937,425.80112833000084
FFDAMA,FF,DAM,2021-07-20 09:00:00,2021-07-20,9,201,29,7,3,2021,9.540039,14.721179999999999,787.9484,750.4747,509.45869887000015,20,63,980,937,427.54130112999985
FFDAMA,FF,DAM,2021-07-20 10:00:00,2021-07-20,10,201,29,7,3,2021,9.592407000000001,16.508329999999997,787.9971,750.7698,506.1088662300002,20,63,980,937,430.8911337699998
FFDAMA,FF,DAM,2021-07-20 11:00:00,2021-07-20,11,201,29,7,3,2021,9.540039,18.23177,787.9484,750.587,507.93196914000004,20,63,980,937,429.06803085999996
FFDAMA,FF,DAM,2021-07-20 12:00:00,2021-07-20,12,201,29,7,3,2021,9.592407000000001,21.79176,787.9208,751.1089999999999,500.46010218000083,20,63,980,937,436.53989781999917
FFDAMA,FF,DAM,2021-07-20 13:00:00,2021-07-20,13,201,29,7,3,2021,9.592407000000001,21.39322,788.1117,751.0285,504.1498123200005,20,63,980,937,432.8501876799995
FFDAMA,FF,DAM,2021-07-20 14:00:00,2021-07-20,14,201,29,7,3,2021,9.644775,21.64238,787.9313,750.8899,503.5815371399994,20,63,980,937,433.4184628600006
FFDAMA,FF,DAM,2021-07-20 15:00:00,2021-07-20,15,201,29,7,3,2021,9.592407000000001,21.343339999999998,788.6081,751.3017,507.18423864000073,20,63,980,937,429.81576135999927
FFDAMA,FF,DAM,2021-07-20 16:00:00,2021-07-20,16,201,29,7,3,2021,9.592407000000001,19.34044,788.6081,751.6558,502.3702137300005,20,63,980,937,434.6297862699995
FFDAMA,FF,DAM,2021-07-20 17:00:00,2021-07-20,17,201,29,7,3,2021,9.644775,17.21947,788.7332,751.4268,507.18423864000073,20,63,980,937,429.81576135999927
FFDAMA,FF,DAM,2021-07-20 18:00:00,2021-07-20,18,201,29,7,3,2021,9.592407000000001,15.539810000000001,788.7609,751.2908,509.40975651,20,63,980,937,427.59024349
FFDAMA,FF,DAM,2021-07-20 19:00:00,2021-07-20,19,201,29,7,3,2021,9.592407000000001,14.053970000000001,788.6463,751.7634,501.4267137899993,20,63,980,937,435.5732862100007
FFDAMA,FF,DAM,2021-07-20 20:00:00,2021-07-20,20,201,29,7,3,2021,9.592407000000001,13.075439999999999,788.6463,751.5804,503.91461708999924,20,63,980,937,433.08538291000076
FFDAMA,FF,DAM,2021-07-20 21:00:00,2021-07-20,21,201,29,7,3,2021,9.592407000000001,11.88551,788.9518,751.5024,509.12833794000113,20,63,980,937,427.87166205999887
FFDAMA,FF,DAM,2021-07-20 22:00:00,2021-07-20,22,201,29,7,3,2021,9.592407000000001,11.2623,789.2192,751.6719,510.4592982299993,20,63,980,937,426.5407017700007
FFDAMA,FF,DAM,2021-07-20 23:00:00,2021-07-20,23,201,29,7,3,2021,9.592407000000001,11.2103,788.9518,751.6624,506.95312194,20,63,980,937,430.04687806
FFDAMA,FF,DAM,2021-07-21 00:00:00,2021-07-21,0,202,29,7,3,2021,9.697113,11.574110000000001,788.9346,751.6342,507.1026680400011,20,63,980,937,429.8973319599989
FFDAMA,FF,DAM,2021-07-21 01:00:00,2021-07-21,1,202,29,7,3,2021,9.592407000000001,11.78175,788.5317,751.4835,503.67398381999936,20,63,980,937,433.32601618000064
FFDAMA,FF,DAM,2021-07-21 02:00:00,2021-07-21,2,202,29,7,3,2021,9.592407000000001,12.14471,788.6845,751.3613,507.412636319999,20,63,980,937,429.587363680001
FFDAMA,FF,DAM,2021-07-21 03:00:00,2021-07-21,3,202,29,7,3,2021,9.592407000000001,11.98921,788.5699,751.757,500.4750567900002,20,63,980,937,436.5249432099998
FFDAMA,FF,DAM,2021-07-21 04:00:00,2021-07-21,4,202,29,7,3,2021,9.592407000000001,12.40363,788.3789,751.1733,505.81385256000004,20,63,980,937,431.18614743999996
FFDAMA,FF,DAM,2021-07-21 05:00:00,2021-07-21,5,202,29,7,3,2021,9.592407000000001,12.97221,788.6463,751.3726,506.7396788699995,20,63,980,937,430.2603211300005
FFDAMA,FF,DAM,2021-07-21 06:00:00,2021-07-21,6,202,29,7,3,2021,9.644775,13.48795,788.5804,751.9401,498.12854253000035,20,63,980,937,438.87145746999965
FFDAMA,FF,DAM,2021-07-21 07:00:00,2021-07-21,7,202,29,7,3,2021,9.592407000000001,14.2081,788.9137,752.1224,500.1814026299997,20,63,980,937,436.8185973700003
FFDAMA,FF,DAM,2021-07-21 08:00:00,2021-07-21,8,202,29,7,3,2021,9.644775,15.23315,788.9623,752.317,498.1965180300003,20,63,980,937,438.8034819699997
FFDAMA,FF,DAM,2021-07-21 09:00:00,2021-07-21,9,202,29,7,3,2021,9.644775,16.20288,789.1913,752.1259,503.90781953999937,20,63,980,937,433.09218046000063
FFDAMA,FF,DAM,2021-07-21 10:00:00,2021-07-21,10,202,29,7,3,2021,9.644775,17.92851,789.306,752.2261,504.10494849000094,20,63,980,937,432.89505150999906
FFDAMA,FF,DAM,2021-07-21 11:00:00,2021-07-21,11,202,29,7,3,2021,9.644775,20.994020000000003,789.2297,752.6949,496.69425948000026,20,63,980,937,440.30574051999974
FFDAMA,FF,DAM,2021-07-21 12:00:00,2021-07-21,12,202,29,7,3,2021,9.644775,26.18283,789.0768,752.6227,495.59713491000053,20,63,980,937,441.40286508999947
FFDAMA,FF,DAM,2021-07-21 13:00:00,2021-07-21,13,202,29,7,3,2021,9.644775,25.006320000000002,789.306,752.7108,497.51540352000126,20,63,980,937,439.48459647999874
FFDAMA,FF,DAM,2021-07-21 14:00:00,2021-07-21,14,202,29,7,3,2021,9.644775,23.62668,789.1913,752.7108,495.9560455500001,20,63,980,937,441.0439544499999
FFDAMA,FF,DAM,2021-07-21 15:00:00,2021-07-21,15,202,29,7,3,2021,9.644775,19.8929,789.6116,752.9933,497.8294503299997,20,63,980,937,439.1705496700003
FFDAMA,FF,DAM,2021-07-21 16:00:00,2021-07-21,16,202,29,7,3,2021,9.592407000000001,17.57426,789.41,752.7230000000001,498.76343369999864,20,63,980,937,438.23656630000136
FFDAMA,FF,DAM,2021-07-21 17:00:00,2021-07-21,17,202,29,7,3,2021,9.592407000000001,17.42226,789.4865,752.7402,499.56962313000025,20,63,980,937,437.43037686999975
FFDAMA,FF,DAM,2021-07-21 18:00:00,2021-07-21,18,202,29,7,3,2021,9.644775,17.118,789.4205,752.7280000000001,498.8382067499984,20,63,980,937,438.1617932500016
FFDAMA,FF,DAM,2021-07-21 19:00:00,2021-07-21,19,202,29,7,3,2021,9.644775,15.02849,789.2678,752.9381,493.90590447000005,20,63,980,937,443.09409552999995
FFDAMA,FF,DAM,2021-07-21 20:00:00,2021-07-21,20,202,29,7,3,2021,9.592407000000001,12.920580000000001,789.6393,753.0129,497.9395706400014,20,63,980,937,439.0604293599986
FFDAMA,FF,DAM,2021-07-21 21:00:00,2021-07-21,21,202,29,7,3,2021,9.644775,12.04106,789.7643,753.322,495.43671273000064,20,63,980,937,441.56328726999936
FFDAMA,FF,DAM,2021-07-21 22:00:00,2021-07-21,22,202,29,7,3,2021,9.644775,11.67796,789.7260000000001,753.5381,491.97811929000176,20,63,980,937,445.02188070999824
FFDAMA,FF,DAM,2021-07-21 23:00:00,2021-07-21,23,202,29,7,3,2021,9.644775,11.52217,789.9171,753.6041,493.67886629999987,20,63,980,937,443.32113370000013
FFDAMA,FF,DAM,2021-07-22 00:00:00,2021-07-22,0,203,29,7,3,2021,9.697113,11.52217,789.4692,753.3683,490.79534559000035,20,63,980,937,446.20465440999965
FFDAMA,FF,DAM,2021-07-22 01:00:00,2021-07-22,1,203,29,7,3,2021,9.644775,11.41826,789.6879,753.3023,494.66587056000094,20,63,980,937,442.33412943999906
FFDAMA,FF,DAM,2021-07-22 02:00:00,2021-07-22,2,203,29,7,3,2021,9.644775,11.41826,789.7643,753.3023,495.7045362000014,20,63,980,937,441.2954637999986
FFDAMA,FF,DAM,2021-07-22 03:00:00,2021-07-22,3,203,29,7,3,2021,9.697113,11.31432,789.3929,753.0949,493.4749398,20,63,980,937,443.5250602
FFDAMA,FF,DAM,2021-07-22 04:00:00,2021-07-22,4,203,29,7,3,2021,9.697113,11.15828,789.6221,753.2552,494.4116421900014,20,63,980,937,442.5883578099986
FFDAMA,FF,DAM,2021-07-22 05:00:00,2021-07-22,5,203,29,7,3,2021,9.697113,11.2623,789.6603,753.4153,492.7543995000001,20,63,980,937,444.2456004999999
FFDAMA,FF,DAM,2021-07-22 06:00:00,2021-07-22,6,203,29,7,3,2021,9.644775,11.78175,789.6497,753.3214,493.8868713300002,20,63,980,937,443.1131286699998
FFDAMA,FF,DAM,2021-07-22 07:00:00,2021-07-22,7,203,29,7,3,2021,9.697113,12.81729,789.5076,753.2766,492.56406809999993,20,63,980,937,444.43593190000007
FFDAMA,FF,DAM,2021-07-22 08:00:00,2021-07-22,8,203,29,7,3,2021,9.644775,15.13084,789.5735,753.618,488.81861804999886,20,63,980,937,448.18138195000114
FFDAMA,FF,DAM,2021-07-22 09:00:00,2021-07-22,9,203,29,7,3,2021,9.644775,18.68594,789.7643,753.5552,492.26633541000047,20,63,980,937,444.73366458999953
FFDAMA,FF,DAM,2021-07-22 10:00:00,2021-07-22,10,203,29,7,3,2021,9.644775,21.043960000000002,789.6497,753.6495,489.4263190200009,20,63,980,937,447.5736809799991
FFDAMA,FF,DAM,2021-07-22 11:00:00,2021-07-22,11,203,29,7,3,2021,9.697113,22.983539999999998,789.4692,753.8074,484.82573717999963,20,63,980,937,452.17426282000037
FFDAMA,FF,DAM,2021-07-22 12:00:00,2021-07-22,12,203,29,7,3,2021,9.644775,24.80969,789.0005,753.3318,484.91954336999925,20,63,980,937,452.08045663000075
FFDAMA,FF,DAM,2021-07-22 13:00:00,2021-07-22,13,203,29,7,3,2021,9.697113,26.280620000000003,788.7437,753.0684,485.0092710299999,20,63,980,937,451.9907289700001
FFDAMA,FF,DAM,2021-07-22 14:00:00,2021-07-22,14,203,29,7,3,2021,9.749466,25.644289999999998,788.8307,752.7005,491.19368201999924,20,63,980,937,445.80631798000076
FFDAMA,FF,DAM,2021-07-22 15:00:00,2021-07-22,15,203,29,7,3,2021,9.749466,25.15369,788.5251,752.6466,487.7717953499989,20,63,980,937,449.2282046500011
FFDAMA,FF,DAM,2021-07-22 16:00:00,2021-07-22,16,203,29,7,3,2021,9.697113,24.56369,788.5909,752.5251,490.3181575800011,20,63,980,937,446.6818424199989
FFDAMA,FF,DAM,2021-07-22 17:00:00,2021-07-22,17,203,29,7,3,2021,9.697113,23.033070000000002,788.2854,752.1642,491.07132611999907,20,63,980,937,445.92867388000093
FFDAMA,FF,DAM,2021-07-22 18:00:00,2021-07-22,18,203,29,7,3,2021,9.697113,22.388370000000002,788.0181,752.0802,488.5793442900002,20,63,980,937,448.4206557099998
FFDAMA,FF,DAM,2021-07-22 19:00:00,2021-07-22,19,203,29,7,3,2021,9.749466,19.44098,787.9523,752.0533,488.05049490000005,20,63,980,937,448.94950509999995
FFDAMA,FF,DAM,2021-07-22 20:00:00,2021-07-22,20,203,29,7,3,2021,9.697113,15.181989999999999,787.7508,751.9771,486.34702887000105,20,63,980,937,450.65297112999895
FFDAMA,FF,DAM,2021-07-22 21:00:00,2021-07-22,21,203,29,7,3,2021,9.697113,11.2103,788.0563,751.5211,496.6996975199989,20,63,980,937,440.3003024800011
FFDAMA,FF,DAM,2021-07-22 22:00:00,2021-07-22,22,203,29,7,3,2021,9.697113,10.42879,787.8271,751.7574,490.3711784700002,20,63,980,937,446.6288215299998
FFDAMA,FF,DAM,2021-07-22 23:00:00,2021-07-22,23,203,29,7,3,2021,9.697113,10.3766,787.2925,751.5596,485.79234878999966,20,63,980,937,451.20765121000034
FFDAMA,FF,DAM,2021-07-23 00:00:00,2021-07-23,0,204,29,7,3,2021,9.749466,11.2103,787.0739,751.1439999999999,488.4705834900012,20,63,980,937,448.5294165099988
FFDAMA,FF,DAM,2021-07-23 01:00:00,2021-07-23,1,204,29,7,3,2021,9.697113,11.47023,786.4523,750.8611,483.865923120001,20,63,980,937,453.134076879999
FFDAMA,FF,DAM,2021-07-23 02:00:00,2021-07-23,2,204,29,7,3,2021,9.697113,11.2623,786.5287,750.3995,491.1800869199996,20,63,980,937,445.8199130800004
FFDAMA,FF,DAM,2021-07-23 03:00:00,2021-07-23,3,204,29,7,3,2021,9.749466,11.52217,786.2337,750.635,483.96788637000014,20,63,980,937,453.03211362999986
FFDAMA,FF,DAM,2021-07-23 04:00:00,2021-07-23,4,204,29,7,3,2021,9.749466,11.2623,785.8901,749.6926,492.1086322499999,20,63,980,937,444.8913677500001
FFDAMA,FF,DAM,2021-07-23 05:00:00,2021-07-23,5,204,29,7,3,2021,9.697113,11.41826,785.4976,749.5794,488.31152082000096,20,63,980,937,448.68847917999904
FFDAMA,FF,DAM,2021-07-23 06:00:00,2021-07-23,6,204,29,7,3,2021,9.801788,12.35185,785.4806,749.8911,483.8428114499991,20,63,980,937,453.1571885500009
FFDAMA,FF,DAM,2021-07-23 07:00:00,2021-07-23,7,204,29,7,3,2021,9.697113,13.745389999999999,785.3449,749.7252,484.2533834700011,20,63,980,937,452.7466165299989
FFDAMA,FF,DAM,2021-07-23 08:00:00,2021-07-23,8,204,29,7,3,2021,9.697113,18.0802,785.2305,749.8965,480.3692634000008,20,63,980,937,456.6307365999992
FFDAMA,FF,DAM,2021-07-23 09:00:00,2021-07-23,9,204,29,7,3,2021,9.749466,21.4929,785.05,749.5848,482.1529405199998,20,63,980,937,454.8470594800002
FFDAMA,FF,DAM,2021-07-23 10:00:00,2021-07-23,10,204,29,7,3,2021,9.801788,26.720209999999998,784.8312,749.6138,478.78407474,20,63,980,937,458.21592526
FFDAMA,FF,DAM,2021-07-23 11:00:00,2021-07-23,11,204,29,7,3,2021,9.697113,29.48688,784.4666,748.5784,487.9036678199998,20,63,980,937,449.0963321800002
FFDAMA,FF,DAM,2021-07-23 12:00:00,2021-07-23,12,204,29,7,3,2021,9.749466,30.49867,784.2481,749.2609,475.65448272000043,20,63,980,937,461.34551727999957
FFDAMA,FF,DAM,2021-07-23 13:00:00,2021-07-23,13,204,29,7,3,2021,9.749466,29.10037,783.7134,749.3024,467.82098609999923,20,63,980,937,469.17901390000077
FFDAMA,FF,DAM,2021-07-23 14:00:00,2021-07-23,14,204,29,7,3,2021,9.749466,29.92101,783.4079,749.0468,467.1425906100011,20,63,980,937,469.8574093899989
FFDAMA,FF,DAM,2021-07-23 15:00:00,2021-07-23,15,204,29,7,3,2021,9.749466,29.438579999999998,783.1405,747.0547,490.5900595799993,20,63,980,937,446.4099404200007
FFDAMA,FF,DAM,2021-07-23 16:00:00,2021-07-23,16,204,29,7,3,2021,9.749466,28.131559999999997,783.0644,747.0210000000001,490.0136273399987,20,63,980,937,446.9863726600013
FFDAMA,FF,DAM,2021-07-23 17:00:00,2021-07-23,17,204,29,7,3,2021,9.749466,28.131559999999997,782.7969,748.0142,472.8742847700012,20,63,980,937,464.1257152299988
FFDAMA,FF,DAM,2021-07-23 18:00:00,2021-07-23,18,204,29,7,3,2021,9.749466,26.671429999999997,782.3388,747.7128,470.7439325999997,20,63,980,937,466.2560674000003
FFDAMA,FF,DAM,2021-07-23 19:00:00,2021-07-23,19,204,29,7,3,2021,9.801788,23.23109,782.1199,746.9138,478.6304501099999,20,63,980,937,458.3695498900001
FFDAMA,FF,DAM,2021-07-23 20:00:00,2021-07-23,20,204,29,7,3,2021,9.749466,17.118,781.9951,746.9721,476.14118730000035,20,63,980,937,460.85881269999965
FFDAMA,FF,DAM,2021-07-23 21:00:00,2021-07-23,21,204,29,7,3,2021,9.749466,11.62604,782.3388,746.5536,486.5033725200004,20,63,980,937,450.4966274799996
FFDAMA,FF,DAM,2021-07-23 22:00:00,2021-07-23,22,204,29,7,3,2021,9.749466,9.697052000000001,782.1479,746.6805,482.18284974,20,63,980,937,454.81715026
FFDAMA,FF,DAM,2021-07-23 23:00:00,2021-07-23,23,204,29,7,3,2021,9.801788,8.857971000000001,781.8147,746.4869,480.28497378000037,20,63,980,937,456.71502621999963
FFDAMA,FF,DAM,2021-07-24 00:00:00,2021-07-24,0,205,29,7,3,2021,9.697113,9.330322,781.6409,746.6633,475.5239697599992,20,63,980,937,461.4760302400008
FFDAMA,FF,DAM,2021-07-24 01:00:00,2021-07-24,1,205,29,7,3,2021,9.749466,10.11546,781.0023,746.1419,473.9306240400004,20,63,980,937,463.0693759599996
FFDAMA,FF,DAM,2021-07-24 02:00:00,2021-07-24,2,205,29,7,3,2021,9.801788,10.01094,780.7073,745.9819,472.09528554000053,20,63,980,937,464.90471445999947
FFDAMA,FF,DAM,2021-07-24 03:00:00,2021-07-24,3,205,29,7,3,2021,9.801788,9.487564,780.5164,745.3718,477.7943514599996,20,63,980,937,459.2056485400004
FFDAMA,FF,DAM,2021-07-24 04:00:00,2021-07-24,4,205,29,7,3,2021,9.749466,9.592331,780.2768,745.1074,478.13150993999994,20,63,980,937,458.86849006000006
FFDAMA,FF,DAM,2021-07-24 05:00:00,2021-07-24,5,205,29,7,3,2021,9.801788,10.21996,779.8292,744.8409,475.66943732999977,20,63,980,937,461.33056267000023
FFDAMA,FF,DAM,2021-07-24 06:00:00,2021-07-24,6,205,29,7,3,2021,9.801788,11.36629,779.9437,744.9986,475.08212901000036,20,63,980,937,461.91787098999964
FFDAMA,FF,DAM,2021-07-24 07:00:00,2021-07-24,7,205,29,7,3,2021,9.801788,12.558819999999999,779.8292,744.6496,478.2701799600007,20,63,980,937,458.7298200399993
FFDAMA,FF,DAM,2021-07-24 08:00:00,2021-07-24,8,205,29,7,3,2021,9.801788,14.721179999999999,779.6764,744.4855,478.42380458999924,20,63,980,937,458.57619541000076
FFDAMA,FF,DAM,2021-07-24 09:00:00,2021-07-24,9,205,29,7,3,2021,9.801788,19.29016,779.0654,744.4239,470.9546566499993,20,63,980,937,466.0453433500007
FFDAMA,FF,DAM,2021-07-24 10:00:00,2021-07-24,10,205,29,7,3,2021,9.801788,24.85886,778.8364,744.2685,469.95405729000015,20,63,980,937,467.04594270999985
FFDAMA,FF,DAM,2021-07-24 11:00:00,2021-07-24,11,205,29,7,3,2021,9.749466,27.64578,779.0168,744.6511,467.2051280699993,20,63,980,937,469.7948719300007
FFDAMA,FF,DAM,2021-07-24 12:00:00,2021-07-24,12,205,29,7,3,2021,9.801788,28.906909999999996,778.76,743.7755,475.61777595000035,20,63,980,937,461.38222404999965
FFDAMA,FF,DAM,2021-07-24 13:00:00,2021-07-24,13,205,29,7,3,2021,9.801788,30.787059999999997,778.5309,743.5003,476.24451005999913,20,63,980,937,460.75548994000087
FFDAMA,FF,DAM,2021-07-24 14:00:00,2021-07-24,14,205,29,7,3,2021,9.801788,32.701370000000004,778.0345,743.4205,470.58079140000046,20,63,980,937,466.41920859999954
FFDAMA,FF,DAM,2021-07-24 15:00:00,2021-07-24,15,205,29,7,3,2021,9.801788,27.20778,777.6146,742.8113,473.15434383000047,20,63,980,937,463.84565616999953
FFDAMA,FF,DAM,2021-07-24 16:00:00,2021-07-24,16,205,29,7,3,2021,9.749466,27.451220000000003,777.6423,743.5707,463.20680915999986,20,63,980,937,473.79319084000014
FFDAMA,FF,DAM,2021-07-24 17:00:00,2021-07-24,17,205,29,7,3,2021,9.85408,24.85886,777.7777,742.9451,473.5526802599994,20,63,980,937,463.4473197400006
FFDAMA,FF,DAM,2021-07-24 18:00:00,2021-07-24,18,205,29,7,3,2021,9.85408,22.388370000000002,777.8159,742.8698,475.09572411000005,20,63,980,937,461.90427588999995
FFDAMA,FF,DAM,2021-07-24 19:00:00,2021-07-24,19,205,29,7,3,2021,9.801788,20.04332,777.4236,742.7788,470.9995204799989,20,63,980,937,466.0004795200011
FFDAMA,FF,DAM,2021-07-24 20:00:00,2021-07-24,20,205,29,7,3,2021,9.85408,15.539810000000001,777.663,742.8480000000001,473.3134064999992,20,63,980,937,463.6865935000008
FFDAMA,FF,DAM,2021-07-24 21:00:00,2021-07-24,21,205,29,7,3,2021,9.801788,11.62604,777.8437,743.2073,470.88532163999975,20,63,980,937,466.11467836000025
FFDAMA,FF,DAM,2021-07-24 22:00:00,2021-07-24,22,205,29,7,3,2021,9.801788,10.11546,777.8437,743.0319,473.2699021800009,20,63,980,937,463.7300978199991
FFDAMA,FF,DAM,2021-07-24 23:00:00,2021-07-24,23,205,29,7,3,2021,9.801788,9.225433,777.6908,742.9703,472.02866955000025,20,63,980,937,464.97133044999975
FFDAMA,FF,DAM,2021-07-25 00:00:00,2021-07-25,0,206,29,7,3,2021,9.85408,7.646561,777.5103,742.7466,472.6159778700012,20,63,980,937,464.3840221299988
FFDAMA,FF,DAM,2021-07-25 01:00:00,2021-07-25,1,206,29,7,3,2021,9.906386999999999,8.805435000000001,777.3681,743.0861,466.0672182000005,20,63,980,937,470.9327817999995
FFDAMA,FF,DAM,2021-07-25 02:00:00,2021-07-25,2,206,29,7,3,2021,9.801788,7.488067999999999,777.3091,742.5785,472.16598005999975,20,63,980,937,464.83401994000025
FFDAMA,FF,DAM,2021-07-25 03:00:00,2021-07-25,3,206,29,7,3,2021,9.801788,7.540909,777.1563,742.6816,468.6869939699998,20,63,980,937,468.3130060300002
FFDAMA,FF,DAM,2021-07-25 04:00:00,2021-07-25,4,206,29,7,3,2021,9.85408,7.170807000000001,777.0141,742.4781,469.52037359999923,20,63,980,937,467.47962640000077
FFDAMA,FF,DAM,2021-07-25 05:00:00,2021-07-25,5,206,29,7,3,2021,9.85408,9.644699000000001,777.2431,742.7608,468.79031673000014,20,63,980,937,468.20968326999986
FFDAMA,FF,DAM,2021-07-25 06:00:00,2021-07-25,6,206,29,7,3,2021,9.801788,13.12706,777.0418,742.9625,463.3114914299999,20,63,980,937,473.6885085700001
FFDAMA,FF,DAM,2021-07-25 07:00:00,2021-07-25,7,206,29,7,3,2021,9.85408,15.02849,777.8159,743.3644,468.37158765000015,20,63,980,937,468.62841234999985
FFDAMA,FF,DAM,2021-07-25 08:00:00,2021-07-25,8,206,29,7,3,2021,9.85408,16.96571,777.434,743.4984,461.3578755600003,20,63,980,937,475.6421244399997
FFDAMA,FF,DAM,2021-07-25 09:00:00,2021-07-25,9,206,29,7,3,2021,9.85408,22.04053,777.7395,743.7916,461.5250952900001,20,63,980,937,475.4749047099999
FFDAMA,FF,DAM,2021-07-25 10:00:00,2021-07-25,10,206,29,7,3,2021,9.85408,23.92297,777.7012,743.6998,462.2524331399999,20,63,980,937,474.7475668600001
FFDAMA,FF,DAM,2021-07-25 11:00:00,2021-07-25,11,206,29,7,3,2021,9.85408,25.644289999999998,777.6249,743.6255,462.2252429400005,20,63,980,937,474.7747570599995
FFDAMA,FF,DAM,2021-07-25 12:00:00,2021-07-25,12,206,29,7,3,2021,9.85408,26.3295,777.3577,743.4822,460.54081004999983,20,63,980,937,476.45918995000017
FFDAMA,FF,DAM,2021-07-25 13:00:00,2021-07-25,13,206,29,7,3,2021,9.85408,25.840239999999998,777.6249,743.7129,461.03703120000046,20,63,980,937,475.96296879999954
FFDAMA,FF,DAM,2021-07-25 14:00:00,2021-07-25,14,206,29,7,3,2021,9.85408,26.03606,777.7012,743.8948,459.6013886399992,20,63,980,937,477.3986113600008
