ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFDAMB,FF,DAM,2021-07-05 12:00:00,2021-07-05,12,186,27,7,3,2021,8.75499,17.47295,777.4827,735.4325,571.6766740200003,20,59,970,931,359.3233259799997
FFDAMB,FF,DAM,2021-07-05 13:00:00,2021-07-05,13,186,27,7,3,2021,8.75499,16.66089,777.3268,735.5129,568.4641518900014,20,59,970,931,362.5358481099986
FFDAMB,FF,DAM,2021-07-05 14:00:00,2021-07-05,14,186,27,7,3,2021,8.75499,17.32088,777.0543,735.1202,570.0982829100008,20,59,970,931,360.90171708999924
FFDAMB,FF,DAM,2021-07-05 15:00:00,2021-07-05,15,186,27,7,3,2021,8.75499,18.53464,776.4703,735.0239999999999,563.4665931300009,20,59,970,931,367.5334068699991
FFDAMB,FF,DAM,2021-07-05 16:00:00,2021-07-05,16,186,27,7,3,2021,8.75499,18.988220000000002,776.0809,734.3096,567.8850006299999,20,59,970,931,363.1149993700001
FFDAMB,FF,DAM,2021-07-05 17:00:00,2021-07-05,17,186,27,7,3,2021,8.75499,17.675520000000002,776.12,734.5274,565.4555562600009,20,59,970,931,365.5444437399991
FFDAMB,FF,DAM,2021-07-05 18:00:00,2021-07-05,18,186,27,7,3,2021,8.75499,17.77675,775.5359,734.075,563.665081589999,20,59,970,931,367.334918410001
FFDAMB,FF,DAM,2021-07-05 19:00:00,2021-07-05,19,186,27,7,3,2021,8.75499,15.284289999999999,775.6527,733.6485,571.0512994199996,20,59,970,931,359.9487005800004
FFDAMB,FF,DAM,2021-07-05 20:00:00,2021-07-05,20,186,27,7,3,2021,8.75499,14.2081,775.8085,733.6839,572.6881494599999,20,59,970,931,358.31185054000014
FFDAMB,FF,DAM,2021-07-05 21:00:00,2021-07-05,21,186,27,7,3,2021,8.75499,13.539470000000001,775.2634,733.325,570.15674184,20,59,970,931,360.84325816
FFDAMB,FF,DAM,2021-07-05 22:00:00,2021-07-05,22,186,27,7,3,2021,8.75499,12.86894,774.7963,732.7782,571.24027131,20,59,970,931,359.75972869
FFDAMB,FF,DAM,2021-07-05 23:00:00,2021-07-05,23,186,27,7,3,2021,8.75499,12.50711,774.5626,732.6654,569.59662372,20,59,970,931,361.40337628
FFDAMB,FF,DAM,2021-07-06 00:00:00,2021-07-06,0,187,27,7,3,2021,8.80809,12.61053,774.2997,732.2126,572.178333210001,20,59,970,931,358.821666789999
FFDAMB,FF,DAM,2021-07-06 01:00:00,2021-07-06,1,187,27,7,3,2021,8.75499,12.61053,773.8619,732.0712,568.1487455700002,20,59,970,931,362.8512544299998
FFDAMB,FF,DAM,2021-07-06 02:00:00,2021-07-06,2,187,27,7,3,2021,8.80809,12.61053,773.4434,731.5526,569.5096150800002,20,59,970,931,361.49038491999977
FFDAMB,FF,DAM,2021-07-06 03:00:00,2021-07-06,3,187,27,7,3,2021,8.75499,12.50711,773.0836,731.5338,564.8736859800001,20,59,970,931,366.1263140199999
FFDAMB,FF,DAM,2021-07-06 04:00:00,2021-07-06,4,187,27,7,3,2021,8.80809,12.61053,772.9761,731.694,561.2342777100002,20,59,970,931,369.76572228999976
FFDAMB,FF,DAM,2021-07-06 05:00:00,2021-07-06,5,187,27,7,3,2021,8.80809,13.745389999999999,773.2875,731.6649,565.8634092600005,20,59,970,931,365.1365907399995
FFDAMB,FF,DAM,2021-07-06 06:00:00,2021-07-06,6,187,27,7,3,2021,8.80809,15.23315,773.4043,731.8934,564.3448365899999,20,59,970,931,366.6551634100001
FFDAMB,FF,DAM,2021-07-06 07:00:00,2021-07-06,7,187,27,7,3,2021,8.80809,16.91495,773.1709,732.0223,559.4193318599998,20,59,970,931,371.58066814000017
FFDAMB,FF,DAM,2021-07-06 08:00:00,2021-07-06,8,187,27,7,3,2021,8.80809,17.77675,773.9104,732.1398,567.8754840599993,20,59,970,931,363.1245159400007
FFDAMB,FF,DAM,2021-07-06 09:00:00,2021-07-06,9,187,27,7,3,2021,8.80809,21.343339999999998,773.6379,732.3165,561.768565139999,20,59,970,931,369.23143486000095
FFDAMB,FF,DAM,2021-07-06 10:00:00,2021-07-06,10,187,27,7,3,2021,8.80809,24.465239999999998,773.9493,732.7985,559.4492410800001,20,59,970,931,371.5507589199999
FFDAMB,FF,DAM,2021-07-06 11:00:00,2021-07-06,11,187,27,7,3,2021,8.80809,24.56369,773.9104,732.6763,560.5817129100002,20,59,970,931,370.4182870899998
FFDAMB,FF,DAM,2021-07-06 12:00:00,2021-07-06,12,187,27,7,3,2021,8.80809,24.612920000000003,774.1829,732.8282,562.2212819699997,20,59,970,931,368.7787180300003
FFDAMB,FF,DAM,2021-07-06 13:00:00,2021-07-06,13,187,27,7,3,2021,8.80809,23.52785,774.2608,733.1771,558.5370098700004,20,59,970,931,372.46299012999964
FFDAMB,FF,DAM,2021-07-06 14:00:00,2021-07-06,14,187,27,7,3,2021,8.80809,21.592579999999998,773.9882,732.8854,558.79667628,20,59,970,931,372.20332371999996
FFDAMB,FF,DAM,2021-07-06 15:00:00,2021-07-06,15,187,27,7,3,2021,8.80809,22.43802,773.6379,733.1008,551.1059282099986,20,59,970,931,379.89407179000136
FFDAMB,FF,DAM,2021-07-06 16:00:00,2021-07-06,16,187,27,7,3,2021,8.80809,24.31746,774.0661,733.0522,557.5880718900005,20,59,970,931,373.4119281099995
FFDAMB,FF,DAM,2021-07-06 17:00:00,2021-07-06,17,187,27,7,3,2021,8.80809,19.59171,773.8714,733.0109,555.50258355,20,59,970,931,375.49741644999995
FFDAMB,FF,DAM,2021-07-06 18:00:00,2021-07-06,18,187,27,7,3,2021,8.80809,18.02965,773.8714,733.0382,555.1314373200005,20,59,970,931,375.8685626799995
FFDAMB,FF,DAM,2021-07-06 19:00:00,2021-07-06,19,187,27,7,3,2021,8.80809,16.55919,774.0661,733.3702,553.2648300900007,20,59,970,931,377.7351699099993
FFDAMB,FF,DAM,2021-07-06 20:00:00,2021-07-06,20,187,27,7,3,2021,8.80809,17.42226,774.3385,733.7709,551.5205787599996,20,59,970,931,379.4794212400004
FFDAMB,FF,DAM,2021-07-06 21:00:00,2021-07-06,21,187,27,7,3,2021,8.80809,13.8483,774.4944,733.9005,551.8781298900011,20,59,970,931,379.1218701099989
FFDAMB,FF,DAM,2021-07-06 22:00:00,2021-07-06,22,187,27,7,3,2021,8.80809,12.558819999999999,774.8058,734.2307,551.6225420100003,20,59,970,931,379.3774579899997
FFDAMB,FF,DAM,2021-07-06 23:00:00,2021-07-06,23,187,27,7,3,2021,8.80809,12.24831,774.9615,734.3631,551.9393078399996,20,59,970,931,379.0606921600004
FFDAMB,FF,DAM,2021-07-07 00:00:00,2021-07-07,0,188,27,7,3,2021,8.80809,11.574110000000001,775.0394,734.3364,553.3613552999997,20,59,970,931,377.6386447000003
FFDAMB,FF,DAM,2021-07-07 01:00:00,2021-07-07,1,188,27,7,3,2021,8.80809,11.937380000000001,774.6501,734.4015,547.1837418599986,20,59,970,931,383.8162581400014
FFDAMB,FF,DAM,2021-07-07 02:00:00,2021-07-07,2,188,27,7,3,2021,8.861175999999999,11.72987,774.8539999999999,734.27,551.7435383999992,20,59,970,931,379.25646160000076
FFDAMB,FF,DAM,2021-07-07 03:00:00,2021-07-07,3,188,27,7,3,2021,8.80809,11.72987,775.312,734.6943,552.2016932700002,20,59,970,931,378.7983067299998
FFDAMB,FF,DAM,2021-07-07 04:00:00,2021-07-07,4,188,27,7,3,2021,8.861175999999999,11.62604,776.0223,735.3828,552.49806645,20,59,970,931,378.50193355
FFDAMB,FF,DAM,2021-07-07 05:00:00,2021-07-07,5,188,27,7,3,2021,8.80809,11.62604,776.363,735.8069,551.3642351100002,20,59,970,931,379.6357648899998
FFDAMB,FF,DAM,2021-07-07 06:00:00,2021-07-07,6,188,27,7,3,2021,8.861175999999999,11.88551,777.385,736.2306,559.4981834400002,20,59,970,931,371.50181655999984
FFDAMB,FF,DAM,2021-07-07 07:00:00,2021-07-07,7,188,27,7,3,2021,8.861175999999999,12.0929,778.1638,736.645,564.4522378800008,20,59,970,931,366.5477621199992
FFDAMB,FF,DAM,2021-07-07 08:00:00,2021-07-07,8,188,27,7,3,2021,8.861175999999999,12.40363,778.9036,737.2671,566.0523811499994,20,59,970,931,364.9476188500006
FFDAMB,FF,DAM,2021-07-07 09:00:00,2021-07-07,9,188,27,7,3,2021,8.861175999999999,12.30008,780.0722,737.5312,578.3491490999992,20,59,970,931,352.6508509000008
FFDAMB,FF,DAM,2021-07-07 10:00:00,2021-07-07,10,188,27,7,3,2021,8.861175999999999,12.40363,781.1237,738.21,583.4160428699993,20,59,970,931,347.5839571300007
FFDAMB,FF,DAM,2021-07-07 11:00:00,2021-07-07,11,188,27,7,3,2021,8.861175999999999,12.04106,781.7859,739.04,581.1347850900002,20,59,970,931,349.86521490999985
FFDAMB,FF,DAM,2021-07-07 12:00:00,2021-07-07,12,188,27,7,3,2021,8.861175999999999,12.61053,782.9545,739.332,593.0522497500008,20,59,970,931,337.9477502499992
FFDAMB,FF,DAM,2021-07-07 13:00:00,2021-07-07,13,188,27,7,3,2021,8.861175999999999,12.920580000000001,784.0844,739.7185,603.1588470900001,20,59,970,931,327.8411529099999
FFDAMB,FF,DAM,2021-07-07 14:00:00,2021-07-07,14,188,27,7,3,2021,8.861175999999999,13.12706,784.9413,740.2280000000001,607.8817848299985,20,59,970,931,323.11821517000146
FFDAMB,FF,DAM,2021-07-07 15:00:00,2021-07-07,15,188,27,7,3,2021,8.914246,13.539470000000001,785.6915,740.5869,613.20154746,20,59,970,931,317.79845253999997
FFDAMB,FF,DAM,2021-07-07 16:00:00,2021-07-07,16,188,27,7,3,2021,8.861175999999999,13.48795,786.539,740.8132,621.6468235799991,20,59,970,931,309.35317642000086
FFDAMB,FF,DAM,2021-07-07 17:00:00,2021-07-07,17,188,27,7,3,2021,8.861175999999999,12.86894,787.0846,741.5007,619.7176788899997,20,59,970,931,311.28232111000034
FFDAMB,FF,DAM,2021-07-07 18:00:00,2021-07-07,18,188,27,7,3,2021,8.861175999999999,12.558819999999999,788.02,741.7268,629.3606833199995,20,59,970,931,301.63931668000055
FFDAMB,FF,DAM,2021-07-07 19:00:00,2021-07-07,19,188,27,7,3,2021,8.861175999999999,12.45535,788.9945,742.2737,635.1739480800007,20,59,970,931,295.82605191999926
FFDAMB,FF,DAM,2021-07-07 20:00:00,2021-07-07,20,188,27,7,3,2021,8.861175999999999,12.40363,789.5792,742.7355,636.8447858700002,20,59,970,931,294.15521412999976
FFDAMB,FF,DAM,2021-07-07 21:00:00,2021-07-07,21,188,27,7,3,2021,8.914246,12.1965,790.0565,743.0751,638.7168311400002,20,59,970,931,292.2831688599998
FFDAMB,FF,DAM,2021-07-07 22:00:00,2021-07-07,22,188,27,7,3,2021,8.914246,11.88551,790.7194,743.4427,642.7314641700001,20,59,970,931,288.2685358299999
FFDAMB,FF,DAM,2021-07-07 23:00:00,2021-07-07,23,188,27,7,3,2021,8.914246,11.83365,791.7330000000001,743.9518,649.5901921200002,20,59,970,931,281.4098078799998
FFDAMB,FF,DAM,2021-07-08 00:00:00,2021-07-08,0,189,27,7,3,2021,8.914246,11.83365,791.7330000000001,743.9047,650.2305213300002,20,59,970,931,280.7694786699998
FFDAMB,FF,DAM,2021-07-08 01:00:00,2021-07-08,1,189,27,7,3,2021,8.914246,11.72987,792.1618,744.4515,648.6262995299995,20,59,970,931,282.3737004700005
FFDAMB,FF,DAM,2021-07-08 02:00:00,2021-07-08,2,189,27,7,3,2021,8.914246,11.52217,792.3567,744.5082,650.5051423500008,20,59,970,931,280.4948576499992
FFDAMB,FF,DAM,2021-07-08 03:00:00,2021-07-08,3,189,27,7,3,2021,8.914246,11.52217,792.6298,744.9795,647.8105935300002,20,59,970,931,283.18940646999977
FFDAMB,FF,DAM,2021-07-08 04:00:00,2021-07-08,4,189,27,7,3,2021,8.914246,11.47023,792.9026,745.0645,650.3637533100008,20,59,970,931,280.6362466899992
FFDAMB,FF,DAM,2021-07-08 05:00:00,2021-07-08,5,189,27,7,3,2021,8.914246,11.67796,793.2926,745.1491,654.5156968500003,20,59,970,931,276.48430314999973
FFDAMB,FF,DAM,2021-07-08 06:00:00,2021-07-08,6,189,27,7,3,2021,8.861175999999999,13.12706,793.3608,745.7913,646.7121094500009,20,59,970,931,284.28789054999913
FFDAMB,FF,DAM,2021-07-08 07:00:00,2021-07-08,7,189,27,7,3,2021,8.861175999999999,13.69392,794.1796,746.038,654.4898661600006,20,59,970,931,276.5101338399994
FFDAMB,FF,DAM,2021-07-08 08:00:00,2021-07-08,8,189,27,7,3,2021,8.914246,14.2081,794.3454,746.4641,650.9510616300001,20,59,970,931,280.04893836999986
FFDAMB,FF,DAM,2021-07-08 09:00:00,2021-07-08,9,189,27,7,3,2021,8.914246,16.86415,794.9694,746.8757,653.8386608699986,20,59,970,931,277.16133913000135
FFDAMB,FF,DAM,2021-07-08 10:00:00,2021-07-08,10,189,27,7,3,2021,8.914246,18.6355,795.0082,747.2213,649.6676841899992,20,59,970,931,281.33231581000075
FFDAMB,FF,DAM,2021-07-08 11:00:00,2021-07-08,11,189,27,7,3,2021,8.914246,18.02965,795.2033,747.3856,650.0864132700008,20,59,970,931,280.9135867299992
FFDAMB,FF,DAM,2021-07-08 12:00:00,2021-07-08,12,189,27,7,3,2021,8.914246,20.79419,795.4762,747.7443,648.9199536899999,20,59,970,931,282.08004631000006
FFDAMB,FF,DAM,2021-07-08 13:00:00,2021-07-08,13,189,27,7,3,2021,8.914246,15.43762,795.9833,747.7341,655.9526989199996,20,59,970,931,275.04730108000035
FFDAMB,FF,DAM,2021-07-08 14:00:00,2021-07-08,14,189,27,7,3,2021,8.914246,13.8483,796.1783,748.047,654.3498366300001,20,59,970,931,276.65016336999986
FFDAMB,FF,DAM,2021-07-08 15:00:00,2021-07-08,15,189,27,7,3,2021,8.967331,13.69392,796.6173,748.3011,656.8635706199998,20,59,970,931,274.1364293800002
FFDAMB,FF,DAM,2021-07-08 16:00:00,2021-07-08,16,189,27,7,3,2021,8.914246,13.69392,796.7634,748.7726,652.4397250800005,20,59,970,931,278.56027491999953
FFDAMB,FF,DAM,2021-07-08 17:00:00,2021-07-08,17,189,27,7,3,2021,8.914246,13.075439999999999,796.8414,748.6104,655.7052680999999,20,59,970,931,275.2947319000001
FFDAMB,FF,DAM,2021-07-08 18:00:00,2021-07-08,18,189,27,7,3,2021,8.967331,12.76561,796.9684,748.883,653.7258215399992,20,59,970,931,277.2741784600008
FFDAMB,FF,DAM,2021-07-08 19:00:00,2021-07-08,19,189,27,7,3,2021,8.914246,12.81729,797.2703,749.3169,651.9312683399999,20,59,970,931,279.06873166000014
FFDAMB,FF,DAM,2021-07-08 20:00:00,2021-07-08,20,189,27,7,3,2021,8.914246,12.24831,797.8165,749.5894,655.6522472100008,20,59,970,931,275.34775278999916
FFDAMB,FF,DAM,2021-07-08 21:00:00,2021-07-08,21,189,27,7,3,2021,8.967331,11.41826,798.0215,749.9094,654.0888107099992,20,59,970,931,276.91118929000083
FFDAMB,FF,DAM,2021-07-08 22:00:00,2021-07-08,22,189,27,7,3,2021,8.967331,11.054210000000001,797.9824,750.1263,650.6084651099997,20,59,970,931,280.39153489000034
FFDAMB,FF,DAM,2021-07-08 23:00:00,2021-07-08,23,189,27,7,3,2021,8.914246,10.7417,798.0117,749.8817,654.3321629999999,20,59,970,931,276.6678370000001
FFDAMB,FF,DAM,2021-07-09 00:00:00,2021-07-09,0,190,27,7,3,2021,8.967331,10.5853,797.9824,749.9007,653.6755196699994,20,59,970,931,277.3244803300006
FFDAMB,FF,DAM,2021-07-09 01:00:00,2021-07-09,1,190,27,7,3,2021,8.967331,10.48097,797.7484,749.9762,649.46783622,20,59,970,931,281.53216378
FFDAMB,FF,DAM,2021-07-09 02:00:00,2021-07-09,2,190,27,7,3,2021,8.967331,10.32439,797.8654,749.807,653.3587538400001,20,59,970,931,277.6412461599999
FFDAMB,FF,DAM,2021-07-09 03:00:00,2021-07-09,3,190,27,7,3,2021,8.967331,10.53314,797.8265,750.0327,649.7614903800005,20,59,970,931,281.2385096199995
FFDAMB,FF,DAM,2021-07-09 04:00:00,2021-07-09,4,190,27,7,3,2021,8.967331,10.7417,797.5533,749.8817,648.1001691600002,20,59,970,931,282.8998308399998
FFDAMB,FF,DAM,2021-07-09 05:00:00,2021-07-09,5,190,27,7,3,2021,8.967331,11.2103,797.7484,749.9188,650.2481949599988,20,59,970,931,280.75180504000116
FFDAMB,FF,DAM,2021-07-09 06:00:00,2021-07-09,6,190,27,7,3,2021,8.967331,12.04106,797.9824,750.2113,649.452881609999,20,59,970,931,281.54711839000095
FFDAMB,FF,DAM,2021-07-09 07:00:00,2021-07-09,7,190,27,7,3,2021,8.967331,12.71393,797.9824,750.1464,650.3352036000002,20,59,970,931,280.6647963999998
FFDAMB,FF,DAM,2021-07-09 08:00:00,2021-07-09,8,190,27,7,3,2021,8.967331,14.61865,797.9436,750.2667,648.172223189999,20,59,970,931,282.82777681000096
FFDAMB,FF,DAM,2021-07-09 09:00:00,2021-07-09,9,190,27,7,3,2021,8.967331,15.64194,797.7875,750.3672,644.68372053,20,59,970,931,286.31627947000004
FFDAMB,FF,DAM,2021-07-09 10:00:00,2021-07-09,10,190,27,7,3,2021,8.967331,18.13074,797.8265,750.4727,643.7796463799997,20,59,970,931,287.2203536200003
FFDAMB,FF,DAM,2021-07-09 11:00:00,2021-07-09,11,190,27,7,3,2021,8.967331,18.13074,797.6705,750.284,644.2242061499994,20,59,970,931,286.7757938500006
FFDAMB,FF,DAM,2021-07-09 12:00:00,2021-07-09,12,190,27,7,3,2021,8.967331,16.508329999999997,797.7875,750.5339,642.4174173600001,20,59,970,931,288.58258263999994
FFDAMB,FF,DAM,2021-07-09 13:00:00,2021-07-09,13,190,27,7,3,2021,8.967331,14.9261,797.3972,749.9949,644.4390087299996,20,59,970,931,286.5609912700004
FFDAMB,FF,DAM,2021-07-09 14:00:00,2021-07-09,14,190,27,7,3,2021,8.967331,16.20288,797.4364,750.0033,644.8577378100011,20,59,970,931,286.14226218999886
FFDAMB,FF,DAM,2021-07-09 15:00:00,2021-07-09,15,190,27,7,3,2021,8.967331,18.13074,797.1245,749.8593,642.5751205200007,20,59,970,931,288.4248794799993
FFDAMB,FF,DAM,2021-07-09 16:00:00,2021-07-09,16,190,27,7,3,2021,9.02034,18.28227,797.0562,749.7476,643.1651478599994,20,59,970,931,287.83485214000063
FFDAMB,FF,DAM,2021-07-09 17:00:00,2021-07-09,17,190,27,7,3,2021,9.02034,16.91495,796.8612,749.5276,643.5050253600007,20,59,970,931,287.4949746399993
FFDAMB,FF,DAM,2021-07-09 18:00:00,2021-07-09,18,190,27,7,3,2021,9.02034,15.897079999999999,797.0953,749.3784,648.7160271899986,20,59,970,931,282.2839728100014
FFDAMB,FF,DAM,2021-07-09 19:00:00,2021-07-09,19,190,27,7,3,2021,9.02034,14.56737,796.7442,749.3138,644.8210310399995,20,59,970,931,286.1789689600005
FFDAMB,FF,DAM,2021-07-09 20:00:00,2021-07-09,20,190,27,7,3,2021,9.02034,13.642439999999999,796.8221,749.5173,643.11348648,20,59,970,931,287.88651352
FFDAMB,FF,DAM,2021-07-09 21:00:00,2021-07-09,21,190,27,7,3,2021,9.02034,12.30008,796.6663,749.4103,642.4500455999996,20,59,970,931,288.5499544000004
FFDAMB,FF,DAM,2021-07-09 22:00:00,2021-07-09,22,190,27,7,3,2021,9.02034,11.78175,797.0562,749.0326,652.8856443599999,20,59,970,931,278.1143556400001
FFDAMB,FF,DAM,2021-07-09 23:00:00,2021-07-09,23,190,27,7,3,2021,9.02034,11.00215,796.7442,749.0801,647.9982059099995,20,59,970,931,283.00179409000054
FFDAMB,FF,DAM,2021-07-10 00:00:00,2021-07-10,0,191,27,7,3,2021,9.02034,8.647736,796.2371,748.8057,644.8346261400008,20,59,970,931,286.16537385999925
FFDAMB,FF,DAM,2021-07-10 01:00:00,2021-07-10,1,191,27,7,3,2021,9.02034,7.435242,796.0812,748.3624,648.7418578799999,20,59,970,931,282.2581421200001
FFDAMB,FF,DAM,2021-07-10 02:00:00,2021-07-10,2,191,27,7,3,2021,9.02034,7.857697,795.6912,748.293,644.3832688199997,20,59,970,931,286.61673118000033
FFDAMB,FF,DAM,2021-07-10 03:00:00,2021-07-10,3,191,27,7,3,2021,9.02034,8.279388,795.1451,747.7529,644.30169822,20,59,970,931,286.69830177999995
FFDAMB,FF,DAM,2021-07-10 04:00:00,2021-07-10,4,191,27,7,3,2021,9.02034,10.48097,795.0672,747.6202,645.0467097000001,20,59,970,931,285.95329029999994
FFDAMB,FF,DAM,2021-07-10 05:00:00,2021-07-10,5,191,27,7,3,2021,9.02034,12.30008,794.7161,747.6661,639.6494549999994,20,59,970,931,291.3505450000006
FFDAMB,FF,DAM,2021-07-10 06:00:00,2021-07-10,6,191,27,7,3,2021,9.02034,12.61053,795.0672,747.5818,645.5687615399988,20,59,970,931,285.43123846000117
FFDAMB,FF,DAM,2021-07-10 07:00:00,2021-07-10,7,191,27,7,3,2021,9.073395,15.181989999999999,794.96,747.5439,644.6266211100004,20,59,970,931,286.3733788899996
FFDAMB,FF,DAM,2021-07-10 08:00:00,2021-07-10,8,191,27,7,3,2021,9.02034,20.19368,794.5991,747.6243,638.627103480001,20,59,970,931,292.372896519999
FFDAMB,FF,DAM,2021-07-10 09:00:00,2021-07-10,9,191,27,7,3,2021,9.073395,20.79419,794.1801,746.8472,643.4955087899999,20,59,970,931,287.5044912100001
FFDAMB,FF,DAM,2021-07-10 10:00:00,2021-07-10,10,191,27,7,3,2021,9.02034,21.592579999999998,794.053,747.0074,639.5896365600005,20,59,970,931,291.4103634399995
FFDAMB,FF,DAM,2021-07-10 11:00:00,2021-07-10,11,191,27,7,3,2021,9.073395,21.343339999999998,793.4782,746.7211,635.6674502100005,20,59,970,931,295.33254978999946
FFDAMB,FF,DAM,2021-07-10 12:00:00,2021-07-10,12,191,27,7,3,2021,9.073395,22.73572,793.0882,746.4826,633.6077925599998,20,59,970,931,297.3922074400002
FFDAMB,FF,DAM,2021-07-10 13:00:00,2021-07-10,13,191,27,7,3,2021,9.073395,21.94104,792.6593,746.322,629.9602272300004,20,59,970,931,301.03977276999956
FFDAMB,FF,DAM,2021-07-10 14:00:00,2021-07-10,14,191,27,7,3,2021,9.073395,20.7442,792.5033,745.704,636.2411634300003,20,59,970,931,294.75883656999974
FFDAMB,FF,DAM,2021-07-10 15:00:00,2021-07-10,15,191,27,7,3,2021,9.073395,21.24359,792.1134,745.5206,633.4337752800002,20,59,970,931,297.5662247199998
FFDAMB,FF,DAM,2021-07-10 16:00:00,2021-07-10,16,191,27,7,3,2021,9.073395,18.6355,791.9185,745.3333,633.3304525199999,20,59,970,931,297.6695474800001
FFDAMB,FF,DAM,2021-07-10 17:00:00,2021-07-10,17,191,27,7,3,2021,9.073395,18.43372,791.4504,745.3411,626.8605444299995,20,59,970,931,304.13945557000045
FFDAMB,FF,DAM,2021-07-10 18:00:00,2021-07-10,18,191,27,7,3,2021,9.073395,17.72614,791.6455,745.3444,629.4680846100002,20,59,970,931,301.53191538999977
FFDAMB,FF,DAM,2021-07-10 19:00:00,2021-07-10,19,191,27,7,3,2021,9.073395,16.55919,791.4504,745.0241,631.1701911299996,20,59,970,931,299.8298088700004
FFDAMB,FF,DAM,2021-07-10 20:00:00,2021-07-10,20,191,27,7,3,2021,9.073395,15.744029999999999,791.3337,745.0095,629.7821314200003,20,59,970,931,301.21786857999973
FFDAMB,FF,DAM,2021-07-10 21:00:00,2021-07-10,21,191,27,7,3,2021,9.02034,14.56737,791.2847,745.3055,625.0918219199999,20,59,970,931,305.9081780800001
FFDAMB,FF,DAM,2021-07-10 22:00:00,2021-07-10,22,191,27,7,3,2021,9.02034,12.66225,791.0899,745.0457,625.9755034199991,20,59,970,931,305.0244965800009
FFDAMB,FF,DAM,2021-07-10 23:00:00,2021-07-10,23,191,27,7,3,2021,9.073395,11.31432,790.9437,744.942,625.3977116700004,20,59,970,931,305.6022883299996
FFDAMB,FF,DAM,2021-07-11 00:00:00,2021-07-11,0,192,27,7,3,2021,9.02034,8.910507,790.6610000000001,744.2348,631.1688316200015,20,59,970,931,299.83116837999853
FFDAMB,FF,DAM,2021-07-11 01:00:00,2021-07-11,1,192,27,7,3,2021,9.073395,10.0632,790.1251,744.3893,621.782774579999,20,59,970,931,309.217225420001
FFDAMB,FF,DAM,2021-07-11 02:00:00,2021-07-11,2,192,27,7,3,2021,9.126403999999999,9.382767,789.823,743.9871,623.143644089999,20,59,970,931,307.85635591000096
FFDAMB,FF,DAM,2021-07-11 03:00:00,2021-07-11,3,192,27,7,3,2021,9.126403999999999,9.854034,790.0181,743.9283,626.5954399799996,20,59,970,931,304.4045600200004
FFDAMB,FF,DAM,2021-07-11 04:00:00,2021-07-11,4,192,27,7,3,2021,9.073395,10.95009,790.0471,743.887,627.5511755100008,20,59,970,931,303.4488244899992
FFDAMB,FF,DAM,2021-07-11 05:00:00,2021-07-11,5,192,27,7,3,2021,9.02034,11.47023,789.7645,743.9804,622.4394179099995,20,59,970,931,308.5605820900005
FFDAMB,FF,DAM,2021-07-11 06:00:00,2021-07-11,6,192,27,7,3,2021,9.073395,13.2818,789.6964,743.6983,625.3487693100003,20,59,970,931,305.6512306899997
FFDAMB,FF,DAM,2021-07-11 07:00:00,2021-07-11,7,192,27,7,3,2021,9.126403999999999,15.795060000000001,789.9401,744.3589,619.6809721200011,20,59,970,931,311.3190278799989
FFDAMB,FF,DAM,2021-07-11 08:00:00,2021-07-11,8,192,27,7,3,2021,9.073395,18.33278,789.6575,744.2829,616.8722244599999,20,59,970,931,314.12777554000013
FFDAMB,FF,DAM,2021-07-11 09:00:00,2021-07-11,9,192,27,7,3,2021,9.073395,23.577270000000002,789.8912,744.1494,621.8643451800002,20,59,970,931,309.1356548199998
FFDAMB,FF,DAM,2021-07-11 10:00:00,2021-07-11,10,192,27,7,3,2021,9.073395,23.18159,789.6964,744.1635,619.0243287900006,20,59,970,931,311.9756712099994
FFDAMB,FF,DAM,2021-07-11 11:00:00,2021-07-11,11,192,27,7,3,2021,9.073395,22.43802,789.8522,744.5328,616.1217749400012,20,59,970,931,314.87822505999884
FFDAMB,FF,DAM,2021-07-11 12:00:00,2021-07-11,12,192,27,7,3,2021,9.073395,23.42897,789.8522,744.4499,617.2488087300011,20,59,970,931,313.7511912699989
