ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFNNE,FF,NN,2021-11-18 02:00:00,2021-11-18,2,322,46,11,4,2021,8.120544,10.3766,801.8916,739.4025,849.5455634100001,20,75,980,925,75.45443658999989
FFNNE,FF,NN,2021-11-18 03:00:00,2021-11-18,3,322,46,11,4,2021,8.120544,10.48097,802.1187,739.5623,850.4605136399992,20,75,980,925,74.53948636000075
FFNNE,FF,NN,2021-11-18 04:00:00,2021-11-18,4,322,46,11,4,2021,8.120544,10.48097,802.0432,739.4208,851.3577902399996,20,75,980,925,73.64220976000036
FFNNE,FF,NN,2021-11-18 05:00:00,2021-11-18,5,322,46,11,4,2021,8.173278999999999,10.63745,801.9794,739.3071,852.0361857300009,20,75,980,925,72.96381426999915
FFNNE,FF,NN,2021-11-18 06:00:00,2021-11-18,6,322,46,11,4,2021,8.173278999999999,10.79382,802.1308,739.6177,849.8718458100002,20,75,980,925,75.1281541899998
FFNNE,FF,NN,2021-11-18 07:00:00,2021-11-18,7,322,46,11,4,2021,8.173278999999999,10.63745,802.6989,740.8623,840.6747606599997,20,75,980,925,84.32523934000028
FFNNE,FF,NN,2021-11-18 08:00:00,2021-11-18,8,322,46,11,4,2021,8.173278999999999,10.84592,803.0776,741.1351,842.11448175,20,75,980,925,82.88551825000002
FFNNE,FF,NN,2021-11-18 09:00:00,2021-11-18,9,322,46,11,4,2021,8.173278999999999,10.95009,803.6836,741.5778,844.3345615799991,20,75,980,925,80.6654384200009
FFNNE,FF,NN,2021-11-18 10:00:00,2021-11-18,10,322,46,11,4,2021,8.173278999999999,11.2103,804.0245,742.1899,840.6475704600003,20,75,980,925,84.35242953999966
FFNNE,FF,NN,2021-11-18 11:00:00,2021-11-18,11,322,46,11,4,2021,8.173278999999999,11.62604,804.176,742.8774,833.3605968600011,20,75,980,925,91.63940313999888
FFNNE,FF,NN,2021-11-18 12:00:00,2021-11-18,12,322,46,11,4,2021,8.173278999999999,11.574110000000001,804.8198,743.1979,837.7558926899998,20,75,980,925,87.24410731000023
FFNNE,FF,NN,2021-11-18 13:00:00,2021-11-18,13,322,46,11,4,2021,8.173278999999999,11.36629,804.3653,742.6421,839.1330763200003,20,75,980,925,85.86692367999967
FFNNE,FF,NN,2021-11-18 14:00:00,2021-11-18,14,322,46,11,4,2021,8.173278999999999,11.41826,804.176,742.3215,840.9181129500005,20,75,980,925,84.08188704999952
FFNNE,FF,NN,2021-11-18 15:00:00,2021-11-18,15,322,46,11,4,2021,8.226013,11.574110000000001,803.7715,741.9253,840.8052736199994,20,75,980,925,84.19472638000059
FFNNE,FF,NN,2021-11-18 16:00:00,2021-11-18,16,322,46,11,4,2021,8.226013,11.47023,803.9231,742.0010000000001,841.8371417099985,20,75,980,925,83.16285829000151
FFNNE,FF,NN,2021-11-18 17:00:00,2021-11-18,17,322,46,11,4,2021,8.226013,11.10625,803.9608,742.5955,834.2673900299991,20,75,980,925,90.73260997000091
FFNNE,FF,NN,2021-11-18 18:00:00,2021-11-18,18,322,46,11,4,2021,8.226013,11.2623,804.1124,742.5291,837.2311218300001,20,75,980,925,87.76887816999988
FFNNE,FF,NN,2021-11-18 19:00:00,2021-11-18,19,322,46,11,4,2021,8.226013,11.10625,804.1124,742.6896,835.0491082799991,20,75,980,925,89.95089172000087
FFNNE,FF,NN,2021-11-18 20:00:00,2021-11-18,20,322,46,11,4,2021,8.278748,11.054210000000001,804.4275,742.8688,836.8966823700006,20,75,980,925,88.10331762999942
FFNNE,FF,NN,2021-11-18 21:00:00,2021-11-18,21,322,46,11,4,2021,8.278748,10.7417,804.2382,742.9545,833.1580298699994,20,75,980,925,91.84197013000062
FFNNE,FF,NN,2021-11-18 22:00:00,2021-11-18,22,322,46,11,4,2021,8.331436,10.63745,804.5533,743.2186,833.85137997,20,75,980,925,91.14862002999996
FFNNE,FF,NN,2021-11-18 23:00:00,2021-11-18,23,322,46,11,4,2021,8.226013,10.689589999999999,804.0367,743.0865,828.62406402,20,75,980,925,96.37593598000001
FFNNE,FF,NN,2021-11-19 00:00:00,2021-11-19,0,323,46,11,4,2021,8.331436,10.84592,804.6669,742.9730000000001,838.7347398899998,20,75,980,925,86.26526011000021
FFNNE,FF,NN,2021-11-19 01:00:00,2021-11-19,1,323,46,11,4,2021,8.278748,11.10625,804.882,743.2080000000001,838.4641973999982,20,75,980,925,86.53580260000183
FFNNE,FF,NN,2021-11-19 02:00:00,2021-11-19,2,323,46,11,4,2021,8.278748,11.054210000000001,805.0714,743.0574,843.0865314000001,20,75,980,925,81.91346859999987
FFNNE,FF,NN,2021-11-19 03:00:00,2021-11-19,3,323,46,11,4,2021,8.331436,11.054210000000001,805.1592,743.3401,840.4368464100007,20,75,980,925,84.56315358999927
FFNNE,FF,NN,2021-11-19 04:00:00,2021-11-19,4,323,46,11,4,2021,8.331436,11.2623,805.6895,743.5189,845.215524059999,20,75,980,925,79.78447594000102
FFNNE,FF,NN,2021-11-19 05:00:00,2021-11-19,5,323,46,11,4,2021,8.331436,11.10625,805.9547,744.3863,837.02855484,20,75,980,925,87.97144516000003
FFNNE,FF,NN,2021-11-19 06:00:00,2021-11-19,6,323,46,11,4,2021,8.278748,10.11546,806.3969,744.7281,838.3935028799989,20,75,980,925,86.60649712000111
FFNNE,FF,NN,2021-11-19 07:00:00,2021-11-19,7,323,46,11,4,2021,8.384139999999999,9.906357,806.8001,745.2568,836.6873178300007,20,75,980,925,88.31268216999933
FFNNE,FF,NN,2021-11-19 08:00:00,2021-11-19,8,323,46,11,4,2021,8.331436,9.330322,807.4695,745.7211,839.4756728400008,20,75,980,925,85.52432715999919
FFNNE,FF,NN,2021-11-19 09:00:00,2021-11-19,9,323,46,11,4,2021,8.278748,8.647736,808.2527,746.4504,840.2084487300008,20,75,980,925,84.79155126999922
FFNNE,FF,NN,2021-11-19 10:00:00,2021-11-19,10,323,46,11,4,2021,8.384139999999999,8.752884,808.8074,747.2694,836.6152638000002,20,75,980,925,88.3847361999998
FFNNE,FF,NN,2021-11-19 11:00:00,2021-11-19,11,323,46,11,4,2021,8.384139999999999,8.700317,809.2619,747.6842,837.1549892699992,20,75,980,925,87.84501073000081
FFNNE,FF,NN,2021-11-19 12:00:00,2021-11-19,12,323,46,11,4,2021,8.331436,8.752884,809.1738,747.5049,838.3948623900002,20,75,980,925,86.60513760999982
FFNNE,FF,NN,2021-11-19 13:00:00,2021-11-19,13,323,46,11,4,2021,8.331436,8.963042999999999,809.4769,747.7769999999999,838.816310490001,20,75,980,925,86.183689509999
FFNNE,FF,NN,2021-11-19 14:00:00,2021-11-19,14,323,46,11,4,2021,8.384139999999999,9.068024000000001,809.6406,747.23,848.4783480599991,20,75,980,925,76.52165194000088
FFNNE,FF,NN,2021-11-19 15:00:00,2021-11-19,15,323,46,11,4,2021,8.384139999999999,9.068024000000001,809.83,747.3242,849.7726015800004,20,75,980,925,75.22739841999964
FFNNE,FF,NN,2021-11-19 16:00:00,2021-11-19,16,323,46,11,4,2021,8.384139999999999,8.647736,809.8678,747.2982,850.6399689600005,20,75,980,925,74.36003103999951
FFNNE,FF,NN,2021-11-19 17:00:00,2021-11-19,17,323,46,11,4,2021,8.384139999999999,8.595139,809.7542,746.3471,862.0258652100002,20,75,980,925,62.974134789999766
FFNNE,FF,NN,2021-11-19 18:00:00,2021-11-19,18,323,46,11,4,2021,8.384139999999999,9.225433,809.4891,746.4565,856.93450026,20,75,980,925,68.06549973999995
FFNNE,FF,NN,2021-11-19 19:00:00,2021-11-19,19,323,46,11,4,2021,8.384139999999999,8.857971000000001,809.6785,746.4869,859.0961211599999,20,75,980,925,65.90387884000006
FFNNE,FF,NN,2021-11-19 20:00:00,2021-11-19,20,323,46,11,4,2021,8.384139999999999,8.647736,809.4891,746.5446,855.7367719500008,20,75,980,925,69.26322804999916
FFNNE,FF,NN,2021-11-19 21:00:00,2021-11-19,21,323,46,11,4,2021,8.384139999999999,9.330322,809.7542,746.2393,863.4914169900002,20,75,980,925,61.508583009999825
FFNNE,FF,NN,2021-11-19 22:00:00,2021-11-19,22,323,46,11,4,2021,8.384139999999999,9.120514,810.3222,746.1556,872.3513436599987,20,75,980,925,52.64865634000125
FFNNE,FF,NN,2021-11-19 23:00:00,2021-11-19,23,323,46,11,4,2021,8.384139999999999,8.015915,810.2467,746.3419,868.7921464800004,20,75,980,925,56.20785351999962
FFNNE,FF,NN,2021-11-20 00:00:00,2021-11-20,0,324,46,11,4,2021,8.384139999999999,7.540909,810.3602,746.2139,872.07536313,20,75,980,925,52.92463686999997
FFNNE,FF,NN,2021-11-20 01:00:00,2021-11-20,1,324,46,11,4,2021,8.436813,7.223724000000001,809.4635,745.4069,870.85588266,20,75,980,925,54.14411733999998
FFNNE,FF,NN,2021-11-20 02:00:00,2021-11-20,2,324,46,11,4,2021,8.436813,7.329497999999999,809.2363,745.0009,873.2866865400003,20,75,980,925,51.713313459999654
FFNNE,FF,NN,2021-11-20 03:00:00,2021-11-20,3,324,46,11,4,2021,8.436813,7.170807000000001,808.7817,744.8799,868.7513611799998,20,75,980,925,56.248638820000224
FFNNE,FF,NN,2021-11-20 04:00:00,2021-11-20,4,324,46,11,4,2021,8.436813,6.9060820000000005,807.9864,743.9879,870.0660073500005,20,75,980,925,54.93399264999948
FFNNE,FF,NN,2021-11-20 05:00:00,2021-11-20,5,324,46,11,4,2021,8.436813,6.534987999999999,807.7971,743.5965,872.8135770600002,20,75,980,925,52.18642293999983
FFNNE,FF,NN,2021-11-20 06:00:00,2021-11-20,6,324,46,11,4,2021,8.384139999999999,6.2164150000000005,807.2545,743.4497,867.43263648,20,75,980,925,57.56736351999996
FFNNE,FF,NN,2021-11-20 07:00:00,2021-11-20,7,324,46,11,4,2021,8.384139999999999,6.322647,807.5954,743.5143,871.18896261,20,75,980,925,53.811037390000024
FFNNE,FF,NN,2021-11-20 08:00:00,2021-11-20,8,324,46,11,4,2021,8.436813,6.5880279999999996,807.3424,743.7938,863.9495718599995,20,75,980,925,61.05042814000046
FFNNE,FF,NN,2021-11-20 09:00:00,2021-11-20,9,324,46,11,4,2021,8.436813,7.064957000000001,807.3802,743.8733,863.3826561899997,20,75,980,925,61.61734381000031
FFNNE,FF,NN,2021-11-20 10:00:00,2021-11-20,10,324,46,11,4,2021,8.436813,6.7471309999999995,807.5318,743.7258,867.4489505999991,20,75,980,925,57.55104940000092
FFNNE,FF,NN,2021-11-20 11:00:00,2021-11-20,11,324,46,11,4,2021,8.436813,6.7471309999999995,807.2288,743.6788,863.9686049999995,20,75,980,925,61.03139500000054
FFNNE,FF,NN,2021-11-20 12:00:00,2021-11-20,12,324,46,11,4,2021,8.436813,6.959045,806.8879,743.6201,860.1320677799996,20,75,980,925,64.8679322200004
FFNNE,FF,NN,2021-11-20 13:00:00,2021-11-20,13,324,46,11,4,2021,8.436813,6.2164150000000005,806.6606,743.6852,856.1568605400005,20,75,980,925,68.84313945999952
FFNNE,FF,NN,2021-11-20 14:00:00,2021-11-20,14,324,46,11,4,2021,8.436813,6.2695620000000005,806.4334,743.5997,854.2304348700003,20,75,980,925,70.7695651299997
FFNNE,FF,NN,2021-11-20 15:00:00,2021-11-20,15,324,46,11,4,2021,8.436813,5.471419999999999,806.6227,743.9398,852.1802937900003,20,75,980,925,72.81970620999971
FFNNE,FF,NN,2021-11-20 16:00:00,2021-11-20,16,324,46,11,4,2021,8.436813,4.830963,806.4715,743.8364,851.5304480099995,20,75,980,925,73.46955199000047
FFNNE,FF,NN,2021-11-20 17:00:00,2021-11-20,17,324,46,11,4,2021,8.436813,4.724044999999999,806.4334,743.7251,852.5256093300002,20,75,980,925,72.47439066999982
FFNNE,FF,NN,2021-11-20 18:00:00,2021-11-20,18,324,46,11,4,2021,8.436813,4.510071,807.2288,743.6909,863.8041042899989,20,75,980,925,61.19589571000108
FFNNE,FF,NN,2021-11-20 19:00:00,2021-11-20,19,324,46,11,4,2021,8.436813,4.777496,807.6455,744.5811,857.3668244399997,20,75,980,925,67.63317556000027
FFNNE,FF,NN,2021-11-20 20:00:00,2021-11-20,20,324,46,11,4,2021,8.436813,4.456543,808.5544,745.4713,857.6210528099992,20,75,980,925,67.37894719000076
FFNNE,FF,NN,2021-11-20 21:00:00,2021-11-20,21,324,46,11,4,2021,8.436813,4.081528,809.5012,746.4002,857.8644051,20,75,980,925,67.1355949
