ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM2,Mig,DAM,2023-01-01 05:00:00,2023-01-01,5,1,52,1,1,2023,6.395,4.312,773.6089999999999,709.4069999999999,872.8326102,20,50,1010,980,107.16738980000002
MigDAM2,Mig,DAM,2023-01-01 06:00:00,2023-01-01,6,1,52,1,1,2023,6.395,3.989,774.323,710.046,873.8522426999991,20,50,1010,980,106.14775730000088
MigDAM2,Mig,DAM,2023-01-01 07:00:00,2023-01-01,7,1,52,1,1,2023,6.341,3.125,773.813,710.305,863.3976108000005,20,50,1010,980,116.6023891999995
MigDAM2,Mig,DAM,2023-01-01 08:00:00,2023-01-01,8,1,52,1,1,2023,6.395,3.935,773.5260000000001,711.253,846.6076623000004,20,50,1010,980,133.39233769999964
MigDAM2,Mig,DAM,2023-01-01 09:00:00,2023-01-01,9,1,52,1,1,2023,6.395,3.179,774.449,711.48,856.0698518999992,20,50,1010,980,123.93014810000079
MigDAM2,Mig,DAM,2023-01-01 10:00:00,2023-01-01,10,1,52,1,1,2023,6.395,4.795,774.953,711.541,862.0924811999989,20,50,1010,980,117.90751880000107
MigDAM2,Mig,DAM,2023-01-01 11:00:00,2023-01-01,11,1,52,1,1,2023,6.395,5.117,774.575,712.283,846.8659692000004,20,50,1010,980,133.13403079999955
MigDAM2,Mig,DAM,2023-01-01 12:00:00,2023-01-01,12,1,52,1,1,2023,6.395,5.331,775.289,712.805,849.4762284000005,20,50,1010,980,130.52377159999946
MigDAM2,Mig,DAM,2023-01-01 13:00:00,2023-01-01,13,1,52,1,1,2023,6.395,5.8660000000000005,775.079,712.44,851.5834688999986,20,50,1010,980,128.4165311000014
MigDAM2,Mig,DAM,2023-01-01 14:00:00,2023-01-01,14,1,52,1,1,2023,6.395,5.545,775.205,712.7,849.7617255,20,50,1010,980,130.2382745
MigDAM2,Mig,DAM,2023-01-01 15:00:00,2023-01-01,15,1,52,1,1,2023,6.395,5.171,775.247,712.789,849.1227557999996,20,50,1010,980,130.8772442000004
MigDAM2,Mig,DAM,2023-01-01 16:00:00,2023-01-01,16,1,52,1,1,2023,6.341,4.688,776.416,712.534,868.4821782000008,20,50,1010,980,111.51782179999918
MigDAM2,Mig,DAM,2023-01-01 17:00:00,2023-01-01,17,1,52,1,1,2023,6.341,4.688,775.87,712.534,861.0592536000001,20,50,1010,980,118.94074639999985
MigDAM2,Mig,DAM,2023-01-01 18:00:00,2023-01-01,18,1,52,1,1,2023,6.395,3.611,775.961,713.105,854.5336056,20,50,1010,980,125.46639440000001
MigDAM2,Mig,DAM,2023-01-01 19:00:00,2023-01-01,19,1,52,1,1,2023,6.341,3.341,775.7860000000001,713.248,850.2103638000002,20,50,1010,980,129.7896361999998
MigDAM2,Mig,DAM,2023-01-01 20:00:00,2023-01-01,20,1,52,1,1,2023,6.341,2.8,775.66,713.327,847.4233682999997,20,50,1010,980,132.57663170000035
MigDAM2,Mig,DAM,2023-01-01 21:00:00,2023-01-01,21,1,52,1,1,2023,6.395,2.745,775.877,713.4060000000001,849.2994920999985,20,50,1010,980,130.70050790000153
MigDAM2,Mig,DAM,2023-01-01 22:00:00,2023-01-01,22,1,52,1,1,2023,6.395,3.287,776.675,713.7869999999999,854.9686488000004,20,50,1010,980,125.03135119999956
MigDAM2,Mig,DAM,2023-01-01 23:00:00,2023-01-01,23,1,52,1,1,2023,6.341,3.395,777.0880000000001,714.2139999999999,854.7783174000019,20,50,1010,980,125.22168259999808
MigDAM2,Mig,DAM,2023-01-02 00:00:00,2023-01-02,0,2,1,1,1,2023,6.395,3.611,777.515,714.943,850.6725972,20,50,1010,980,129.32740279999996
MigDAM2,Mig,DAM,2023-01-02 01:00:00,2023-01-02,1,2,1,1,1,2023,6.341,3.071,778.012,715.23,853.527568199999,20,50,1010,980,126.472431800001
MigDAM2,Mig,DAM,2023-01-02 02:00:00,2023-01-02,2,2,1,1,1,2023,6.395,2.202,778.648,715.409,859.7405289000005,20,50,1010,980,120.25947109999947
MigDAM2,Mig,DAM,2023-01-02 03:00:00,2023-01-02,3,2,1,1,1,2023,6.341,0.619,779.355,716.207,858.5033748000004,20,50,1010,980,121.49662519999958
MigDAM2,Mig,DAM,2023-01-02 04:00:00,2023-01-02,4,2,1,1,1,2023,6.341,-0.04,779.818,716.579,859.7405289000005,20,50,1010,980,120.25947109999947
MigDAM2,Mig,DAM,2023-01-02 05:00:00,2023-01-02,5,2,1,1,1,2023,6.341,0.18,780.447,717.346,857.8644051,20,50,1010,980,122.1355949
MigDAM2,Mig,DAM,2023-01-02 06:00:00,2023-01-02,6,2,1,1,1,2023,6.395,0.7290000000000001,781.21,718.2189999999999,856.3689441000014,20,50,1010,980,123.63105589999861
MigDAM2,Mig,DAM,2023-01-02 07:00:00,2023-01-02,7,2,1,1,1,2023,6.341,1.057,781.7489999999999,718.995,853.1469053999988,20,50,1010,980,126.85309460000121
MigDAM2,Mig,DAM,2023-01-02 08:00:00,2023-01-02,8,2,1,1,1,2023,6.341,0.893,782.715,719.7760000000001,855.6619988999995,20,50,1010,980,124.3380011000005
MigDAM2,Mig,DAM,2023-01-02 09:00:00,2023-01-02,9,2,1,1,1,2023,6.395,-0.15,783.2260000000001,719.995,859.6317681000015,20,50,1010,980,120.36823189999848
MigDAM2,Mig,DAM,2023-01-02 10:00:00,2023-01-02,10,2,1,1,1,2023,6.341,0.674,783.513,721.2639999999999,846.2813799000019,20,50,1010,980,133.71862009999813
MigDAM2,Mig,DAM,2023-01-02 11:00:00,2023-01-02,11,2,1,1,1,2023,6.341,1.8219999999999998,783.597,722.186,834.8886860999993,20,50,1010,980,145.1113139000007
MigDAM2,Mig,DAM,2023-01-02 12:00:00,2023-01-02,12,2,1,1,1,2023,6.395,2.8539999999999996,783.688,721.5189999999999,845.1937719000014,20,50,1010,980,134.80622809999863
MigDAM2,Mig,DAM,2023-01-02 13:00:00,2023-01-02,13,2,1,1,1,2023,6.341,4.9030000000000005,783.975,722.3330000000001,838.0291541999992,20,50,1010,980,141.9708458000008
MigDAM2,Mig,DAM,2023-01-02 14:00:00,2023-01-02,14,2,1,1,1,2023,6.341,5.171,784.395,722.485,841.6726409999995,20,50,1010,980,138.32735900000046
MigDAM2,Mig,DAM,2023-01-02 15:00:00,2023-01-02,15,2,1,1,1,2023,6.287000000000001,2.745,784.388,722.053,847.4505585000005,20,50,1010,980,132.5494414999995
MigDAM2,Mig,DAM,2023-01-02 16:00:00,2023-01-02,16,2,1,1,1,2023,6.341,1.876,784.395,722.3989999999999,842.8418196000013,20,50,1010,980,137.15818039999874
MigDAM2,Mig,DAM,2023-01-02 17:00:00,2023-01-02,17,2,1,1,1,2023,6.341,0.29,784.6469999999999,722.948,838.8040748999994,20,50,1010,980,141.19592510000064
MigDAM2,Mig,DAM,2023-01-02 18:00:00,2023-01-02,18,2,1,1,1,2023,6.341,-0.535,784.941,722.975,842.4339666000002,20,50,1010,980,137.5660333999998
MigDAM2,Mig,DAM,2023-01-02 19:00:00,2023-01-02,19,2,1,1,1,2023,6.287000000000001,-0.315,784.7239999999999,723.115,837.580515899999,20,50,1010,980,142.419484100001
MigDAM2,Mig,DAM,2023-01-02 20:00:00,2023-01-02,20,2,1,1,1,2023,6.341,-1.3090000000000002,784.7310000000001,723.0930000000001,837.9747738000004,20,50,1010,980,142.02522619999957
MigDAM2,Mig,DAM,2023-01-02 21:00:00,2023-01-02,21,2,1,1,1,2023,6.287000000000001,-1.7519999999999998,784.388,723.2760000000001,830.8237511999996,20,50,1010,980,149.1762488000004
MigDAM2,Mig,DAM,2023-01-02 22:00:00,2023-01-02,22,2,1,1,1,2023,6.341,-2.085,783.7230000000001,723.048,824.882692500001,20,50,1010,980,155.11730749999901
MigDAM2,Mig,DAM,2023-01-02 23:00:00,2023-01-02,23,2,1,1,1,2023,6.287000000000001,-2.363,783.212,723.2,815.8691411999993,20,50,1010,980,164.13085880000074
MigDAM2,Mig,DAM,2023-01-03 00:00:00,2023-01-03,0,3,1,1,1,2023,6.287000000000001,-2.419,782.541,723.238,806.2302152999999,20,50,1010,980,173.76978470000006
MigDAM2,Mig,DAM,2023-01-03 01:00:00,2023-01-03,1,3,1,1,1,2023,6.287000000000001,-0.425,782.079,736.09,625.2250538999989,20,50,1010,980,354.7749461000011
MigDAM2,Mig,DAM,2023-01-03 02:00:00,2023-01-03,2,3,1,1,1,2023,6.287000000000001,-0.04,781.071,723.05,788.801297100001,20,50,1010,980,191.19870289999903
MigDAM2,Mig,DAM,2023-01-03 03:00:00,2023-01-03,3,3,1,1,1,2023,6.287000000000001,0.345,780.1469999999999,721.073,803.1169373999994,20,50,1010,980,176.88306260000059
MigDAM2,Mig,DAM,2023-01-03 04:00:00,2023-01-03,4,3,1,1,1,2023,6.287000000000001,1.713,779.811,719.672,817.5957189000002,20,50,1010,980,162.40428109999982
MigDAM2,Mig,DAM,2023-01-03 05:00:00,2023-01-03,5,3,1,1,1,2023,6.287000000000001,3.449,779.8530000000001,718.9810000000001,827.5609271999995,20,50,1010,980,152.43907280000053
MigDAM2,Mig,DAM,2023-01-03 06:00:00,2023-01-03,6,3,1,1,1,2023,6.234,4.3660000000000005,780.98,718.898,844.0109981999999,20,50,1010,980,135.9890018000001
MigDAM2,Mig,DAM,2023-01-03 07:00:00,2023-01-03,7,3,1,1,1,2023,6.234,6.026,781.064,718.559,849.7617255,20,50,1010,980,130.2382745
MigDAM2,Mig,DAM,2023-01-03 08:00:00,2023-01-03,8,3,1,1,1,2023,6.287000000000001,6.612,781.197,718.703,849.6121794000004,20,50,1010,980,130.3878205999996
MigDAM2,Mig,DAM,2023-01-03 09:00:00,2023-01-03,9,3,1,1,1,2023,6.234,6.931,780.6439999999999,718.319,847.314607499999,20,50,1010,980,132.68539250000094
MigDAM2,Mig,DAM,2023-01-03 10:00:00,2023-01-03,10,3,1,1,1,2023,6.234,6.931,779.6360000000001,717.985,838.1515101000009,20,50,1010,980,141.8484898999991
MigDAM2,Mig,DAM,2023-01-03 11:00:00,2023-01-03,11,3,1,1,1,2023,6.287000000000001,7.037000000000001,778.7610000000001,717.6619999999999,830.6470149000022,20,50,1010,980,149.3529850999978
MigDAM2,Mig,DAM,2023-01-03 12:00:00,2023-01-03,12,3,1,1,1,2023,6.234,7.09,777.914,717.4169999999999,822.462764700001,20,50,1010,980,157.537235299999
MigDAM2,Mig,DAM,2023-01-03 13:00:00,2023-01-03,13,3,1,1,1,2023,6.287000000000001,7.461,777.9630000000001,715.952,843.0457461000011,20,50,1010,980,136.9542538999989
MigDAM2,Mig,DAM,2023-01-03 14:00:00,2023-01-03,14,3,1,1,1,2023,6.287000000000001,7.937,777.711,715.67,843.4535991000007,20,50,1010,980,136.5464008999993
MigDAM2,Mig,DAM,2023-01-03 15:00:00,2023-01-03,15,3,1,1,1,2023,6.287000000000001,8.412,777.4169999999999,714.678,852.9429788999989,20,50,1010,980,127.05702110000107
MigDAM2,Mig,DAM,2023-01-03 16:00:00,2023-01-03,16,3,1,1,1,2023,6.287000000000001,8.781,777.711,714.302,862.0516958999999,20,50,1010,980,117.94830410000009
MigDAM2,Mig,DAM,2023-01-03 17:00:00,2023-01-03,17,3,1,1,1,2023,6.287000000000001,9.254,777.669,714.6089999999999,857.3070060000008,20,50,1010,980,122.6929939999992
MigDAM2,Mig,DAM,2023-01-03 18:00:00,2023-01-03,18,3,1,1,1,2023,6.287000000000001,9.411,777.8789999999999,714.2919999999999,864.4716236999999,20,50,1010,980,115.5283763000001
MigDAM2,Mig,DAM,2023-01-03 19:00:00,2023-01-03,19,3,1,1,1,2023,6.287000000000001,9.411,777.921,714.2510000000001,865.6000169999995,20,50,1010,980,114.39998300000047
MigDAM2,Mig,DAM,2023-01-03 20:00:00,2023-01-03,20,3,1,1,1,2023,6.287000000000001,9.306000000000001,777.543,714.4889999999999,857.2254354000012,20,50,1010,980,122.77456459999883
MigDAM2,Mig,DAM,2023-01-03 21:00:00,2023-01-03,21,3,1,1,1,2023,6.341,9.254,777.508,714.692,853.9898016000004,20,50,1010,980,126.01019839999958
MigDAM2,Mig,DAM,2023-01-03 22:00:00,2023-01-03,22,3,1,1,1,2023,6.341,9.306000000000001,777.7180000000001,714.573,858.4625895000013,20,50,1010,980,121.53741049999871
MigDAM2,Mig,DAM,2023-01-03 23:00:00,2023-01-03,23,3,1,1,1,2023,6.287000000000001,9.306000000000001,778.383,714.7819999999999,864.6619551000016,20,50,1010,980,115.33804489999841
MigDAM2,Mig,DAM,2023-01-04 00:00:00,2023-01-04,0,4,1,1,1,2023,6.287000000000001,9.254,777.8789999999999,714.943,855.621213599999,20,50,1010,980,124.37878640000099
MigDAM2,Mig,DAM,2023-01-04 01:00:00,2023-01-04,1,4,1,1,1,2023,6.287000000000001,9.096,778.005,715.1339999999999,854.7375321000013,20,50,1010,980,125.26246789999868
MigDAM2,Mig,DAM,2023-01-04 02:00:00,2023-01-04,2,4,1,1,1,2023,6.287000000000001,9.254,777.711,715.0269999999999,852.1952484000011,20,50,1010,980,127.8047515999989
MigDAM2,Mig,DAM,2023-01-04 03:00:00,2023-01-04,3,4,1,1,1,2023,6.341,9.149,777.676,715.4739999999999,845.6424102000016,20,50,1010,980,134.35758979999844
MigDAM2,Mig,DAM,2023-01-04 04:00:00,2023-01-04,4,4,1,1,1,2023,6.341,8.676,777.928,715.21,852.6574817999995,20,50,1010,980,127.34251820000054
MigDAM2,Mig,DAM,2023-01-04 05:00:00,2023-01-04,5,4,1,1,1,2023,6.341,8.517000000000001,777.97,715.4010000000001,850.6318118999994,20,50,1010,980,129.36818810000057
MigDAM2,Mig,DAM,2023-01-04 06:00:00,2023-01-04,6,4,1,1,1,2023,6.341,8.201,778.222,715.867,847.7224605000002,20,50,1010,980,132.27753949999976
MigDAM2,Mig,DAM,2023-01-04 07:00:00,2023-01-04,7,4,1,1,1,2023,6.395,7.99,778.3960000000001,715.801,850.9852845000004,20,50,1010,980,129.01471549999962
MigDAM2,Mig,DAM,2023-01-04 08:00:00,2023-01-04,8,4,1,1,1,2023,6.395,7.8839999999999995,779.1519999999999,715.9989999999999,858.5713503000003,20,50,1010,980,121.42864969999971
MigDAM2,Mig,DAM,2023-01-04 09:00:00,2023-01-04,9,4,1,1,1,2023,6.395,7.355,779.698,716.6510000000001,857.1302696999988,20,50,1010,980,122.86973030000115
MigDAM2,Mig,DAM,2023-01-04 10:00:00,2023-01-04,10,4,1,1,1,2023,6.341,7.62,779.566,717.0980000000001,849.2587067999995,20,50,1010,980,130.74129320000054
MigDAM2,Mig,DAM,2023-01-04 11:00:00,2023-01-04,11,4,1,1,1,2023,6.341,7.726,779.7339999999999,717.779,842.284420499999,20,50,1010,980,137.715579500001
MigDAM2,Mig,DAM,2023-01-04 12:00:00,2023-01-04,12,4,1,1,1,2023,6.395,7.513999999999999,779.908,717.421,849.5170136999996,20,50,1010,980,130.48298630000045
MigDAM2,Mig,DAM,2023-01-04 13:00:00,2023-01-04,13,4,1,1,1,2023,6.395,7.62,780.58,717.725,854.5200105000002,20,50,1010,980,125.47998949999976
MigDAM2,Mig,DAM,2023-01-04 14:00:00,2023-01-04,14,4,1,1,1,2023,6.395,7.513999999999999,781.462,717.965,863.2480646999994,20,50,1010,980,116.75193530000058
MigDAM2,Mig,DAM,2023-01-04 15:00:00,2023-01-04,15,4,1,1,1,2023,6.395,7.3020000000000005,781.42,718.778,851.6242541999992,20,50,1010,980,128.3757458000008
MigDAM2,Mig,DAM,2023-01-04 16:00:00,2023-01-04,16,4,1,1,1,2023,6.395,7.09,781.84,719.2139999999999,851.4067326000013,20,50,1010,980,128.5932673999987
MigDAM2,Mig,DAM,2023-01-04 17:00:00,2023-01-04,17,4,1,1,1,2023,6.4479999999999995,6.718,782.0989999999999,719.174,855.4716674999994,20,50,1010,980,124.5283325000006
MigDAM2,Mig,DAM,2023-01-04 18:00:00,2023-01-04,18,4,1,1,1,2023,6.395,7.037000000000001,782.68,719.961,852.6710768999992,20,50,1010,980,127.3289231000008
MigDAM2,Mig,DAM,2023-01-04 19:00:00,2023-01-04,19,4,1,1,1,2023,6.395,7.249,782.554,720.2769999999999,846.6620427000006,20,50,1010,980,133.3379572999994
MigDAM2,Mig,DAM,2023-01-04 20:00:00,2023-01-04,20,4,1,1,1,2023,6.395,7.3020000000000005,783.1419999999999,720.701,848.8916390999989,20,50,1010,980,131.10836090000112
MigDAM2,Mig,DAM,2023-01-04 21:00:00,2023-01-04,21,4,1,1,1,2023,6.4479999999999995,7.4079999999999995,783.443,720.88,850.5502412999998,20,50,1010,980,129.4497587000002
MigDAM2,Mig,DAM,2023-01-04 22:00:00,2023-01-04,22,4,1,1,1,2023,6.4479999999999995,6.984,783.737,721.1260000000001,851.2028060999984,20,50,1010,980,128.79719390000162
MigDAM2,Mig,DAM,2023-01-04 23:00:00,2023-01-04,23,4,1,1,1,2023,6.395,6.825,783.73,721.36,847.9263870000001,20,50,1010,980,132.0736129999999
MigDAM2,Mig,DAM,2023-01-05 00:00:00,2023-01-05,0,5,1,1,1,2023,6.4479999999999995,6.665,783.863,721.552,847.1242761000005,20,50,1010,980,132.87572389999946
MigDAM2,Mig,DAM,2023-01-05 01:00:00,2023-01-05,1,5,1,1,1,2023,6.4479999999999995,6.665,784.0310000000001,721.803,845.9958828000009,20,50,1010,980,134.0041171999991
MigDAM2,Mig,DAM,2023-01-05 02:00:00,2023-01-05,2,5,1,1,1,2023,6.4479999999999995,6.612,783.905,722.048,840.9521006999996,20,50,1010,980,139.04789930000038
MigDAM2,Mig,DAM,2023-01-05 03:00:00,2023-01-05,3,5,1,1,1,2023,6.4479999999999995,6.718,784.0310000000001,722.2260000000001,840.2451554999993,20,50,1010,980,139.75484450000067
MigDAM2,Mig,DAM,2023-01-05 04:00:00,2023-01-05,4,5,1,1,1,2023,6.502000000000001,6.665,783.492,721.928,836.9687363999996,20,50,1010,980,143.03126360000044
MigDAM2,Mig,DAM,2023-01-05 05:00:00,2023-01-05,5,5,1,1,1,2023,6.502000000000001,6.931,783.2389999999999,721.998,832.5775190999983,20,50,1010,980,147.4224809000017
MigDAM2,Mig,DAM,2023-01-05 06:00:00,2023-01-05,6,5,1,1,1,2023,6.502000000000001,7.461,783.198,721.805,834.6439743000004,20,50,1010,980,145.35602569999958
MigDAM2,Mig,DAM,2023-01-05 07:00:00,2023-01-05,7,5,1,1,1,2023,6.502000000000001,7.779,783.45,721.4639999999999,842.7058686000014,20,50,1010,980,137.2941313999986
MigDAM2,Mig,DAM,2023-01-05 08:00:00,2023-01-05,8,5,1,1,1,2023,6.4479999999999995,8.465,783.3589999999999,721.2919999999999,843.8070717000002,20,50,1010,980,136.19292829999983
MigDAM2,Mig,DAM,2023-01-05 09:00:00,2023-01-05,9,5,1,1,1,2023,6.4479999999999995,8.57,782.7710000000001,721.388,834.5080233000006,20,50,1010,980,145.49197669999944
MigDAM2,Mig,DAM,2023-01-05 10:00:00,2023-01-05,10,5,1,1,1,2023,6.502000000000001,8.517000000000001,782.2739999999999,721.0889999999999,831.8161934999993,20,50,1010,980,148.18380650000074
MigDAM2,Mig,DAM,2023-01-05 11:00:00,2023-01-05,11,5,1,1,1,2023,6.4479999999999995,8.728,781.8889999999999,720.4019999999999,835.9219136999995,20,50,1010,980,144.07808630000045
MigDAM2,Mig,DAM,2023-01-05 12:00:00,2023-01-05,12,5,1,1,1,2023,6.4479999999999995,8.359,781.133,719.6489999999999,835.8811284000021,20,50,1010,980,144.11887159999787
MigDAM2,Mig,DAM,2023-01-05 13:00:00,2023-01-05,13,5,1,1,1,2023,6.502000000000001,8.254,780.6360000000001,719.3860000000001,832.699875,20,50,1010,980,147.30012499999998
MigDAM2,Mig,DAM,2023-01-05 14:00:00,2023-01-05,14,5,1,1,1,2023,6.502000000000001,8.307,779.7539999999999,718.806,828.5941547999983,20,50,1010,980,151.40584520000175
MigDAM2,Mig,DAM,2023-01-05 15:00:00,2023-01-05,15,5,1,1,1,2023,6.502000000000001,8.307,779.3760000000001,718.305,830.2663521000019,20,50,1010,980,149.73364789999812
MigDAM2,Mig,DAM,2023-01-05 16:00:00,2023-01-05,16,5,1,1,1,2023,6.502000000000001,8.359,778.704,717.934,826.1742269999997,20,50,1010,980,153.82577300000025
MigDAM2,Mig,DAM,2023-01-05 17:00:00,2023-01-05,17,5,1,1,1,2023,6.502000000000001,8.254,779.166,717.462,838.872050400001,20,50,1010,980,141.12794959999906
MigDAM2,Mig,DAM,2023-01-05 18:00:00,2023-01-05,18,5,1,1,1,2023,6.502000000000001,8.307,778.4939999999999,716.297,845.5744346999985,20,50,1010,980,134.4255653000015
MigDAM2,Mig,DAM,2023-01-05 19:00:00,2023-01-05,19,5,1,1,1,2023,6.502000000000001,8.359,778.872,715.801,857.4565520999988,20,50,1010,980,122.54344790000118
MigDAM2,Mig,DAM,2023-01-05 20:00:00,2023-01-05,20,5,1,1,1,2023,6.502000000000001,8.307,779.9639999999999,715.544,875.7963419999994,20,50,1010,980,104.20365800000059
MigDAM2,Mig,DAM,2023-01-05 21:00:00,2023-01-05,21,5,1,1,1,2023,6.502000000000001,5.8660000000000005,779.334,716.035,860.5562348999997,20,50,1010,980,119.44376510000029
MigDAM2,Mig,DAM,2023-01-05 22:00:00,2023-01-05,22,5,1,1,1,2023,6.502000000000001,5.171,779.2080000000001,716.7180000000001,849.5577990000002,20,50,1010,980,130.44220099999984
MigDAM2,Mig,DAM,2023-01-05 23:00:00,2023-01-05,23,5,1,1,1,2023,6.502000000000001,5.117,779.25,716.545,852.4807455000006,20,50,1010,980,127.51925449999942
MigDAM2,Mig,DAM,2023-01-06 00:00:00,2023-01-06,0,6,1,1,1,2023,6.502000000000001,5.224,779.418,716.932,849.5034185999999,20,50,1010,980,130.49658140000008
MigDAM2,Mig,DAM,2023-01-06 01:00:00,2023-01-06,1,6,1,1,1,2023,6.502000000000001,4.419,779.418,716.5210000000001,855.0910046999992,20,50,1010,980,124.90899530000081
MigDAM2,Mig,DAM,2023-01-06 02:00:00,2023-01-06,2,6,1,1,1,2023,6.555,4.204,779.299,716.752,850.3327197000003,20,50,1010,980,129.66728029999967
MigDAM2,Mig,DAM,2023-01-06 03:00:00,2023-01-06,3,6,1,1,1,2023,6.502000000000001,4.204,779.544,716.835,852.5351258999993,20,50,1010,980,127.46487410000066
MigDAM2,Mig,DAM,2023-01-06 04:00:00,2023-01-06,4,6,1,1,1,2023,6.502000000000001,3.827,778.956,716.801,845.0034404999997,20,50,1010,980,134.99655950000033
MigDAM2,Mig,DAM,2023-01-06 05:00:00,2023-01-06,5,6,1,1,1,2023,6.555,3.395,779.005,717.096,841.6590458999999,20,50,1010,980,138.3409541000001
MigDAM2,Mig,DAM,2023-01-06 06:00:00,2023-01-06,6,6,1,1,1,2023,6.555,4.581,778.8789999999999,716.828,843.5895500999991,20,50,1010,980,136.4104499000009
MigDAM2,Mig,DAM,2023-01-06 07:00:00,2023-01-06,7,6,1,1,1,2023,6.555,5.064,779.047,717.2919999999999,839.5654005000015,20,50,1010,980,140.4345994999985
MigDAM2,Mig,DAM,2023-01-06 08:00:00,2023-01-06,8,6,1,1,1,2023,6.609,5.224,779.096,717.1410000000001,842.284420499999,20,50,1010,980,137.715579500001
MigDAM2,Mig,DAM,2023-01-06 09:00:00,2023-01-06,9,6,1,1,1,2023,6.609,5.171,778.55,717.512,829.8177138000002,20,50,1010,980,150.1822861999998
MigDAM2,Mig,DAM,2023-01-06 10:00:00,2023-01-06,10,6,1,1,1,2023,6.555,5.706,778.4169999999999,717.8989999999999,822.7482618000004,20,50,1010,980,157.25173819999964
MigDAM2,Mig,DAM,2023-01-06 11:00:00,2023-01-06,11,6,1,1,1,2023,6.555,6.346,778.039,717.3380000000001,825.2361650999987,20,50,1010,980,154.76383490000126
MigDAM2,Mig,DAM,2023-01-06 12:00:00,2023-01-06,12,6,1,1,1,2023,6.555,6.825,777.535,716.3430000000001,831.9113591999986,20,50,1010,980,148.08864080000137
MigDAM2,Mig,DAM,2023-01-06 13:00:00,2023-01-06,13,6,1,1,1,2023,6.555,6.718,776.905,715.997,828.0503508000003,20,50,1010,980,151.94964919999973
MigDAM2,Mig,DAM,2023-01-06 14:00:00,2023-01-06,14,6,1,1,1,2023,6.555,6.239,777.0310000000001,715.32,838.9672161000002,20,50,1010,980,141.0327838999998
MigDAM2,Mig,DAM,2023-01-06 15:00:00,2023-01-06,15,6,1,1,1,2023,6.555,6.132999999999999,776.275,714.557,839.0623817999995,20,50,1010,980,140.93761820000054
MigDAM2,Mig,DAM,2023-01-06 16:00:00,2023-01-06,16,6,1,1,1,2023,6.555,5.813,775.183,714.5239999999999,824.6651709000015,20,50,1010,980,155.3348290999985
MigDAM2,Mig,DAM,2023-01-06 17:00:00,2023-01-06,17,6,1,1,1,2023,6.555,5.599,774.595,713.584,829.4506461000011,20,50,1010,980,150.5493538999989
MigDAM2,Mig,DAM,2023-01-06 18:00:00,2023-01-06,18,6,1,1,1,2023,6.609,6.559,774.518,713.305,832.1968563000011,20,50,1010,980,147.80314369999894
MigDAM2,Mig,DAM,2023-01-06 19:00:00,2023-01-06,19,6,1,1,1,2023,6.555,8.148,773.882,712.5989999999999,833.1485133000002,20,50,1010,980,146.85148669999978
MigDAM2,Mig,DAM,2023-01-06 20:00:00,2023-01-06,20,6,1,1,1,2023,6.609,8.781,773.4680000000001,712.044,835.0654224000012,20,50,1010,980,144.93457759999876
MigDAM2,Mig,DAM,2023-01-06 21:00:00,2023-01-06,21,6,1,1,1,2023,6.555,8.57,772.454,710.681,839.8101122999988,20,50,1010,980,140.18988770000124
MigDAM2,Mig,DAM,2023-01-06 22:00:00,2023-01-06,22,6,1,1,1,2023,6.555,8.465,771.6560000000001,710.418,832.5367338000008,20,50,1010,980,147.46326619999923
MigDAM2,Mig,DAM,2023-01-06 23:00:00,2023-01-06,23,6,1,1,1,2023,6.555,8.465,771.6139999999999,710.0,837.6484913999989,20,50,1010,980,142.35150860000113
MigDAM2,Mig,DAM,2023-01-07 00:00:00,2023-01-07,0,7,1,1,1,2023,6.555,9.096,770.8580000000001,709.194,838.3282464000014,20,50,1010,980,141.67175359999862
MigDAM2,Mig,DAM,2023-01-07 01:00:00,2023-01-07,1,7,1,1,1,2023,6.609,7.4079999999999995,770.2769999999999,708.545,839.2527131999997,20,50,1010,980,140.74728680000032
MigDAM2,Mig,DAM,2023-01-07 02:00:00,2023-01-07,2,7,1,1,1,2023,6.555,7.196000000000001,769.3889999999999,707.937,835.4460851999985,20,50,1010,980,144.5539148000015
MigDAM2,Mig,DAM,2023-01-07 03:00:00,2023-01-07,3,7,1,1,1,2023,6.609,7.09,768.43,707.34,830.5246589999989,20,50,1010,980,149.4753410000011
MigDAM2,Mig,DAM,2023-01-07 04:00:00,2023-01-07,4,7,1,1,1,2023,6.609,7.8839999999999995,767.59,706.5889999999999,829.3146951000012,20,50,1010,980,150.68530489999875
MigDAM2,Mig,DAM,2023-01-07 05:00:00,2023-01-07,5,7,1,1,1,2023,6.555,7.779,766.9110000000001,705.574,833.8826487000014,20,50,1010,980,146.11735129999863
MigDAM2,Mig,DAM,2023-01-07 06:00:00,2023-01-07,6,7,1,1,1,2023,6.609,7.4079999999999995,766.6239999999999,705.367,832.7950406999993,20,50,1010,980,147.20495930000072
MigDAM2,Mig,DAM,2023-01-07 07:00:00,2023-01-07,7,7,1,1,1,2023,6.609,7.09,767.212,704.204,856.6000608000005,20,50,1010,980,123.3999391999995
MigDAM2,Mig,DAM,2023-01-07 08:00:00,2023-01-07,8,7,1,1,1,2023,6.609,7.143,766.6239999999999,704.084,850.2375539999995,20,50,1010,980,129.76244600000052
