ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM1,Mig,DAM,2022-09-13 02:00:00,2022-09-13,2,256,37,9,3,2022,10.949000000000002,7.4079999999999995,787.65,719.6669999999999,924.2356833000008,20,50,1010,980,55.7643166999992
MigDAM1,Mig,DAM,2022-09-13 03:00:00,2022-09-13,3,256,37,9,3,2022,11.001,8.781,787.4860000000001,719.823,919.8852513000018,20,50,1010,980,60.114748699998245
MigDAM1,Mig,DAM,2022-09-13 04:00:00,2022-09-13,4,256,37,9,3,2022,11.001,8.886000000000001,787.222,719.375,922.3867496999998,20,50,1010,980,57.61325030000023
MigDAM1,Mig,DAM,2022-09-13 05:00:00,2022-09-13,5,256,37,9,3,2022,11.001,7.99,787.3539999999999,719.7739999999999,918.7568580000005,20,50,1010,980,61.243141999999466
MigDAM1,Mig,DAM,2022-09-13 06:00:00,2022-09-13,6,256,37,9,3,2022,11.001,9.254,787.178,719.419,921.1903809000003,20,50,1010,980,58.809619099999736
MigDAM1,Mig,DAM,2022-09-13 07:00:00,2022-09-13,7,256,37,9,3,2022,11.001,9.096,787.222,719.568,919.7628953999999,20,50,1010,980,60.237104600000066
MigDAM1,Mig,DAM,2022-09-13 08:00:00,2022-09-13,8,256,37,9,3,2022,11.001,10.300999999999998,787.046,719.672,915.9562674000003,20,50,1010,980,64.04373259999966
MigDAM1,Mig,DAM,2022-09-13 09:00:00,2022-09-13,9,256,37,9,3,2022,11.001,10.823,787.1339999999999,719.528,919.1103305999984,20,50,1010,980,60.889669400001594
MigDAM1,Mig,DAM,2022-09-13 10:00:00,2022-09-13,10,256,37,9,3,2022,10.949000000000002,12.120999999999999,787.211,719.78,916.7311881000006,20,50,1010,980,63.26881189999938
MigDAM1,Mig,DAM,2022-09-13 11:00:00,2022-09-13,11,256,37,9,3,2022,11.001,12.638,787.1339999999999,719.7239999999999,916.4456909999996,20,50,1010,980,63.554309000000444
MigDAM1,Mig,DAM,2022-09-13 12:00:00,2022-09-13,12,256,37,9,3,2022,11.001,13.874,787.003,719.81,913.4955543000013,20,50,1010,980,66.50444569999866
MigDAM1,Mig,DAM,2022-09-13 13:00:00,2022-09-13,13,256,37,9,3,2022,11.001,17.588,786.695,719.4780000000001,913.8218366999998,20,50,1010,980,66.17816330000016
MigDAM1,Mig,DAM,2022-09-13 14:00:00,2022-09-13,14,256,37,9,3,2022,11.001,17.840999999999998,786.607,719.433,913.2372473999998,20,50,1010,980,66.76275260000023
MigDAM1,Mig,DAM,2022-09-13 15:00:00,2022-09-13,15,256,37,9,3,2022,11.001,18.092,785.948,719.388,904.8898559999993,20,50,1010,980,75.11014400000067
MigDAM1,Mig,DAM,2022-09-13 16:00:00,2022-09-13,16,256,37,9,3,2022,11.001,15.714,785.904,719.112,908.0439192000005,20,50,1010,980,71.95608079999954
MigDAM1,Mig,DAM,2022-09-13 17:00:00,2022-09-13,17,256,37,9,3,2022,11.052999999999999,14.54,786.003,719.193,908.2886310000008,20,50,1010,980,71.7113689999992
MigDAM1,Mig,DAM,2022-09-13 18:00:00,2022-09-13,18,256,37,9,3,2022,11.001,13.874,785.684,718.638,911.4970745999991,20,50,1010,980,68.50292540000089
MigDAM1,Mig,DAM,2022-09-13 19:00:00,2022-09-13,19,256,37,9,3,2022,11.001,11.758,785.64,718.477,913.0877013000002,20,50,1010,980,66.91229869999984
MigDAM1,Mig,DAM,2022-09-13 20:00:00,2022-09-13,20,256,37,9,3,2022,11.001,8.781,785.3760000000001,718.694,906.5484582000018,20,50,1010,980,73.45154179999815
MigDAM1,Mig,DAM,2022-09-13 21:00:00,2022-09-13,21,256,37,9,3,2022,11.001,6.612,785.508,718.453,911.6194305000009,20,50,1010,980,68.38056949999907
MigDAM1,Mig,DAM,2022-09-13 22:00:00,2022-09-13,22,256,37,9,3,2022,11.001,4.527,785.553,718.453,912.2312100000004,20,50,1010,980,67.76878999999963
MigDAM1,Mig,DAM,2022-09-13 23:00:00,2022-09-13,23,256,37,9,3,2022,10.949000000000002,4.204,785.189,718.0889999999999,912.2312100000004,20,50,1010,980,67.76878999999963
MigDAM1,Mig,DAM,2022-09-14 00:00:00,2022-09-14,0,257,37,9,3,2022,11.001,7.4079999999999995,784.8489999999999,718.0369999999999,908.3158212000002,20,50,1010,980,71.68417879999981
MigDAM1,Mig,DAM,2022-09-14 01:00:00,2022-09-14,1,257,37,9,3,2022,11.001,8.991,784.454,718.007,903.3536097000001,20,50,1010,980,76.6463902999999
MigDAM1,Mig,DAM,2022-09-14 02:00:00,2022-09-14,2,257,37,9,3,2022,11.001,8.991,784.0139999999999,717.255,907.5952808999987,20,50,1010,980,72.40471910000133
MigDAM1,Mig,DAM,2022-09-14 03:00:00,2022-09-14,3,257,37,9,3,2022,11.001,9.149,783.707,717.2310000000001,903.7478675999985,20,50,1010,980,76.25213240000153
MigDAM1,Mig,DAM,2022-09-14 04:00:00,2022-09-14,4,257,37,9,3,2022,11.001,9.096,783.663,717.309,902.0892654000006,20,50,1010,980,77.91073459999939
MigDAM1,Mig,DAM,2022-09-14 05:00:00,2022-09-14,5,257,37,9,3,2022,11.001,9.201,783.3989999999999,716.7769999999999,905.7327521999995,20,50,1010,980,74.26724780000052
MigDAM1,Mig,DAM,2022-09-14 06:00:00,2022-09-14,6,257,37,9,3,2022,11.052999999999999,8.833,783.323,716.693,905.841513,20,50,1010,980,74.15848700000004
MigDAM1,Mig,DAM,2022-09-14 07:00:00,2022-09-14,7,257,37,9,3,2022,11.001,8.781,783.092,716.7280000000001,902.2252163999989,20,50,1010,980,77.77478360000111
MigDAM1,Mig,DAM,2022-09-14 08:00:00,2022-09-14,8,257,37,9,3,2022,11.001,9.621,783.268,716.995,900.9880623000004,20,50,1010,980,79.01193769999963
MigDAM1,Mig,DAM,2022-09-14 09:00:00,2022-09-14,9,257,37,9,3,2022,11.001,11.030999999999999,783.18,716.793,902.5379036999992,20,50,1010,980,77.46209630000078
MigDAM1,Mig,DAM,2022-09-14 10:00:00,2022-09-14,10,257,37,9,3,2022,11.001,12.276,783.268,717.164,898.6904904000006,20,50,1010,980,81.30950959999939
MigDAM1,Mig,DAM,2022-09-14 11:00:00,2022-09-14,11,257,37,9,3,2022,11.001,13.668,783.2239999999999,717.437,894.380843699999,20,50,1010,980,85.61915630000101
MigDAM1,Mig,DAM,2022-09-14 12:00:00,2022-09-14,12,257,37,9,3,2022,11.001,14.284,783.312,717.3969999999999,896.1210165000011,20,50,1010,980,83.87898349999887
MigDAM1,Mig,DAM,2022-09-14 13:00:00,2022-09-14,13,257,37,9,3,2022,11.052999999999999,16.273,783.367,717.56,894.6527457000002,20,50,1010,980,85.3472542999998
MigDAM1,Mig,DAM,2022-09-14 14:00:00,2022-09-14,14,257,37,9,3,2022,11.001,16.932000000000002,783.487,717.617,895.5092370000001,20,50,1010,980,84.4907629999999
MigDAM1,Mig,DAM,2022-09-14 15:00:00,2022-09-14,15,257,37,9,3,2022,11.001,17.033,783.18,717.633,891.1180196999989,20,50,1010,980,88.88198030000115
MigDAM1,Mig,DAM,2022-09-14 16:00:00,2022-09-14,16,257,37,9,3,2022,11.001,14.335,783.092,717.279,894.7343162999998,20,50,1010,980,85.26568370000018
MigDAM1,Mig,DAM,2022-09-14 17:00:00,2022-09-14,17,257,37,9,3,2022,11.001,16.171,783.092,717.6289999999999,889.9760313000011,20,50,1010,980,90.02396869999893
MigDAM1,Mig,DAM,2022-09-14 18:00:00,2022-09-14,18,257,37,9,3,2022,11.001,13.050999999999998,783.3560000000001,717.7280000000001,892.2192228000006,20,50,1010,980,87.78077719999942
MigDAM1,Mig,DAM,2022-09-14 19:00:00,2022-09-14,19,257,37,9,3,2022,10.949000000000002,11.290999999999999,783.432,717.956,890.1527676000001,20,50,1010,980,89.84723239999994
MigDAM1,Mig,DAM,2022-09-14 20:00:00,2022-09-14,20,257,37,9,3,2022,11.001,9.044,783.795,718.39,889.1875154999997,20,50,1010,980,90.81248450000032
MigDAM1,Mig,DAM,2022-09-14 21:00:00,2022-09-14,21,257,37,9,3,2022,11.052999999999999,9.621,783.806,718.543,887.2570113000005,20,50,1010,980,92.7429886999995
MigDAM1,Mig,DAM,2022-09-14 22:00:00,2022-09-14,22,257,37,9,3,2022,11.001,9.935,784.102,718.497,891.9065355000002,20,50,1010,980,88.09346449999975
MigDAM1,Mig,DAM,2022-09-14 23:00:00,2022-09-14,23,257,37,9,3,2022,11.052999999999999,9.935,784.29,719.041,887.0666798999988,20,50,1010,980,92.9333201000012
MigDAM1,Mig,DAM,2022-09-15 00:00:00,2022-09-15,0,258,37,9,3,2022,11.001,9.149,784.586,719.03,891.2403756000006,20,50,1010,980,88.75962439999944
MigDAM1,Mig,DAM,2022-09-15 01:00:00,2022-09-15,1,258,37,9,3,2022,11.052999999999999,8.517000000000001,784.5089999999999,719.332,886.0878326999988,20,50,1010,980,93.91216730000122
MigDAM1,Mig,DAM,2022-09-15 02:00:00,2022-09-15,2,258,37,9,3,2022,11.001,7.99,784.278,719.105,886.0334523,20,50,1010,980,93.96654769999998
MigDAM1,Mig,DAM,2022-09-15 03:00:00,2022-09-15,3,258,37,9,3,2022,11.001,8.254,784.322,718.926,889.0651595999994,20,50,1010,980,90.93484040000055
MigDAM1,Mig,DAM,2022-09-15 04:00:00,2022-09-15,4,258,37,9,3,2022,11.001,7.249,784.19,719.357,881.4111183000011,20,50,1010,980,98.58888169999886
MigDAM1,Mig,DAM,2022-09-15 05:00:00,2022-09-15,5,258,37,9,3,2022,11.001,7.779,784.1460000000001,719.165,883.4231931000015,20,50,1010,980,96.57680689999847
MigDAM1,Mig,DAM,2022-09-15 06:00:00,2022-09-15,6,258,37,9,3,2022,11.001,8.148,784.586,719.4989999999999,884.8642737000014,20,50,1010,980,95.13572629999862
MigDAM1,Mig,DAM,2022-09-15 07:00:00,2022-09-15,7,258,37,9,3,2022,11.001,8.043,784.498,719.654,881.5606644000007,20,50,1010,980,98.43933559999925
MigDAM1,Mig,DAM,2022-09-15 08:00:00,2022-09-15,8,258,37,9,3,2022,11.001,8.728,784.937,720.068,881.9005419000005,20,50,1010,980,98.09945809999954
MigDAM1,Mig,DAM,2022-09-15 09:00:00,2022-09-15,9,258,37,9,3,2022,11.001,10.458,785.1569999999999,720.612,877.4957294999995,20,50,1010,980,102.50427050000053
MigDAM1,Mig,DAM,2022-09-15 10:00:00,2022-09-15,10,258,37,9,3,2022,11.001,12.069,785.289,720.945,874.7631143999992,20,50,1010,980,105.23688560000085
MigDAM1,Mig,DAM,2022-09-15 11:00:00,2022-09-15,11,258,37,9,3,2022,11.001,10.353,785.421,721.227,872.723849400001,20,50,1010,980,107.27615059999903
MigDAM1,Mig,DAM,2022-09-15 12:00:00,2022-09-15,12,258,37,9,3,2022,11.052999999999999,13.463,785.564,721.3439999999999,873.0773220000004,20,50,1010,980,106.92267799999956
MigDAM1,Mig,DAM,2022-09-15 13:00:00,2022-09-15,13,258,37,9,3,2022,11.052999999999999,14.027999999999999,785.4760000000001,721.758,866.252581800001,20,50,1010,980,113.74741819999895
MigDAM1,Mig,DAM,2022-09-15 14:00:00,2022-09-15,14,258,37,9,3,2022,10.949000000000002,13.102,785.321,721.7130000000001,864.7571207999993,20,50,1010,980,115.24287920000074
MigDAM1,Mig,DAM,2022-09-15 15:00:00,2022-09-15,15,258,37,9,3,2022,11.001,11.914000000000001,785.201,721.762,862.4595489000011,20,50,1010,980,117.5404510999989
MigDAM1,Mig,DAM,2022-09-15 16:00:00,2022-09-15,16,258,37,9,3,2022,11.052999999999999,11.603,784.993,721.763,859.6181730000003,20,50,1010,980,120.3818269999997
MigDAM1,Mig,DAM,2022-09-15 17:00:00,2022-09-15,17,258,37,9,3,2022,10.949000000000002,12.173,785.321,722.048,860.2027623000004,20,50,1010,980,119.79723769999964
MigDAM1,Mig,DAM,2022-09-15 18:00:00,2022-09-15,18,258,37,9,3,2022,11.001,10.405,785.3330000000001,722.07,860.0668113000005,20,50,1010,980,119.9331886999995
MigDAM1,Mig,DAM,2022-09-15 19:00:00,2022-09-15,19,258,37,9,3,2022,11.001,9.516,785.3760000000001,722.295,857.5925031000017,20,50,1010,980,122.40749689999825
MigDAM1,Mig,DAM,2022-09-15 20:00:00,2022-09-15,20,258,37,9,3,2022,11.052999999999999,7.09,785.4760000000001,722.35,858.2042826000013,20,50,1010,980,121.7957173999987
MigDAM1,Mig,DAM,2022-09-15 21:00:00,2022-09-15,21,258,37,9,3,2022,11.001,5.331,785.64,722.334,860.6514006000006,20,50,1010,980,119.34859939999944
MigDAM1,Mig,DAM,2022-09-15 22:00:00,2022-09-15,22,258,37,9,3,2022,11.001,5.438,785.553,722.595,855.9203057999996,20,50,1010,980,124.0796942000004
MigDAM1,Mig,DAM,2022-09-15 23:00:00,2022-09-15,23,258,37,9,3,2022,10.949000000000002,6.559,785.7610000000001,722.669,857.7420492000014,20,50,1010,980,122.25795079999864
MigDAM1,Mig,DAM,2022-09-16 00:00:00,2022-09-16,0,259,37,9,3,2022,11.052999999999999,7.249,785.388,722.702,852.2224386000005,20,50,1010,980,127.77756139999951
MigDAM1,Mig,DAM,2022-09-16 01:00:00,2022-09-16,1,259,37,9,3,2022,11.001,7.567,785.7719999999999,722.821,855.8251400999987,20,50,1010,980,124.17485990000125
MigDAM1,Mig,DAM,2022-09-16 02:00:00,2022-09-16,2,259,37,9,3,2022,11.052999999999999,7.3020000000000005,785.52,722.9169999999999,851.094045300001,20,50,1010,980,128.90595469999903
MigDAM1,Mig,DAM,2022-09-16 03:00:00,2022-09-16,3,259,37,9,3,2022,11.052999999999999,7.355,786.135,722.923,859.3734611999998,20,50,1010,980,120.62653880000016
MigDAM1,Mig,DAM,2022-09-16 04:00:00,2022-09-16,4,259,37,9,3,2022,11.052999999999999,7.196000000000001,786.3989999999999,723.2389999999999,858.6665159999995,20,50,1010,980,121.33348400000045
MigDAM1,Mig,DAM,2022-09-16 05:00:00,2022-09-16,5,259,37,9,3,2022,11.052999999999999,5.706,786.706,722.998,866.1166307999996,20,50,1010,980,113.8833692000004
MigDAM1,Mig,DAM,2022-09-16 06:00:00,2022-09-16,6,259,37,9,3,2022,11.001,5.171,786.607,723.07,863.791868699999,20,50,1010,980,116.20813130000101
MigDAM1,Mig,DAM,2022-09-16 07:00:00,2022-09-16,7,259,37,9,3,2022,11.052999999999999,4.258,787.058,723.316,866.5788641999995,20,50,1010,980,113.42113580000046
MigDAM1,Mig,DAM,2022-09-16 08:00:00,2022-09-16,8,259,37,9,3,2022,11.001,5.652,787.222,723.9119999999999,860.7057810000008,20,50,1010,980,119.2942189999992
MigDAM1,Mig,DAM,2022-09-16 09:00:00,2022-09-16,9,259,37,9,3,2022,11.052999999999999,9.673,787.585,724.28,860.6378055000009,20,50,1010,980,119.36219449999908
MigDAM1,Mig,DAM,2022-09-16 10:00:00,2022-09-16,10,259,37,9,3,2022,11.052999999999999,10.875,787.8489999999999,724.8489999999999,856.4913,20,50,1010,980,123.50869999999998
MigDAM1,Mig,DAM,2022-09-16 11:00:00,2022-09-16,11,259,37,9,3,2022,11.001,12.017000000000001,788.057,724.915,858.4218042000008,20,50,1010,980,121.57819579999921
MigDAM1,Mig,DAM,2022-09-16 12:00:00,2022-09-16,12,259,37,9,3,2022,11.052999999999999,12.999,788.7280000000001,725.0060000000001,866.3069621999997,20,50,1010,980,113.6930378000003
MigDAM1,Mig,DAM,2022-09-16 13:00:00,2022-09-16,13,259,37,9,3,2022,11.052999999999999,14.284,789.1669999999999,725.5219999999999,865.2601394999998,20,50,1010,980,114.73986050000019
MigDAM1,Mig,DAM,2022-09-16 14:00:00,2022-09-16,14,259,37,9,3,2022,11.052999999999999,13.975999999999999,789.431,725.6039999999999,867.7344477000015,20,50,1010,980,112.26555229999849
MigDAM1,Mig,DAM,2022-09-16 15:00:00,2022-09-16,15,259,37,9,3,2022,11.052999999999999,14.489,789.607,725.8439999999999,866.8643613000005,20,50,1010,980,113.1356386999995
MigDAM1,Mig,DAM,2022-09-16 16:00:00,2022-09-16,16,259,37,9,3,2022,11.001,14.591,789.243,725.9010000000001,861.1408241999998,20,50,1010,980,118.85917580000023
MigDAM1,Mig,DAM,2022-09-16 17:00:00,2022-09-16,17,259,37,9,3,2022,11.001,11.914000000000001,789.068,726.0310000000001,856.994318699999,20,50,1010,980,123.00568130000102
MigDAM1,Mig,DAM,2022-09-16 18:00:00,2022-09-16,18,259,37,9,3,2022,11.001,9.516,788.936,725.9760000000001,855.947495999999,20,50,1010,980,124.05250400000102
MigDAM1,Mig,DAM,2022-09-16 19:00:00,2022-09-16,19,259,37,9,3,2022,11.052999999999999,8.517000000000001,788.9910000000001,726.2330000000001,853.2012858000005,20,50,1010,980,126.7987141999995
MigDAM1,Mig,DAM,2022-09-16 20:00:00,2022-09-16,20,259,37,9,3,2022,10.949000000000002,5.706,788.88,726.3,850.7813580000006,20,50,1010,980,129.21864199999936
MigDAM1,Mig,DAM,2022-09-16 21:00:00,2022-09-16,21,259,37,9,3,2022,11.001,3.125,789.4630000000001,726.806,851.8281807000005,20,50,1010,980,128.17181929999947
MigDAM1,Mig,DAM,2022-09-16 22:00:00,2022-09-16,22,259,37,9,3,2022,11.052999999999999,2.583,789.211,726.8430000000001,847.8991967999992,20,50,1010,980,132.10080320000077
MigDAM1,Mig,DAM,2022-09-16 23:00:00,2022-09-16,23,259,37,9,3,2022,11.001,1.5490000000000002,789.375,727.176,845.6016248999994,20,50,1010,980,134.39837510000064
MigDAM1,Mig,DAM,2022-09-17 00:00:00,2022-09-17,0,260,37,9,3,2022,11.001,1.985,789.551,727.169,848.0895282000008,20,50,1010,980,131.9104717999992
MigDAM1,Mig,DAM,2022-09-17 01:00:00,2022-09-17,1,260,37,9,3,2022,10.949000000000002,1.985,789.54,727.252,846.8115888000002,20,50,1010,980,133.1884111999998
MigDAM1,Mig,DAM,2022-09-17 02:00:00,2022-09-17,2,260,37,9,3,2022,11.001,1.876,789.375,727.118,846.3901406999993,20,50,1010,980,133.60985930000072
MigDAM1,Mig,DAM,2022-09-17 03:00:00,2022-09-17,3,260,37,9,3,2022,11.052999999999999,0.7290000000000001,788.9910000000001,727.196,840.109204500001,20,50,1010,980,139.89079549999894
MigDAM1,Mig,DAM,2022-09-17 04:00:00,2022-09-17,4,260,37,9,3,2022,11.001,0.015,788.936,727.062,841.1832174000003,20,50,1010,980,138.81678259999967
MigDAM1,Mig,DAM,2022-09-17 05:00:00,2022-09-17,5,260,37,9,3,2022,11.001,0.893,788.98,727.25,839.2255230000003,20,50,1010,980,140.7744769999997
MigDAM1,Mig,DAM,2022-09-17 06:00:00,2022-09-17,6,260,37,9,3,2022,11.052999999999999,0.7290000000000001,788.947,727.155,840.0684192000004,20,50,1010,980,139.93158079999955
MigDAM1,Mig,DAM,2022-09-17 07:00:00,2022-09-17,7,260,37,9,3,2022,11.001,0.4,788.76,727.298,835.5820361999998,20,50,1010,980,144.41796380000017
MigDAM1,Mig,DAM,2022-09-17 08:00:00,2022-09-17,8,260,37,9,3,2022,10.949000000000002,1.6580000000000001,788.7919999999999,727.602,831.8841689999992,20,50,1010,980,148.11583100000075
MigDAM1,Mig,DAM,2022-09-17 09:00:00,2022-09-17,9,260,37,9,3,2022,11.052999999999999,8.412,788.904,727.433,835.7043921000001,20,50,1010,980,144.29560789999994
MigDAM1,Mig,DAM,2022-09-17 10:00:00,2022-09-17,10,260,37,9,3,2022,11.052999999999999,11.343,789.1669999999999,727.755,834.9022811999989,20,50,1010,980,145.09771880000108
MigDAM1,Mig,DAM,2022-09-17 11:00:00,2022-09-17,11,260,37,9,3,2022,11.052999999999999,12.224,789.1669999999999,727.914,832.740660299999,20,50,1010,980,147.25933970000096
MigDAM1,Mig,DAM,2022-09-17 12:00:00,2022-09-17,12,260,37,9,3,2022,11.052999999999999,15.561,788.947,727.8439999999999,830.701395300001,20,50,1010,980,149.29860469999903
MigDAM1,Mig,DAM,2022-09-17 13:00:00,2022-09-17,13,260,37,9,3,2022,11.052999999999999,15.204,788.947,727.54,834.8343057000005,20,50,1010,980,145.16569429999947
MigDAM1,Mig,DAM,2022-09-17 14:00:00,2022-09-17,14,260,37,9,3,2022,11.052999999999999,16.881,788.2439999999999,727.3739999999999,827.5337370000001,20,50,1010,980,152.4662629999999
MigDAM1,Mig,DAM,2022-09-17 15:00:00,2022-09-17,15,260,37,9,3,2022,11.001,17.488,787.837,727.342,822.4355745,20,50,1010,980,157.56442549999997
MigDAM1,Mig,DAM,2022-09-17 16:00:00,2022-09-17,16,260,37,9,3,2022,10.949000000000002,15.255,787.87,727.2539999999999,824.0805816000013,20,50,1010,980,155.91941839999868
MigDAM1,Mig,DAM,2022-09-17 17:00:00,2022-09-17,17,260,37,9,3,2022,11.052999999999999,14.642000000000001,787.497,727.081,821.3615615999992,20,50,1010,980,158.63843840000084
MigDAM1,Mig,DAM,2022-09-17 18:00:00,2022-09-17,18,260,37,9,3,2022,11.052999999999999,11.187000000000001,787.322,726.94,820.8993281999993,20,50,1010,980,159.10067180000067
MigDAM1,Mig,DAM,2022-09-17 19:00:00,2022-09-17,19,260,37,9,3,2022,11.052999999999999,8.148,787.3660000000001,727.235,817.4869581000012,20,50,1010,980,162.51304189999883
MigDAM1,Mig,DAM,2022-09-17 20:00:00,2022-09-17,20,260,37,9,3,2022,11.001,4.9030000000000005,787.31,727.181,817.4597678999987,20,50,1010,980,162.54023210000128
MigDAM1,Mig,DAM,2022-09-17 21:00:00,2022-09-17,21,260,37,9,3,2022,11.052999999999999,3.8810000000000002,787.673,727.6260000000001,816.3449696999988,20,50,1010,980,163.65503030000116
MigDAM1,Mig,DAM,2022-09-17 22:00:00,2022-09-17,22,260,37,9,3,2022,11.052999999999999,3.449,787.322,727.503,813.2452868999994,20,50,1010,980,166.75471310000057
MigDAM1,Mig,DAM,2022-09-17 23:00:00,2022-09-17,23,260,37,9,3,2022,11.001,4.527,786.9580000000001,727.437,809.193947100001,20,50,1010,980,170.80605289999903
MigDAM1,Mig,DAM,2022-09-18 00:00:00,2022-09-18,0,261,37,9,3,2022,11.052999999999999,5.064,786.794,727.113,811.369163099999,20,50,1010,980,168.630836900001
MigDAM1,Mig,DAM,2022-09-18 01:00:00,2022-09-18,1,261,37,9,3,2022,11.052999999999999,5.385,786.443,726.7689999999999,811.2739974000012,20,50,1010,980,168.72600259999876
MigDAM1,Mig,DAM,2022-09-18 02:00:00,2022-09-18,2,261,37,9,3,2022,11.052999999999999,6.346,786.311,726.618,811.5323042999999,20,50,1010,980,168.46769570000015
MigDAM1,Mig,DAM,2022-09-18 03:00:00,2022-09-18,3,261,37,9,3,2022,11.052999999999999,5.331,785.915,725.97,814.9582694999991,20,50,1010,980,165.04173050000088
MigDAM1,Mig,DAM,2022-09-18 04:00:00,2022-09-18,4,261,37,9,3,2022,11.001,5.385,785.553,725.8910000000001,811.1108561999989,20,50,1010,980,168.88914380000108
MigDAM1,Mig,DAM,2022-09-18 05:00:00,2022-09-18,5,261,37,9,3,2022,11.001,5.973,785.64,725.784,813.7483056,20,50,1010,980,166.25169440000002
MigDAM1,Mig,DAM,2022-09-18 06:00:00,2022-09-18,6,261,37,9,3,2022,10.949000000000002,5.224,785.673,725.959,811.8178014000008,20,50,1010,980,168.1821985999992
MigDAM1,Mig,DAM,2022-09-18 07:00:00,2022-09-18,7,261,37,9,3,2022,11.052999999999999,4.3660000000000005,785.564,725.9169999999999,810.9069297000007,20,50,1010,980,169.09307029999934
MigDAM1,Mig,DAM,2022-09-18 08:00:00,2022-09-18,8,261,37,9,3,2022,11.052999999999999,6.026,785.783,726.082,811.6410651000003,20,50,1010,980,168.35893489999967
MigDAM1,Mig,DAM,2022-09-18 09:00:00,2022-09-18,9,261,37,9,3,2022,11.052999999999999,10.718,785.959,726.503,808.3102655999987,20,50,1010,980,171.68973440000127
MigDAM1,Mig,DAM,2022-09-18 10:00:00,2022-09-18,10,261,37,9,3,2022,11.052999999999999,11.239,786.047,726.444,810.308745300001,20,50,1010,980,169.69125469999904
MigDAM1,Mig,DAM,2022-09-18 11:00:00,2022-09-18,11,261,37,9,3,2022,11.052999999999999,12.431,786.2669999999999,726.687,809.996057999999,20,50,1010,980,170.00394200000096
MigDAM1,Mig,DAM,2022-09-18 12:00:00,2022-09-18,12,261,37,9,3,2022,11.001,13.822000000000001,786.168,726.7539999999999,807.7392714000014,20,50,1010,980,172.26072859999863
MigDAM1,Mig,DAM,2022-09-18 13:00:00,2022-09-18,13,261,37,9,3,2022,11.001,13.874,785.904,726.845,802.9130108999996,20,50,1010,980,177.08698910000044
MigDAM1,Mig,DAM,2022-09-18 14:00:00,2022-09-18,14,261,37,9,3,2022,11.001,13.874,785.904,726.845,802.9130108999996,20,50,1010,980,177.08698910000044
MigDAM1,Mig,DAM,2022-09-18 15:00:00,2022-09-18,15,261,37,9,3,2022,11.052999999999999,13.154000000000002,785.74,727.0369999999999,798.0731553000012,20,50,1010,980,181.9268446999988
MigDAM1,Mig,DAM,2022-09-18 16:00:00,2022-09-18,16,261,37,9,3,2022,11.052999999999999,12.844000000000001,785.564,726.827,798.5353886999995,20,50,1010,980,181.46461130000046
