Report Date:,04/08/2023 16:23,,,,
19/04/2023 23:00,22381200,821.956,5.805,-956.821,
20/04/2023 00:00,22384800,821.73,5.805,-953.746,
20/04/2023 01:00,22388400,821.782,5.858,-954.453,
20/04/2023 02:00,22392000,821.511,5.858,-950.765,
20/04/2023 03:00,22395600,821.105,5.858,-945.229,
20/04/2023 04:00,22399200,820.872,5.805,-942.064,
20/04/2023 05:00,22402800,820.427,5.858,-936.009,
20/04/2023 06:00,22406400,820.698,5.858,-939.697,
20/04/2023 07:00,22410000,820.253,5.91,-933.642,
20/04/2023 08:00,22413600,820.382,5.858,-935.395,
20/04/2023 09:00,22417200,820.201,5.858,-932.933,
20/04/2023 10:00,22420800,820.104,5.805,-931.611,
20/04/2023 11:00,22424400,819.885,5.858,-928.627,
20/04/2023 12:00,22428000,819.84,5.858,-928.016,
20/04/2023 13:00,22431600,819.614,5.858,-924.94,
20/04/2023 14:00,22435200,819.523,5.858,-923.711,
20/04/2023 15:00,22438800,819.072,5.858,-917.563,
20/04/2023 16:00,22442400,818.575,5.858,-910.803,
20/04/2023 17:00,22446000,818.446,5.91,-909.049,
20/04/2023 18:00,22449600,818.265,5.91,-906.587,
20/04/2023 19:00,22453200,817.762,5.858,-899.736,
20/04/2023 20:00,22456800,817.768,5.91,-899.826,
20/04/2023 21:00,22460400,817.723,5.91,-899.21,
20/04/2023 22:00,22464000,817.852,5.858,-900.965,
20/04/2023 23:00,22467600,817.716,5.858,-899.12,
21/04/2023 00:00,22471200,817.407,5.91,-894.909,
21/04/2023 01:00,22474800,817.091,5.91,-890.605,
21/04/2023 02:00,22478400,816.549,5.91,-883.228,
21/04/2023 03:00,22482000,816.865,5.91,-887.532,
21/04/2023 04:00,22485600,816.232,5.91,-878.926,
21/04/2023 05:00,22489200,816.323,5.91,-880.158,
21/04/2023 06:00,22492800,816.232,5.91,-878.926,
21/04/2023 07:00,22496400,816.097,5.91,-877.081,
21/04/2023 08:00,22500000,815.826,5.91,-873.395,
21/04/2023 09:00,22503600,815.781,5.91,-872.779,
21/04/2023 10:00,22507200,815.465,5.91,-868.476,
21/04/2023 11:00,22510800,815.2,5.963,-864.882,
21/04/2023 12:00,22514400,814.742,5.91,-858.642,
21/04/2023 13:00,22518000,814.245,5.91,-851.881,
21/04/2023 14:00,22521600,813.839,5.91,-846.352,
21/04/2023 15:00,22525200,813.658,5.91,-843.894,
21/04/2023 16:00,22528800,812.987,5.963,-834.765,
21/04/2023 17:00,22532400,812.174,5.963,-823.702,
21/04/2023 18:00,22536000,811.445,5.91,-813.781,
21/04/2023 19:00,22539600,811.271,5.963,-811.413,
21/04/2023 20:00,22543200,810.768,5.91,-804.561,
21/04/2023 21:00,22546800,810.594,5.963,-802.194,
21/04/2023 22:00,22550400,809.871,5.963,-792.361,
21/04/2023 23:00,22554000,809.465,5.963,-786.832,
22/04/2023 00:00,22557600,808.968,5.963,-780.071,
22/04/2023 01:00,22561200,808.472,5.963,-773.314,
22/04/2023 02:00,22564800,807.614,5.963,-761.641,
22/04/2023 03:00,22568400,807.117,5.963,-754.883,
22/04/2023 04:00,22572000,806.576,5.963,-747.51,
22/04/2023 05:00,22575600,805.899,5.963,-738.296,
22/04/2023 06:00,22579200,805.492,5.963,-732.766,
22/04/2023 07:00,22582800,804.944,5.91,-725.306,
22/04/2023 08:00,22586400,804.183,5.963,-714.951,
22/04/2023 09:00,22590000,803.693,6.016,-708.285,
22/04/2023 10:00,22593600,803.648,6.016,-707.671,
22/04/2023 11:00,22597200,802.874,5.963,-697.141,
22/04/2023 12:00,22600800,802.52,6.016,-692.314,
22/04/2023 13:00,22604400,801.798,6.016,-682.486,
22/04/2023 14:00,22608000,801.475,5.963,-678.098,
22/04/2023 15:00,22611600,801.172,6.068,-673.978,
22/04/2023 16:00,22615200,800.669,6.016,-667.133,
22/04/2023 17:00,22618800,799.909,6.068,-656.78,
22/04/2023 18:00,22622400,799.728,6.068,-654.325,
22/04/2023 19:00,22626000,799.535,5.963,-651.689,
22/04/2023 20:00,22629600,799.399,5.963,-649.852,
22/04/2023 21:00,22633200,799.045,6.016,-645.024,
22/04/2023 22:00,22636800,798.284,6.068,-634.674,
22/04/2023 23:00,22640400,798.097,6.016,-632.127,
23/04/2023 00:00,22644000,797.736,6.016,-627.215,
23/04/2023 01:00,22647600,797.465,6.016,-623.53,
23/04/2023 02:00,22651200,797.652,6.068,-626.074,
23/04/2023 03:00,22654800,797.324,5.963,-621.601,
23/04/2023 04:00,22658400,797.298,6.121,-621.251,
23/04/2023 05:00,22662000,797.433,6.121,-623.095,
23/04/2023 06:00,22665600,797.427,6.068,-623.005,
23/04/2023 07:00,22669200,797.923,6.068,-629.763,
23/04/2023 08:00,22672800,798.323,6.016,-635.199,
23/04/2023 09:00,22676400,798.239,6.068,-634.061,
23/04/2023 10:00,22680000,798.735,6.068,-640.816,
23/04/2023 11:00,22683600,799.225,6.016,-647.479,
23/04/2023 12:00,22687200,799.857,6.016,-656.077,
23/04/2023 13:00,22690800,800.398,6.016,-663.445,
23/04/2023 14:00,22694400,800.676,6.068,-667.222,
23/04/2023 15:00,22698000,801.443,6.068,-677.664,
23/04/2023 16:00,22701600,801.585,6.121,-679.597,
23/04/2023 17:00,22705200,801.991,6.121,-685.121,
23/04/2023 18:00,22708800,802.436,6.068,-691.176,
23/04/2023 19:00,22712400,802.249,6.016,-688.63,
23/04/2023 20:00,22716000,802.881,6.016,-697.228,
23/04/2023 21:00,22719600,803.564,6.068,-706.531,
23/04/2023 22:00,22723200,803.519,6.068,-705.917,
23/04/2023 23:00,22726800,803.797,6.121,-709.694,
24/04/2023 00:00,22730400,803.7,6.068,-708.375,
24/04/2023 01:00,22734000,803.739,6.016,-708.9,
24/04/2023 02:00,22737600,803.932,6.121,-711.535,
24/04/2023 03:00,22741200,804.293,6.121,-716.451,
24/04/2023 04:00,22744800,804.467,6.068,-718.815,
24/04/2023 05:00,22748400,804.745,6.121,-722.592,
24/04/2023 06:00,22752000,804.654,6.121,-721.363,
24/04/2023 07:00,22755600,805.512,6.121,-733.036,
24/04/2023 08:00,22759200,805.776,6.068,-736.634,
24/04/2023 09:00,22762800,806.46,6.121,-745.937,
24/04/2023 10:00,22766400,806.46,6.121,-745.937,
24/04/2023 11:00,22770000,806.821,6.121,-750.853,
24/04/2023 12:00,22773600,807.273,6.121,-756.996,
24/04/2023 13:00,22777200,807.137,6.121,-755.155,
24/04/2023 14:00,22780800,807.408,6.121,-758.838,
24/04/2023 15:00,22784400,807.86,6.121,-764.984,
24/04/2023 16:00,22788000,808.176,6.121,-769.285,
24/04/2023 17:00,22791600,808.266,6.121,-770.514,
24/04/2023 18:00,22795200,808.447,6.121,-772.972,
24/04/2023 19:00,22798800,808.311,6.121,-771.128,
24/04/2023 20:00,22802400,808.537,6.121,-774.2,
24/04/2023 21:00,22806000,809.034,6.121,-780.961,
24/04/2023 22:00,22809600,809.04,6.174,-781.052,
24/04/2023 23:00,22813200,809.221,6.174,-783.509,
25/04/2023 00:00,22816800,808.86,6.174,-778.596,
25/04/2023 01:00,22820400,808.77,6.174,-777.366,
25/04/2023 02:00,22824000,808.724,6.174,-776.752,
25/04/2023 03:00,22827600,808.77,6.174,-777.366,
25/04/2023 04:00,22831200,808.77,6.174,-777.366,
25/04/2023 05:00,22834800,808.815,6.174,-777.979,
25/04/2023 06:00,22838400,808.634,6.174,-775.522,
25/04/2023 07:00,22842000,808.815,6.174,-777.979,
25/04/2023 08:00,22845600,809.176,6.174,-782.896,
25/04/2023 09:00,22849200,809.131,6.174,-782.281,
25/04/2023 10:00,22852800,809.402,6.174,-785.968,
25/04/2023 11:00,22856400,809.853,6.174,-792.11,
25/04/2023 12:00,22860000,810.079,6.174,-795.182,
25/04/2023 13:00,22863600,809.944,6.174,-793.344,
25/04/2023 14:00,22867200,810.034,6.174,-794.57,
25/04/2023 15:00,22870800,810.034,6.174,-794.57,
25/04/2023 16:00,22874400,810.176,6.226,-796.506,
25/04/2023 17:00,22878000,810.214,6.174,-797.027,
25/04/2023 18:00,22881600,810.266,6.226,-797.733,
25/04/2023 19:00,22885200,810.086,6.226,-795.276,
25/04/2023 20:00,22888800,810.531,6.174,-801.332,
25/04/2023 21:00,22892400,810.576,6.174,-801.944,
25/04/2023 22:00,22896000,810.537,6.226,-801.423,
25/04/2023 23:00,22899600,810.357,6.226,-798.964,
26/04/2023 00:00,22903200,810.447,6.226,-800.192,
26/04/2023 01:00,22906800,810.086,6.226,-795.276,
26/04/2023 02:00,22910400,810.131,6.226,-795.893,
26/04/2023 03:00,22914000,810.041,6.226,-794.664,
26/04/2023 04:00,22917600,809.725,6.226,-790.362,
26/04/2023 05:00,22921200,809.499,6.226,-787.287,
26/04/2023 06:00,22924800,809.415,6.279,-786.153,
26/04/2023 07:00,22928400,809.454,6.226,-786.676,
26/04/2023 08:00,22932000,809.95,6.226,-793.436,
26/04/2023 09:00,22935600,809.815,6.226,-791.591,
26/04/2023 10:00,22939200,809.995,6.226,-794.046,
26/04/2023 11:00,22942800,809.679,6.226,-789.745,
26/04/2023 12:00,22946400,809.634,6.226,-789.13,
26/04/2023 13:00,22950000,809.725,6.226,-790.362,
26/04/2023 14:00,22953600,810.176,6.226,-796.506,
26/04/2023 15:00,22957200,810.176,6.226,-796.506,
26/04/2023 16:00,22960800,810.221,6.226,-797.118,
26/04/2023 17:00,22964400,810.221,6.226,-797.118,
26/04/2023 18:00,22968000,810.363,6.279,-799.057,
26/04/2023 19:00,22971600,810.853,6.226,-805.727,
26/04/2023 20:00,22975200,810.763,6.226,-804.494,
26/04/2023 21:00,22978800,810.853,6.226,-805.727,
26/04/2023 22:00,22982400,810.853,6.226,-805.727,
26/04/2023 23:00,22986000,810.989,6.226,-807.566,
27/04/2023 00:00,22989600,810.673,6.226,-803.266,
27/04/2023 01:00,22993200,810.628,6.226,-802.652,
27/04/2023 02:00,22996800,810.673,6.226,-803.266,
27/04/2023 03:00,23000400,810.357,6.226,-798.964,
27/04/2023 04:00,23004000,809.995,6.226,-794.046,
27/04/2023 05:00,23007600,809.731,6.279,-790.457,
27/04/2023 06:00,23011200,809.551,6.279,-787.996,
27/04/2023 07:00,23014800,809.46,6.279,-786.769,
27/04/2023 08:00,23018400,809.092,6.226,-781.759,
27/04/2023 09:00,23022000,808.957,6.226,-779.914,
27/04/2023 10:00,23025600,809.047,6.226,-781.144,
27/04/2023 11:00,23029200,808.693,6.279,-776.319,
27/04/2023 12:00,23032800,808.557,6.279,-774.478,
27/04/2023 13:00,23036400,808.151,6.279,-768.947,
27/04/2023 14:00,23040000,809.318,6.226,-784.828,
27/04/2023 15:00,23043600,809.957,6.279,-793.528,
27/04/2023 16:00,23047200,809.641,6.279,-789.222,
27/04/2023 17:00,23050800,809.137,6.226,-782.372,
27/04/2023 18:00,23054400,808.693,6.279,-776.319,
27/04/2023 19:00,23058000,808.325,6.226,-771.312,
27/04/2023 20:00,23061600,807.88,6.279,-765.26,
27/04/2023 21:00,23065200,807.467,6.226,-759.635,
27/04/2023 22:00,23068800,807.293,6.279,-757.272,
27/04/2023 23:00,23072400,807.067,6.279,-754.199,
28/04/2023 00:00,23076000,806.932,6.279,-752.358,
28/04/2023 01:00,23079600,806.887,6.279,-751.741,
28/04/2023 02:00,23083200,806.3,6.279,-743.757,
28/04/2023 03:00,23086800,806.119,6.279,-741.297,
28/04/2023 04:00,23090400,805.984,6.279,-739.455,
28/04/2023 05:00,23094000,805.984,6.279,-739.455,
28/04/2023 06:00,23097600,805.629,6.331,-734.631,
28/04/2023 07:00,23101200,805.668,6.279,-735.154,
28/04/2023 08:00,23104800,806.029,6.279,-740.067,
28/04/2023 09:00,23108400,806.345,6.279,-744.368,
28/04/2023 10:00,23112000,806.48,6.279,-746.211,
28/04/2023 11:00,23115600,806.48,6.279,-746.211,
28/04/2023 12:00,23119200,806.842,6.279,-751.129,
28/04/2023 13:00,23122800,807.79,6.279,-764.031,
28/04/2023 14:00,23126400,807.835,6.279,-764.645,
28/04/2023 15:00,23130000,808.648,6.279,-775.706,
28/04/2023 16:00,23133600,808.783,6.279,-777.549,
28/04/2023 17:00,23137200,809.235,6.279,-783.694,
28/04/2023 18:00,23140800,809.867,6.279,-792.295,
28/04/2023 19:00,23144400,809.957,6.279,-793.528,
28/04/2023 20:00,23148000,810.318,6.279,-798.442,
28/04/2023 21:00,23151600,810.905,6.279,-806.433,
28/04/2023 22:00,23155200,811.357,6.279,-812.576,
28/04/2023 23:00,23158800,811.583,6.279,-815.649,
29/04/2023 00:00,23162400,811.809,6.279,-818.723,
29/04/2023 01:00,23166000,811.899,6.279,-819.95,
29/04/2023 02:00,23169600,812.17,6.279,-823.639,
29/04/2023 03:00,23173200,812.441,6.279,-827.328,
29/04/2023 04:00,23176800,812.576,6.279,-829.17,
29/04/2023 05:00,23180400,812.802,6.279,-832.241,
29/04/2023 06:00,23184000,812.886,6.226,-833.381,
29/04/2023 07:00,23187600,813.389,6.279,-840.234,
29/04/2023 08:00,23191200,813.66,6.279,-843.923,
29/04/2023 09:00,23194800,813.254,6.279,-838.39,
29/04/2023 10:00,23198400,813.886,6.279,-846.996,
29/04/2023 11:00,23202000,813.75,6.279,-845.149,
29/04/2023 12:00,23205600,813.931,6.279,-847.607,
29/04/2023 13:00,23209200,813.931,6.279,-847.607,
29/04/2023 14:00,23212800,813.706,6.279,-844.538,
29/04/2023 15:00,23216400,813.796,6.279,-845.766,
29/04/2023 16:00,23220000,813.525,6.279,-842.076,
29/04/2023 17:00,23223600,813.525,6.279,-842.076,
29/04/2023 18:00,23227200,813.525,6.279,-842.076,
29/04/2023 19:00,23230800,813.299,6.279,-839.003,
29/04/2023 20:00,23234400,813.434,6.279,-840.849,
29/04/2023 21:00,23238000,813.299,6.279,-839.003,
29/04/2023 22:00,23241600,813.163,6.279,-837.159,
29/04/2023 23:00,23245200,812.667,6.279,-830.398,
30/04/2023 00:00,23248800,812.621,6.279,-829.784,
30/04/2023 01:00,23252400,812.26,6.279,-824.87,
30/04/2023 02:00,23256000,811.989,6.279,-821.181,
30/04/2023 03:00,23259600,811.492,6.279,-814.42,
30/04/2023 04:00,23263200,810.77,6.279,-804.587,
30/04/2023 05:00,23266800,810.409,6.279,-799.672,
30/04/2023 06:00,23270400,810.363,6.279,-799.057,
30/04/2023 07:00,23274000,810.002,6.279,-794.138,
30/04/2023 08:00,23277600,809.46,6.279,-786.769,
30/04/2023 09:00,23281200,809.551,6.279,-787.996,
30/04/2023 10:00,23284800,809.37,6.279,-785.536,
30/04/2023 11:00,23288400,808.505,6.226,-773.769,
30/04/2023 12:00,23292000,808.415,6.226,-772.54,
30/04/2023 13:00,23295600,807.925,6.279,-765.873,
30/04/2023 14:00,23299200,807.835,6.279,-764.645,
30/04/2023 15:00,23302800,807.203,6.279,-756.044,
30/04/2023 16:00,23306400,806.842,6.279,-751.129,
30/04/2023 17:00,23310000,806.435,6.279,-745.598,
30/04/2023 18:00,23313600,806.029,6.279,-740.067,
30/04/2023 19:00,23317200,806.074,6.279,-740.685,
30/04/2023 20:00,23320800,805.984,6.279,-739.455,
30/04/2023 21:00,23324400,805.939,6.279,-738.839,
30/04/2023 22:00,23328000,805.713,6.279,-735.769,
30/04/2023 23:00,23331600,805.487,6.279,-732.695,
01/05/2023 00:00,23335200,805.758,6.279,-736.385,
01/05/2023 01:00,23338800,805.893,6.279,-738.225,
01/05/2023 02:00,23342400,805.848,6.279,-737.611,
01/05/2023 03:00,23346000,805.539,6.331,-733.402,
01/05/2023 04:00,23349600,805.758,6.279,-736.385,
01/05/2023 05:00,23353200,806.661,6.279,-748.67,
01/05/2023 06:00,23356800,807.248,6.279,-756.657,
01/05/2023 07:00,23360400,807.699,6.279,-762.804,
01/05/2023 08:00,23364000,808.918,6.279,-779.391,
01/05/2023 09:00,23367600,809.912,6.279,-792.912,
01/05/2023 10:00,23371200,810.725,6.279,-803.974,
01/05/2023 11:00,23374800,811.357,6.279,-812.576,
01/05/2023 12:00,23378400,812.177,6.331,-823.729,
01/05/2023 13:00,23382000,812.712,6.279,-831.015,
01/05/2023 14:00,23385600,813.208,6.279,-837.773,
01/05/2023 15:00,23389200,813.215,6.331,-837.868,
01/05/2023 16:00,23392800,813.525,6.279,-842.076,
01/05/2023 17:00,23396400,813.615,6.279,-843.307,
01/05/2023 18:00,23400000,814.112,6.279,-850.066,
01/05/2023 19:00,23403600,814.292,6.279,-852.527,
01/05/2023 20:00,23407200,814.48,6.331,-855.077,
01/05/2023 21:00,23410800,814.751,6.331,-858.767,
01/05/2023 22:00,23414400,815.286,6.279,-866.048,
01/05/2023 23:00,23418000,815.331,6.279,-866.663,
02/05/2023 00:00,23421600,815.293,6.331,-866.142,
02/05/2023 01:00,23425200,815.383,6.331,-867.372,
02/05/2023 02:00,23428800,815.873,6.279,-874.04,
02/05/2023 03:00,23432400,815.512,6.279,-869.122,
02/05/2023 04:00,23436000,815.602,6.279,-870.354,
02/05/2023 05:00,23439600,815.648,6.279,-870.968,
02/05/2023 06:00,23443200,815.919,6.279,-874.656,
02/05/2023 07:00,23446800,815.79,6.331,-872.907,
02/05/2023 08:00,23450400,816.28,6.279,-879.574,
02/05/2023 09:00,23454000,816.422,6.331,-881.513,
02/05/2023 10:00,23457600,816.694,6.331,-885.202,
02/05/2023 11:00,23461200,816.867,6.279,-887.563,
02/05/2023 12:00,23464800,816.965,6.331,-888.89,
02/05/2023 13:00,23468400,817.048,6.279,-890.023,
02/05/2023 14:00,23472000,817.281,6.331,-893.192,
02/05/2023 15:00,23475600,817.274,6.279,-893.099,
02/05/2023 16:00,23479200,816.784,6.331,-886.43,
02/05/2023 17:00,23482800,817.093,6.279,-890.64,
02/05/2023 18:00,23486400,817.138,6.279,-891.254,
02/05/2023 19:00,23490000,816.687,6.279,-885.106,
02/05/2023 20:00,23493600,817.138,6.279,-891.254,
02/05/2023 21:00,23497200,817.326,6.331,-893.807,
02/05/2023 22:00,23500800,817.5,6.279,-896.172,
02/05/2023 23:00,23504400,817.236,6.331,-892.578,
03/05/2023 00:00,23508000,817.19,6.331,-891.963,
03/05/2023 01:00,23511600,817.229,6.279,-892.483,
03/05/2023 02:00,23515200,817.048,6.279,-890.023,
03/05/2023 03:00,23518800,816.822,6.279,-886.951,
03/05/2023 04:00,23522400,816.784,6.331,-886.43,
03/05/2023 05:00,23526000,816.687,6.279,-885.106,
03/05/2023 06:00,23529600,816.603,6.331,-883.971,
03/05/2023 07:00,23533200,816.732,6.279,-885.72,
03/05/2023 08:00,23536800,817.003,6.279,-889.407,
03/05/2023 09:00,23540400,817.19,6.331,-891.963,
03/05/2023 10:00,23544000,816.867,6.279,-887.563,
03/05/2023 11:00,23547600,816.648,6.331,-884.588,
03/05/2023 12:00,23551200,816.874,6.331,-887.656,
03/05/2023 13:00,23554800,816.784,6.331,-886.43,
03/05/2023 14:00,23558400,816.461,6.279,-882.033,
03/05/2023 15:00,23562000,816.648,6.331,-884.588,
03/05/2023 16:00,23565600,816.377,6.331,-880.897,
03/05/2023 17:00,23569200,816.009,6.279,-875.886,
03/05/2023 18:00,23572800,815.919,6.279,-874.656,
03/05/2023 19:00,23576400,816.242,6.331,-879.052,
03/05/2023 20:00,23580000,816.151,6.331,-877.822,
03/05/2023 21:00,23583600,816.28,6.279,-879.574,
03/05/2023 22:00,23587200,816.416,6.279,-881.419,
03/05/2023 23:00,23590800,816.461,6.279,-882.033,
04/05/2023 00:00,23594400,816.151,6.331,-877.822,
04/05/2023 01:00,23598000,815.79,6.331,-872.907,
04/05/2023 02:00,23601600,815.88,6.331,-874.134,
04/05/2023 03:00,23605200,815.745,6.331,-872.291,
04/05/2023 04:00,23608800,815.926,6.331,-874.75,
04/05/2023 05:00,23612400,815.512,6.279,-869.122,
04/05/2023 06:00,23616000,815.112,6.331,-863.684,
04/05/2023 07:00,23619600,815.7,6.331,-871.677,
04/05/2023 08:00,23623200,815.377,6.279,-867.278,
04/05/2023 09:00,23626800,815.429,6.331,-867.989,
04/05/2023 10:00,23630400,815.474,6.331,-868.604,
04/05/2023 11:00,23634000,815.293,6.331,-866.142,
04/05/2023 12:00,23637600,814.97,6.279,-861.746,
04/05/2023 13:00,23641200,814.977,6.331,-861.839,
04/05/2023 14:00,23644800,814.299,6.331,-852.621,
04/05/2023 15:00,23648400,813.983,6.331,-848.315,
04/05/2023 16:00,23652000,813.208,6.279,-837.773,
04/05/2023 17:00,23655600,812.99,6.331,-834.795,
04/05/2023 18:00,23659200,812.809,6.331,-832.336,
04/05/2023 19:00,23662800,812.357,6.331,-826.188,
04/05/2023 20:00,23666400,812.041,6.331,-821.887,
04/05/2023 21:00,23670000,812.305,6.279,-825.484,
04/05/2023 22:00,23673600,811.763,6.279,-818.108,
04/05/2023 23:00,23677200,810.957,6.331,-807.138,
05/05/2023 00:00,23680800,811.009,6.384,-807.847,
05/05/2023 01:00,23684400,810.68,6.279,-803.358,
05/05/2023 02:00,23688000,810.183,6.279,-796.599,
05/05/2023 03:00,23691600,809.558,6.331,-788.091,
05/05/2023 04:00,23695200,809.151,6.331,-782.558,
05/05/2023 05:00,23698800,809.015,6.331,-780.713,
05/05/2023 06:00,23702400,808.745,6.331,-777.027,
05/05/2023 07:00,23706000,808.693,6.279,-776.319,
05/05/2023 08:00,23709600,808.338,6.331,-771.497,
05/05/2023 09:00,23713200,808.564,6.331,-774.568,
05/05/2023 10:00,23716800,808.564,6.331,-774.568,
05/05/2023 11:00,23720400,808.112,6.331,-768.424,
05/05/2023 12:00,23724000,807.797,6.331,-764.125,
05/05/2023 13:00,23727600,808.022,6.331,-767.195,
05/05/2023 14:00,23731200,807.758,6.384,-763.599,
05/05/2023 15:00,23734800,807.797,6.331,-764.125,
05/05/2023 16:00,23738400,807.487,6.384,-759.913,
05/05/2023 17:00,23742000,807.119,6.331,-754.907,
05/05/2023 18:00,23745600,806.939,6.331,-752.45,
05/05/2023 19:00,23749200,806.72,6.384,-749.469,
05/05/2023 20:00,23752800,807.158,6.279,-755.429,
05/05/2023 21:00,23756400,807.3,6.331,-757.363,
05/05/2023 22:00,23760000,807.428,6.279,-759.115,
05/05/2023 23:00,23763600,807.435,6.331,-759.207,
06/05/2023 00:00,23767200,807.081,6.384,-754.384,
06/05/2023 01:00,23770800,807.074,6.331,-754.292,
06/05/2023 02:00,23774400,806.668,6.331,-748.763,
06/05/2023 03:00,23778000,806.622,6.331,-748.147,
06/05/2023 04:00,23781600,806.126,6.331,-741.39,
06/05/2023 05:00,23785200,806.307,6.331,-743.848,
06/05/2023 06:00,23788800,806.577,6.331,-747.534,
06/05/2023 07:00,23792400,806.855,6.384,-751.313,
06/05/2023 08:00,23796000,807.209,6.331,-756.136,
06/05/2023 09:00,23799600,807.261,6.384,-756.842,
06/05/2023 10:00,23803200,807.352,6.384,-758.073,
06/05/2023 11:00,23806800,807.532,6.384,-760.528,
06/05/2023 12:00,23810400,807.209,6.331,-756.136,
06/05/2023 13:00,23814000,807.661,6.331,-762.28,
06/05/2023 14:00,23817600,808.074,6.384,-767.9,
06/05/2023 15:00,23821200,807.713,6.384,-762.989,
06/05/2023 16:00,23824800,807.758,6.384,-763.599,
06/05/2023 17:00,23828400,807.532,6.384,-760.528,
06/05/2023 18:00,23832000,807.571,6.331,-761.051,
06/05/2023 19:00,23835600,807.623,6.384,-761.759,
06/05/2023 20:00,23839200,807.758,6.384,-763.599,
06/05/2023 21:00,23842800,808.164,6.384,-769.132,
06/05/2023 22:00,23846400,808.3,6.384,-770.975,
06/05/2023 23:00,23850000,808.383,6.331,-772.111,
07/05/2023 00:00,23853600,807.932,6.331,-765.966,
07/05/2023 01:00,23857200,807.894,6.384,-765.445,
07/05/2023 02:00,23860800,808.119,6.384,-768.519,
07/05/2023 03:00,23864400,807.945,6.437,-766.151,
07/05/2023 04:00,23868000,808.029,6.384,-767.286,
07/05/2023 05:00,23871600,807.939,6.384,-766.059,
07/05/2023 06:00,23875200,807.713,6.384,-762.989,
07/05/2023 07:00,23878800,808.029,6.384,-767.286,
07/05/2023 08:00,23882400,808.029,6.384,-767.286,
07/05/2023 09:00,23886000,808.487,6.437,-773.526,
07/05/2023 10:00,23889600,808.164,6.384,-769.132,
07/05/2023 11:00,23893200,808.571,6.384,-774.661,
07/05/2023 12:00,23896800,808.338,6.331,-771.497,
07/05/2023 13:00,23900400,808.571,6.384,-774.661,
07/05/2023 14:00,23904000,808.578,6.437,-774.757,
07/05/2023 15:00,23907600,808.706,6.384,-776.506,
07/05/2023 16:00,23911200,808.661,6.384,-775.891,
07/05/2023 17:00,23914800,808.39,6.384,-772.205,
07/05/2023 18:00,23918400,808.074,6.384,-767.9,
07/05/2023 19:00,23922000,807.713,6.384,-762.989,
07/05/2023 20:00,23925600,808.081,6.437,-767.995,
07/05/2023 21:00,23929200,808.036,6.437,-767.382,
07/05/2023 22:00,23932800,807.945,6.437,-766.151,
07/05/2023 23:00,23936400,807.397,6.384,-758.685,
08/05/2023 00:00,23940000,807.223,6.437,-756.323,
08/05/2023 01:00,23943600,806.727,6.437,-749.563,
08/05/2023 02:00,23947200,806.449,6.384,-745.783,
08/05/2023 03:00,23950800,806.32,6.437,-744.033,
08/05/2023 04:00,23954400,805.417,6.437,-731.744,
08/05/2023 05:00,23958000,805.462,6.437,-732.361,
08/05/2023 06:00,23961600,804.598,6.384,-720.594,
08/05/2023 07:00,23965200,804.74,6.437,-722.527,
08/05/2023 08:00,23968800,804.282,6.384,-716.294,
08/05/2023 09:00,23972400,804.108,6.437,-713.928,
08/05/2023 10:00,23976000,804.192,6.384,-715.065,
08/05/2023 11:00,23979600,804.243,6.437,-715.771,
08/05/2023 12:00,23983200,803.837,6.437,-710.242,
08/05/2023 13:00,23986800,804.237,6.384,-715.68,
08/05/2023 14:00,23990400,804.018,6.437,-712.698,
08/05/2023 15:00,23994000,804.153,6.437,-714.544,
08/05/2023 16:00,23997600,803.973,6.437,-712.085,
08/05/2023 17:00,24001200,803.74,6.384,-708.922,
08/05/2023 18:00,24004800,803.837,6.437,-710.242,
08/05/2023 19:00,24008400,803.611,6.437,-707.17,
08/05/2023 20:00,24012000,803.966,6.384,-711.992,
08/05/2023 21:00,24015600,803.973,6.437,-712.085,
08/05/2023 22:00,24019200,804.018,6.437,-712.698,
08/05/2023 23:00,24022800,803.928,6.437,-711.473,
09/05/2023 00:00,24026400,803.747,6.437,-709.014,
09/05/2023 01:00,24030000,803.566,6.437,-706.557,
09/05/2023 02:00,24033600,803.25,6.437,-702.257,
09/05/2023 03:00,24037200,803.25,6.437,-702.257,
09/05/2023 04:00,24040800,803.302,6.489,-702.964,
09/05/2023 05:00,24044400,803.386,6.437,-704.097,
09/05/2023 06:00,24048000,803.025,6.437,-699.185,
09/05/2023 07:00,24051600,803.115,6.437,-700.415,
09/05/2023 08:00,24055200,803.16,6.437,-701.028,
09/05/2023 09:00,24058800,803.031,6.489,-699.278,
09/05/2023 10:00,24062400,803.257,6.489,-702.348,
09/05/2023 11:00,24066000,802.851,6.489,-696.822,
09/05/2023 12:00,24069600,803.205,6.437,-701.641,
09/05/2023 13:00,24073200,803.25,6.437,-702.257,
09/05/2023 14:00,24076800,803.663,6.489,-707.878,
09/05/2023 15:00,24080400,805.74,6.489,-736.141,
09/05/2023 16:00,24084000,805.237,6.437,-729.288,
09/05/2023 17:00,24087600,805.643,6.437,-734.815,
09/05/2023 18:00,24091200,805.605,6.489,-734.296,
09/05/2023 19:00,24094800,805.417,6.437,-731.744,
09/05/2023 20:00,24098400,805.914,6.437,-738.502,
09/05/2023 21:00,24102000,805.966,6.489,-739.211,
09/05/2023 22:00,24105600,805.876,6.489,-737.983,
09/05/2023 23:00,24109200,805.785,6.489,-736.755,
10/05/2023 00:00,24112800,806.056,6.489,-740.438,
