"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.00:00:01"
"Readings = 30097"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645419"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-D Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = e1fd921a-661c-5713-949f-b931e0531a49"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645419)","Temperature (°C) (645419)","Depth to Water (mm) (645419)"
"2021-07-26 19:00:00.057","781.0803","10.99915","-782.6592"
"2021-07-26 20:00:00.057","781.3013","10.99915","-785.668"
"2021-07-26 21:00:00.057","781.4485","10.99915","-787.6709"
"2021-07-26 22:00:00.057","781.4598","11.05096","-787.8242"
"2021-07-26 23:00:00.057","781.5848","10.94733","-789.5273"
"2021-07-27 00:00:00.057","781.6697","10.99915","-790.6816"
"2021-07-27 01:00:00.057","781.4742","10.94733","-788.0215"
"2021-07-27 02:00:00.057","781.5336","11.05096","-788.8301"
"2021-07-27 03:00:00.057","781.3638","10.94733","-786.5186"
"2021-07-27 04:00:00.057","781.6215","10.94733","-790.0234"
"2021-07-27 05:00:00.057","781.6215","10.94733","-790.0234"
"2021-07-27 06:00:00.057","781.6697","10.99915","-790.6816"
"2021-07-27 07:00:00.057","781.6953","10.94733","-791.0293"
"2021-07-27 08:00:00.057","781.7178","11.05096","-791.335"
"2021-07-27 09:00:00.057","781.559","10.99915","-789.1748"
"2021-07-27 10:00:00.057","781.681","11.05096","-790.834"
"2021-07-27 11:00:00.057","781.7064","10.99915","-791.1816"
"2021-07-27 12:00:00.057","781.5961","10.99915","-789.6797"
"2021-07-27 13:00:00.057","781.7546","11.05096","-791.8359"
"2021-07-27 14:00:00.057","781.3013","10.99915","-785.668"
"2021-07-27 15:00:00.057","781.0066","10.99915","-781.6572"
"2021-07-27 16:00:00.057","780.9584","10.94733","-781.002"
"2021-07-27 17:00:00.057","780.7487","10.99915","-778.1475"
"2021-07-27 18:00:00.057","780.933","10.99915","-780.6563"
"2021-07-27 19:00:00.057","780.6495","11.05096","-776.7988"
"2021-07-27 20:00:00.057","781.0547","11.05096","-782.3115"
"2021-07-27 21:00:00.057","780.4171","10.99915","-773.6348"
"2021-07-27 22:00:00.057","780.5021","11.05096","-774.792"
"2021-07-27 23:00:00.057","780.097","11.05096","-769.2783"
"2021-07-28 00:00:00.057","780.1337","11.05096","-769.7773"
"2021-07-28 01:00:00.057","779.9127","11.05096","-766.7715"
"2021-07-28 02:00:00.057","779.5699","10.99915","-762.1055"
"2021-07-28 03:00:00.057","779.4225","10.99915","-760.1006"
"2021-07-28 04:00:00.057","778.8558","11.1028","-752.3877"
"2021-07-28 05:00:00.057","778.6971","11.05096","-750.2275"
"2021-07-28 06:00:00.057","778.292","11.05096","-744.7148"
"2021-07-28 07:00:00.057","778.292","11.05096","-744.7148"
"2021-07-28 08:00:00.057","778.5979","11.1028","-748.8779"
"2021-07-28 09:00:00.057","778.4138","11.1028","-746.3721"
"2021-07-28 10:00:00.057","778.6603","11.05096","-749.7275"
"2021-07-28 11:00:00.057","778.8445","11.05096","-752.2344"
"2021-07-28 12:00:00.057","779.0031","11.1028","-754.3926"
"2021-07-28 13:00:00.057","779.2865","11.05096","-758.249"
"2021-07-28 14:00:00.057","780.0457","11.15459","-768.5801"
"2021-07-28 15:00:00.057","780.5389","11.05096","-775.293"
"2021-07-28 16:00:00.057","780.6608","11.1028","-776.9531"
"2021-07-28 17:00:00.057","781.1284","11.05096","-783.3145"
"2021-07-28 18:00:00.057","781.8283","11.05096","-792.8389"
"2021-07-28 19:00:00.057","782.3668","11.15459","-800.168"
"2021-07-28 20:00:00.057","782.687","11.1028","-804.5244"
"2021-07-28 21:00:00.057","783.3132","11.1028","-813.0488"
"2021-07-28 22:00:00.057","783.9764","11.1028","-822.0723"
"2021-07-28 23:00:00.057","784.3448","11.1028","-827.0869"
"2021-07-29 00:00:00.057","784.9711","11.1028","-835.6094"
"2021-07-29 01:00:00.057","785.3397","11.1028","-840.624"
"2021-07-29 02:00:00.057","785.7079","11.1028","-845.6367"
"2021-07-29 03:00:00.057","786.187","11.1028","-852.1553"
"2021-07-29 04:00:00.057","786.9354","11.15459","-862.3398"
"2021-07-29 05:00:00.057","787.6722","11.15459","-872.3691"
"2021-07-29 06:00:00.057","788.6303","11.15459","-885.4053"
"2021-07-29 07:00:00.057","789.835","11.1028","-901.7998"
"2021-07-29 08:00:00.057","791.1846","11.20638","-920.167"
"2021-07-29 09:00:00.057","792.0829","11.1028","-932.3916"
"2021-07-29 10:00:00.057","793.3843","11.15459","-950.1016"
"2021-07-29 11:00:00.057","793.8748","11.20638","-956.7764"
"2021-07-29 12:00:00.057","794.3426","11.15459","-963.1436"
"2021-07-29 13:00:00.057","794.9324","11.15459","-971.1699"
"2021-07-29 14:00:00.057","794.9691","11.15459","-971.6689"
"2021-07-29 15:00:00.057","795.4598","11.20638","-978.3467"
"2021-07-29 16:00:00.057","795.5959","11.15459","-980.1992"
"2021-07-29 17:00:00.057","795.5959","11.15459","-980.1992"
"2021-07-29 18:00:00.057","795.8907","11.15459","-984.21"
"2021-07-29 19:00:00.057","795.9759","11.20638","-985.3701"
"2021-07-29 20:00:00.057","795.9644","11.15459","-985.2129"
"2021-07-29 21:00:00.057","796.1857","11.15459","-988.2236"
"2021-07-29 22:00:00.057","796.5911","11.15459","-993.7432"
"2021-07-29 23:00:00.057","796.4068","11.15459","-991.2334"
"2021-07-30 00:00:00.057","796.4805","11.15459","-992.2373"
"2021-07-30 01:00:00.057","796.3445","11.20638","-990.3867"
"2021-07-30 02:00:00.057","796.4182","11.20638","-991.3906"
"2021-07-30 03:00:00.057","796.1119","11.15459","-987.2217"
"2021-07-30 04:00:00.057","796.1602","11.20638","-987.8789"
"2021-07-30 05:00:00.057","796.2086","11.25816","-988.5381"
"2021-07-30 06:00:00.057","796.3077","11.20638","-989.8857"
"2021-07-30 07:00:00.057","796.1971","11.20638","-988.3809"
"2021-07-30 08:00:00.057","796.3077","11.20638","-989.8857"
"2021-07-30 09:00:00.057","796.6026","11.20638","-993.8984"
"2021-07-30 10:00:00.057","796.3445","11.20638","-990.3867"
"2021-07-30 11:00:00.057","796.6394","11.20638","-994.4004"
"2021-07-30 12:00:00.057","796.356","11.25816","-990.543"
"2021-07-30 13:00:00.057","796.492","11.20638","-992.3945"
"2021-07-30 14:00:00.057","796.7017","11.15459","-995.248"
"2021-07-30 15:00:00.057","796.6761","11.20638","-994.8984"
"2021-07-30 16:00:00.057","796.6394","11.20638","-994.4004"
"2021-07-30 17:00:00.057","796.7869","11.20638","-996.4072"
"2021-07-30 18:00:00.057","796.6993","11.30992","-995.2158"
"2021-07-30 19:00:00.057","797.1301","11.25816","-1001.077"
"2021-07-30 20:00:00.057","797.0449","11.20638","-999.918"
"2021-07-30 21:00:00.057","796.9827","11.25816","-999.0713"
"2021-07-30 22:00:00.057","797.1163","11.36165","-1000.891"
"2021-07-30 23:00:00.057","797.3145","11.25816","-1003.586"
"2021-07-31 00:00:00.057","797.2153","11.30992","-1002.237"
"2021-07-31 01:00:00.057","797.4365","11.30992","-1005.247"
"2021-07-31 02:00:00.057","797.303","11.20638","-1003.43"
"2021-07-31 03:00:00.057","797.0449","11.20638","-999.918"
"2021-07-31 04:00:00.057","797.2291","11.20638","-1002.425"
"2021-07-31 05:00:00.057","797.5242","11.20638","-1006.44"
"2021-07-31 06:00:00.057","797.8052","11.30992","-1010.265"
"2021-07-31 07:00:00.057","797.7084","11.20638","-1008.947"
"2021-07-31 08:00:00.057","798.0634","11.30992","-1013.777"
"2021-07-31 09:00:00.057","798.2245","11.20638","-1015.971"
"2021-07-31 10:00:00.057","798.4825","11.20638","-1019.482"
"2021-07-31 11:00:00.057","798.5931","11.20638","-1020.988"
"2021-07-31 12:00:00.057","798.8743","11.30992","-1024.813"
"2021-07-31 13:00:00.057","799.183","11.20638","-1029.015"
"2021-07-31 14:00:00.057","799.3167","11.30992","-1030.834"
"2021-07-31 15:00:00.057","799.2935","11.20638","-1030.52"
"2021-07-31 16:00:00.057","799.5263","11.25816","-1033.687"
"2021-07-31 17:00:00.057","799.6991","11.20638","-1036.037"
"2021-07-31 18:00:00.057","799.501","11.30992","-1033.344"
"2021-07-31 19:00:00.057","799.9319","11.25816","-1039.206"
"2021-07-31 20:00:00.057","799.9181","11.36165","-1039.019"
"2021-07-31 21:00:00.057","800.3606","11.36165","-1045.041"
"2021-07-31 22:00:00.057","800.4481","11.25816","-1046.23"
"2021-07-31 23:00:00.057","800.7061","11.25816","-1049.743"
"2021-08-01 00:00:00.057","800.8146","11.41341","-1051.219"
"2021-08-01 01:00:00.057","800.8399","11.36165","-1051.563"
"2021-08-01 02:00:00.057","800.803","11.36165","-1051.06"
"2021-08-01 03:00:00.057","800.6303","11.41341","-1048.711"
"2021-08-01 04:00:00.057","800.9642","11.25816","-1053.254"
"2021-08-01 05:00:00.057","801.2106","11.20638","-1056.608"
"2021-08-01 06:00:00.057","801.6626","11.41341","-1062.759"
"2021-08-01 07:00:00.057","801.6509","11.36165","-1062.601"
"2021-08-01 08:00:00.057","801.8469","11.41341","-1065.268"
"2021-08-01 09:00:00.057","802.0082","11.30992","-1067.462"
"2021-08-01 10:00:00.057","802.1808","11.25816","-1069.812"
"2021-08-01 11:00:00.057","802.4875","11.30992","-1073.985"
"2021-08-01 12:00:00.057","802.3652","11.25816","-1072.321"
"2021-08-01 13:00:00.057","802.6833","11.36165","-1076.649"
"2021-08-01 14:00:00.057","802.7454","11.30992","-1077.495"
"2021-08-01 15:00:00.057","802.695","11.41341","-1076.808"
"2021-08-01 16:00:00.057","802.5729","11.36165","-1075.146"
"2021-08-01 17:00:00.057","802.7319","11.41341","-1077.311"
"2021-08-01 18:00:00.057","802.3282","11.25816","-1071.817"
"2021-08-01 19:00:00.057","802.5981","11.30992","-1075.49"
"2021-08-01 20:00:00.057","802.4738","11.41341","-1073.798"
"2021-08-01 21:00:00.057","802.5107","11.41341","-1074.302"
"2021-08-01 22:00:00.057","802.4622","11.36165","-1073.641"
"2021-08-01 23:00:00.057","802.2546","11.25816","-1070.816"
"2021-08-02 00:00:00.057","802.2156","11.41341","-1070.284"
"2021-08-02 01:00:00.057","802.0681","11.41341","-1068.277"
"2021-08-02 02:00:00.057","801.6141","11.36165","-1062.1"
"2021-08-02 03:00:00.057","801.7753","11.25816","-1064.292"
"2021-08-02 04:00:00.057","801.4783","11.41341","-1060.251"
"2021-08-02 05:00:00.057","801.7731","11.41341","-1064.263"
"2021-08-02 06:00:00.057","801.8491","11.25816","-1065.296"
"2021-08-02 07:00:00.057","801.7016","11.25816","-1063.29"
"2021-08-02 08:00:00.057","801.5287","11.30992","-1060.937"
"2021-08-02 09:00:00.057","801.5519","11.41341","-1061.253"
"2021-08-02 10:00:00.057","801.5287","11.30992","-1060.937"
"2021-08-02 11:00:00.057","801.4529","11.46513","-1059.905"
"2021-08-02 12:00:00.057","801.4161","11.46513","-1059.404"
"2021-08-02 13:00:00.057","801.4045","11.41341","-1059.247"
"2021-08-02 14:00:00.057","801.5519","11.41341","-1061.253"
"2021-08-02 15:00:00.057","801.0126","11.30992","-1053.913"
"2021-08-02 16:00:00.057","800.704","11.41341","-1049.713"
"2021-08-02 17:00:00.057","800.6187","11.36165","-1048.553"
"2021-08-02 18:00:00.057","800.3606","11.36165","-1045.041"
"2021-08-02 19:00:00.057","800.2499","11.36165","-1043.533"
"2021-08-02 20:00:00.057","800.2247","11.41341","-1043.191"
"2021-08-02 21:00:00.057","800.4595","11.30992","-1046.387"
"2021-08-02 22:00:00.057","800.4227","11.30992","-1045.886"
"2021-08-02 23:00:00.057","799.9688","11.25816","-1039.708"
"2021-08-03 00:00:00.057","799.9181","11.36165","-1039.019"
"2021-08-03 01:00:00.057","799.9319","11.25816","-1039.206"
"2021-08-03 02:00:00.057","799.501","11.30992","-1033.344"
"2021-08-03 03:00:00.057","799.3788","11.25816","-1031.679"
"2021-08-03 04:00:00.057","798.9595","11.36165","-1025.975"
"2021-08-03 05:00:00.057","799.047","11.25816","-1027.163"
"2021-08-03 06:00:00.057","798.5909","11.36165","-1020.958"
"2021-08-03 07:00:00.057","798.7983","11.46513","-1023.78"
"2021-08-03 08:00:00.057","798.6647","11.36165","-1021.961"
"2021-08-03 09:00:00.057","798.455","11.41341","-1019.107"
"2021-08-03 10:00:00.057","798.2476","11.30992","-1016.286"
"2021-08-03 11:00:00.057","798.1348","11.46513","-1014.75"
"2021-08-03 12:00:00.057","798.0748","11.36165","-1013.934"
"2021-08-03 13:00:00.057","797.7684","11.30992","-1009.765"
"2021-08-03 14:00:00.057","797.4365","11.30992","-1005.247"
"2021-08-03 15:00:00.057","798.1969","11.41341","-1015.595"
"2021-08-03 16:00:00.057","798.3444","11.41341","-1017.603"
"2021-08-03 17:00:00.057","798.3077","11.41341","-1017.104"
"2021-08-03 18:00:00.057","798.4182","11.41341","-1018.606"
"2021-08-03 19:00:00.057","798.4066","11.36165","-1018.448"
"2021-08-03 20:00:00.057","798.5056","11.30992","-1019.796"
"2021-08-03 21:00:00.057","798.5426","11.30992","-1020.3"
"2021-08-03 22:00:00.057","798.3328","11.36165","-1017.444"
"2021-08-03 23:00:00.057","798.1853","11.36165","-1015.438"
"2021-08-04 00:00:00.057","798.0266","11.30992","-1013.277"
"2021-08-04 01:00:00.057","797.7061","11.36165","-1008.916"
"2021-08-04 02:00:00.057","797.4619","11.25816","-1005.593"
"2021-08-04 03:00:00.057","797.1278","11.41341","-1001.046"
"2021-08-04 04:00:00.057","797.0679","11.30992","-1000.231"
"2021-08-04 05:00:00.057","797.4365","11.30992","-1005.247"
"2021-08-04 06:00:00.057","797.4111","11.36165","-1004.902"
"2021-08-04 07:00:00.057","797.9896","11.30992","-1012.773"
"2021-08-04 08:00:00.057","798.7383","11.36165","-1022.964"
"2021-08-04 09:00:00.057","798.9343","11.41341","-1025.63"
"2021-08-04 10:00:00.057","799.2292","11.41341","-1029.644"
"2021-08-04 11:00:00.057","798.8354","11.46513","-1024.283"
"2021-08-04 12:00:00.057","798.8605","11.41341","-1024.626"
"2021-08-04 13:00:00.057","798.1853","11.36165","-1015.438"
"2021-08-04 14:00:00.057","797.9758","11.41341","-1012.587"
"2021-08-04 15:00:00.057","798.2708","11.41341","-1016.601"
"2021-08-04 16:00:00.057","798.0634","11.30992","-1013.777"
"2021-08-04 17:00:00.057","797.5841","11.30992","-1007.256"
"2021-08-04 18:00:00.057","796.7731","11.30992","-996.2197"
"2021-08-04 19:00:00.057","798.2224","11.36165","-1015.94"
"2021-08-04 20:00:00.057","798.5909","11.36165","-1020.958"
"2021-08-04 21:00:00.057","798.948","11.30992","-1025.817"
"2021-08-04 22:00:00.057","798.5657","11.41341","-1020.613"
"2021-08-04 23:00:00.057","797.9526","11.30992","-1012.269"
"2021-08-05 00:00:00.057","797.4849","11.36165","-1005.906"
"2021-08-05 01:00:00.057","797.0658","11.46513","-1000.202"
"2021-08-05 02:00:00.057","796.8216","11.36165","-996.8789"
"2021-08-05 03:00:00.057","796.6372","11.36165","-994.3701"
"2021-08-05 04:00:00.057","795.8515","11.30992","-983.6768"
"2021-08-05 05:00:00.057","795.8262","11.36165","-983.334"
"2021-08-05 06:00:00.057","795.8515","11.30992","-983.6768"
"2021-08-05 07:00:00.057","795.7409","11.30992","-982.1719"
"2021-08-05 08:00:00.057","795.3838","11.36165","-977.3135"
"2021-08-05 09:00:00.057","795.0775","11.30992","-973.1426"
"2021-08-05 10:00:00.057","794.9899","11.41341","-971.9521"
"2021-08-05 11:00:00.057","794.6721","11.30992","-967.627"
"2021-08-05 12:00:00.057","794.4371","11.41341","-964.4287"
"2021-08-05 13:00:00.057","793.9832","11.36165","-958.252"
"2021-08-05 14:00:00.057","793.7114","11.46513","-954.5537"
"2021-08-05 15:00:00.057","793.2828","11.36165","-948.7207"
"2021-08-05 16:00:00.057","792.7047","11.41341","-940.8535"
"2021-08-05 17:00:00.057","792.5204","11.41341","-938.3457"
"2021-08-05 18:00:00.057","792.3729","11.41341","-936.3379"
"2021-08-05 19:00:00.057","792.4097","11.41341","-936.8389"
"2021-08-05 20:00:00.057","792.3867","11.30992","-936.5254"
"2021-08-05 21:00:00.057","792.3867","11.30992","-936.5254"
"2021-08-05 22:00:00.057","791.9928","11.36165","-931.165"
"2021-08-05 23:00:00.057","791.7603","11.30992","-928"
"2021-08-06 00:00:00.057","791.5507","11.36165","-925.1484"
"2021-08-06 01:00:00.057","791.3916","11.30992","-922.9844"
"2021-08-06 02:00:00.057","791.1336","11.30992","-919.4727"
"2021-08-06 03:00:00.057","790.9495","11.30992","-916.9678"
"2021-08-06 04:00:00.057","790.6547","11.30992","-912.9541"
"2021-08-06 05:00:00.057","790.4818","11.36165","-910.6035"
"2021-08-06 06:00:00.057","790.1755","11.30992","-906.4336"
"2021-08-06 07:00:00.057","790.0509","11.41341","-904.7383"
"2021-08-06 08:00:00.057","789.9914","11.30992","-903.9287"
"2021-08-06 09:00:00.057","789.8185","11.36165","-901.5752"
"2021-08-06 10:00:00.057","789.671","11.36165","-899.5674"
"2021-08-06 11:00:00.057","789.4016","11.30992","-895.9014"
"2021-08-06 12:00:00.057","789.1437","11.30992","-892.3926"
"2021-08-06 13:00:00.057","788.7357","11.46513","-886.8398"
"2021-08-06 14:00:00.057","788.7383","11.30992","-886.876"
"2021-08-06 15:00:00.057","788.6277","11.30992","-885.3701"
"2021-08-06 16:00:00.057","788.3331","11.30992","-881.3613"
"2021-08-06 17:00:00.057","787.9022","11.36165","-875.4971"
"2021-08-06 18:00:00.057","788.9086","11.41341","-889.1924"
"2021-08-06 19:00:00.057","788.8858","11.30992","-888.8828"
"2021-08-06 20:00:00.057","789.1068","11.30992","-891.8896"
"2021-08-06 21:00:00.057","789.2148","11.46513","-893.3613"
"2021-08-06 22:00:00.057","789.0675","11.46513","-891.3564"
"2021-08-06 23:00:00.057","789.2288","11.36165","-893.5508"
"2021-08-07 00:00:00.057","789.0446","11.36165","-891.0439"
"2021-08-07 01:00:00.057","789.1665","11.41341","-892.7031"
"2021-08-07 02:00:00.057","788.8603","11.36165","-888.5361"
"2021-08-07 03:00:00.057","788.5032","11.41341","-883.6777"
"2021-08-07 04:00:00.057","788.4181","11.36165","-882.5176"
"2021-08-07 05:00:00.057","788.2845","11.25816","-880.6992"
"2021-08-07 06:00:00.057","788.0127","11.36165","-877.002"
"2021-08-07 07:00:00.057","787.6327","11.30992","-871.8301"
"2021-08-07 08:00:00.057","788.0724","11.46513","-877.8135"
"2021-08-07 09:00:00.057","787.9022","11.36165","-875.4971"
"2021-08-07 10:00:00.057","787.3748","11.30992","-868.3213"
"2021-08-07 11:00:00.057","787.5477","11.25816","-870.6729"
"2021-08-07 12:00:00.057","787.5819","11.41341","-871.1387"
"2021-08-07 13:00:00.057","787.7065","11.30992","-872.834"
"2021-08-07 14:00:00.057","787.925","11.46513","-875.8076"
"2021-08-07 15:00:00.057","787.9645","11.30992","-876.3447"
"2021-08-07 16:00:00.057","788.0241","11.41341","-877.1563"
"2021-08-07 17:00:00.057","788.2199","11.46513","-879.8223"
"2021-08-07 18:00:00.057","788.7497","11.36165","-887.0303"
"2021-08-07 19:00:00.057","788.8349","11.41341","-888.1904"
"2021-08-07 20:00:00.057","789.2288","11.36165","-893.5508"
"2021-08-07 21:00:00.057","789.8782","11.46513","-902.3887"
"2021-08-07 22:00:00.057","789.8069","11.30992","-901.4189"
"2021-08-07 23:00:00.057","789.8069","11.30992","-901.4189"
"2021-08-08 00:00:00.057","790.1018","11.30992","-905.4307"
"2021-08-08 01:00:00.057","790.2608","11.36165","-907.5947"
"2021-08-08 02:00:00.057","790.1985","11.41341","-906.7471"
"2021-08-08 03:00:00.057","790.3713","11.36165","-909.0977"
"2021-08-08 04:00:00.057","790.7398","11.36165","-914.1143"
"2021-08-08 05:00:00.057","790.8503","11.36165","-915.6172"
"2021-08-08 06:00:00.057","790.7144","11.41341","-913.7676"
"2021-08-08 07:00:00.057","790.8756","11.30992","-915.9609"
"2021-08-08 08:00:00.057","791.0208","11.46513","-917.9385"
"2021-08-08 09:00:00.057","790.9863","11.30992","-917.4678"
"2021-08-08 10:00:00.057","791.4147","11.41341","-923.2969"
"2021-08-08 11:00:00.057","791.2442","11.30992","-920.9785"
"2021-08-08 12:00:00.057","791.5391","11.30992","-924.9912"
"2021-08-08 13:00:00.057","791.6243","11.36165","-926.1504"
"2021-08-08 14:00:00.057","792.0412","11.41341","-931.8242"
"2021-08-08 15:00:00.057","792.1149","11.41341","-932.8271"
"2021-08-08 16:00:00.057","792.1771","11.36165","-933.6729"
"2021-08-08 17:00:00.057","792.1287","11.30992","-933.0146"
"2021-08-08 18:00:00.057","792.6079","11.30992","-939.5361"
"2021-08-08 19:00:00.057","792.9766","11.30992","-944.5527"
"2021-08-08 20:00:00.057","793.368","11.41341","-949.8809"
"2021-08-08 21:00:00.057","793.6514","11.36165","-953.7373"
"2021-08-08 22:00:00.057","793.9716","11.30992","-958.0947"
"2021-08-08 23:00:00.057","793.8471","11.41341","-956.4014"
"2021-08-09 00:00:00.057","793.9832","11.36165","-958.252"
"2021-08-09 01:00:00.057","794.179","11.41341","-960.917"
"2021-08-09 02:00:00.057","794.1559","11.30992","-960.6025"
"2021-08-09 03:00:00.057","794.2274","11.46513","-961.5742"
"2021-08-09 04:00:00.057","794.3403","11.30992","-963.1123"
"2021-08-09 05:00:00.057","794.8425","11.41341","-969.9473"
"2021-08-09 06:00:00.057","794.8932","11.30992","-970.6367"
"2021-08-09 07:00:00.057","795.4943","11.36165","-978.8164"
"2021-08-09 08:00:00.057","795.9368","11.36165","-984.8389"
"2021-08-09 09:00:00.057","796.2432","11.41341","-989.0078"
"2021-08-09 10:00:00.057","796.4759","11.46513","-992.1738"
"2021-08-09 11:00:00.057","796.6625","11.30992","-994.7139"
"2021-08-09 12:00:00.057","796.9803","11.41341","-999.04"
"2021-08-09 13:00:00.057","797.2132","11.46513","-1002.209"
"2021-08-09 14:00:00.057","797.349","11.41341","-1004.056"
"2021-08-09 15:00:00.057","797.7061","11.36165","-1008.916"
"2021-08-09 16:00:00.057","797.9758","11.41341","-1012.587"
"2021-08-09 17:00:00.057","798.038","11.36165","-1013.434"
"2021-08-09 18:00:00.057","798.2476","11.30992","-1016.286"
"2021-08-09 19:00:00.057","798.4667","11.46513","-1019.267"
"2021-08-09 20:00:00.057","798.7891","11.25816","-1023.654"
"2021-08-09 21:00:00.057","799.3029","11.41341","-1030.647"
"2021-08-09 22:00:00.057","799.2777","11.46513","-1030.303"
