"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.02:00:01"
"Readings = 30099"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645375"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = REST-I Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 1db66fcd-d5f8-54c6-a290-f8c2d1a6c0c6"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645375)","Temperature (°C) (645375)","Depth to Water (mm) (645375)"
"2021-01-28 22:00:00.057","779.4111","4.490158","-765.8418"
"2021-01-28 23:00:00.057","779.0727","4.490158","-761.2354"
"2021-01-29 00:00:00.057","779.1102","4.490158","-761.7461"
"2021-01-29 01:00:00.057","779.0034","4.544022","-760.292"
"2021-01-29 02:00:00.057","779.1914","4.544022","-762.8516"
"2021-01-29 03:00:00.057","779.2667","4.544022","-763.875"
"2021-01-29 04:00:00.057","779.2607","4.490158","-763.7939"
"2021-01-29 05:00:00.057","779.223","4.490158","-763.2813"
"2021-01-29 06:00:00.057","780.0189","4.544022","-774.1123"
"2021-01-29 07:00:00.057","780.6961","4.544022","-783.3281"
"2021-01-29 08:00:00.057","781.2978","4.544022","-791.5176"
"2021-01-29 09:00:00.057","782.0879","4.544022","-802.2686"
"2021-01-29 10:00:00.057","782.3453","4.490158","-805.7725"
"2021-01-29 11:00:00.057","783.1729","4.490158","-817.0342"
"2021-01-29 12:00:00.057","783.6995","4.490158","-824.2002"
"2021-01-29 13:00:00.057","784.0442","4.544022","-828.8916"
"2021-01-29 14:00:00.057","784.3828","4.544022","-833.5"
"2021-01-29 15:00:00.057","785.0223","4.544022","-842.2031"
"2021-01-29 16:00:00.057","785.8126","4.544022","-852.9561"
"2021-01-29 17:00:00.057","786.1077","4.490158","-856.9727"
"2021-01-29 18:00:00.057","786.3018","4.544022","-859.6133"
"2021-01-29 19:00:00.057","786.3394","4.544022","-860.126"
"2021-01-29 20:00:00.057","786.6781","4.544022","-864.7354"
"2021-01-29 21:00:00.057","787.0167","4.544022","-869.3428"
"2021-01-29 22:00:00.057","787.0483","4.490158","-869.7734"
"2021-01-29 23:00:00.057","787.2365","4.490158","-872.334"
"2021-01-30 00:00:00.057","787.1674","4.544022","-871.3945"
"2021-01-30 01:00:00.057","786.9731","4.490158","-868.75"
"2021-01-30 02:00:00.057","786.791","4.544022","-866.2705"
"2021-01-30 03:00:00.057","786.5592","4.490158","-863.1172"
"2021-01-30 04:00:00.057","786.4463","4.490158","-861.5811"
"2021-01-30 05:00:00.057","786.4899","4.544022","-862.1738"
"2021-01-30 06:00:00.057","786.2581","4.490158","-859.0195"
"2021-01-30 07:00:00.057","786.5968","4.490158","-863.6289"
"2021-01-30 08:00:00.057","786.9354","4.490158","-868.2373"
"2021-01-30 09:00:00.057","787.393","4.544022","-874.4648"
"2021-01-30 10:00:00.057","787.4622","4.490158","-875.4063"
"2021-01-30 11:00:00.057","787.9952","4.544022","-882.6592"
"2021-01-30 12:00:00.057","788.0704","4.544022","-883.6826"
"2021-01-30 13:00:00.057","788.403","4.490158","-888.208"
"2021-01-30 14:00:00.057","788.1456","4.544022","-884.707"
"2021-01-30 15:00:00.057","788.2148","4.490158","-885.6484"
"2021-01-30 16:00:00.057","788.3654","4.490158","-887.6982"
"2021-01-30 17:00:00.057","788.2586","4.544022","-886.2451"
"2021-01-30 18:00:00.057","788.6725","4.544022","-891.877"
"2021-01-30 19:00:00.057","788.5159","4.490158","-889.7461"
"2021-01-30 20:00:00.057","788.4091","4.544022","-888.292"
"2021-01-30 21:00:00.057","788.1021","4.490158","-884.1133"
"2021-01-30 22:00:00.057","788.2525","4.490158","-886.1611"
"2021-01-30 23:00:00.057","787.694","4.544022","-878.5596"
"2021-01-31 00:00:00.057","787.7256","4.490158","-878.9912"
"2021-01-31 01:00:00.057","787.274","4.490158","-872.8447"
"2021-01-31 02:00:00.057","786.7534","4.544022","-865.7598"
"2021-01-31 03:00:00.057","786.4146","4.544022","-861.1494"
"2021-01-31 04:00:00.057","785.5432","4.490158","-849.29"
"2021-01-31 05:00:00.057","784.8283","4.490158","-839.5625"
"2021-01-31 06:00:00.057","784.7155","4.490158","-838.0273"
"2021-01-31 07:00:00.057","784.3076","4.544022","-832.4756"
"2021-01-31 08:00:00.057","784.0066","4.544022","-828.3789"
"2021-01-31 09:00:00.057","783.6302","4.544022","-823.2588"
"2021-01-31 10:00:00.057","783.0976","4.490158","-816.0098"
"2021-01-31 11:00:00.057","782.6146","4.544022","-809.4375"
"2021-01-31 12:00:00.057","782.2701","4.490158","-804.748"
"2021-01-31 13:00:00.057","781.9","4.544022","-799.71"
"2021-01-31 14:00:00.057","781.5176","4.490158","-794.5078"
"2021-01-31 15:00:00.057","780.9594","4.544022","-786.9102"
"2021-01-31 16:00:00.057","780.4327","4.544022","-779.7432"
"2021-01-31 17:00:00.057","779.9813","4.544022","-773.6016"
"2021-01-31 18:00:00.057","780.0506","4.490158","-774.5439"
"2021-01-31 19:00:00.057","779.9753","4.490158","-773.5205"
"2021-01-31 20:00:00.057","780.0882","4.490158","-775.0557"
"2021-01-31 21:00:00.057","780.2764","4.490158","-777.6152"
"2021-01-31 22:00:00.057","779.9437","4.544022","-773.0879"
"2021-01-31 23:00:00.057","780.2011","4.490158","-776.5908"
"2021-02-01 00:00:00.057","780.013","4.490158","-774.0313"
"2021-02-01 01:00:00.057","780.013","4.490158","-774.0313"
"2021-02-01 02:00:00.057","779.9753","4.490158","-773.5205"
"2021-02-01 03:00:00.057","780.2071","4.544022","-776.6729"
"2021-02-01 04:00:00.057","780.4644","4.490158","-780.1738"
"2021-02-01 05:00:00.057","780.6901","4.490158","-783.2471"
"2021-02-01 06:00:00.057","780.8782","4.490158","-785.8057"
"2021-02-01 07:00:00.057","781.0347","4.544022","-787.9365"
"2021-02-01 08:00:00.057","781.6682","4.490158","-796.5576"
"2021-02-01 09:00:00.057","781.9691","4.490158","-800.6504"
"2021-02-01 10:00:00.057","782.276","4.544022","-804.8281"
"2021-02-01 11:00:00.057","782.5333","4.490158","-808.3291"
"2021-02-01 12:00:00.057","782.7968","4.490158","-811.915"
"2021-02-01 13:00:00.057","782.8027","4.544022","-811.9961"
"2021-02-01 14:00:00.057","782.7214","4.490158","-810.8896"
"2021-02-01 15:00:00.057","782.2701","4.490158","-804.748"
"2021-02-01 16:00:00.057","782.0879","4.544022","-802.2686"
"2021-02-01 17:00:00.057","782.383","4.490158","-806.2842"
"2021-02-01 18:00:00.057","782.6086","4.490158","-809.3564"
"2021-02-01 19:00:00.057","782.6838","4.490158","-810.3789"
"2021-02-01 20:00:00.057","782.5709","4.490158","-808.8428"
"2021-02-01 21:00:00.057","782.6463","4.490158","-809.8682"
"2021-02-01 22:00:00.057","782.8342","4.490158","-812.4258"
"2021-02-01 23:00:00.057","782.6463","4.490158","-809.8682"
"2021-02-02 00:00:00.057","782.4581","4.490158","-807.3076"
"2021-02-02 01:00:00.057","782.1196","4.490158","-802.7002"
"2021-02-02 02:00:00.057","782.2325","4.490158","-804.2363"
"2021-02-02 03:00:00.057","782.0385","4.436295","-801.5957"
"2021-02-02 04:00:00.057","781.7435","4.490158","-797.582"
"2021-02-02 05:00:00.057","781.286","4.436295","-791.3574"
"2021-02-02 06:00:00.057","781.0663","4.490158","-788.3652"
"2021-02-02 07:00:00.057","780.8029","4.490158","-784.7822"
"2021-02-02 08:00:00.057","780.7593","4.436295","-784.1895"
"2021-02-02 09:00:00.057","780.7653","4.490158","-784.2705"
"2021-02-02 10:00:00.057","780.8406","4.490158","-785.2939"
"2021-02-02 11:00:00.057","781.0287","4.490158","-787.8545"
"2021-02-02 12:00:00.057","781.0663","4.490158","-788.3652"
"2021-02-02 13:00:00.057","781.0663","4.490158","-788.3652"
"2021-02-02 14:00:00.057","780.502","4.490158","-780.6855"
"2021-02-02 15:00:00.057","780.3456","4.436295","-778.5576"
"2021-02-02 16:00:00.057","780.2764","4.490158","-777.6152"
"2021-02-02 17:00:00.057","780.3456","4.436295","-778.5576"
"2021-02-02 18:00:00.057","780.5771","4.490158","-781.71"
"2021-02-02 19:00:00.057","780.797","4.436295","-784.7012"
"2021-02-02 20:00:00.057","780.8029","4.490158","-784.7822"
"2021-02-02 21:00:00.057","780.6843","4.436295","-783.167"
"2021-02-02 22:00:00.057","780.8782","4.490158","-785.8057"
"2021-02-02 23:00:00.057","780.985","4.436295","-787.2598"
"2021-02-03 00:00:00.057","781.1038","4.490158","-788.876"
"2021-02-03 01:00:00.057","781.1415","4.490158","-789.3906"
"2021-02-03 02:00:00.057","781.286","4.436295","-791.3574"
"2021-02-03 03:00:00.057","781.2166","4.490158","-790.4121"
"2021-02-03 04:00:00.057","781.2108","4.436295","-790.333"
"2021-02-03 05:00:00.057","781.0663","4.490158","-788.3652"
"2021-02-03 06:00:00.057","781.5494","4.436295","-794.9395"
"2021-02-03 07:00:00.057","781.7058","4.490158","-797.0693"
"2021-02-03 08:00:00.057","782.1136","4.436295","-802.6182"
"2021-02-03 09:00:00.057","782.5333","4.490158","-808.3291"
"2021-02-03 10:00:00.057","782.9037","4.436295","-813.3721"
"2021-02-03 11:00:00.057","783.0601","4.490158","-815.499"
"2021-02-03 12:00:00.057","783.2797","4.436295","-818.4883"
"2021-02-03 13:00:00.057","783.6937","4.436295","-824.1211"
"2021-02-03 14:00:00.057","783.9945","4.436295","-828.2148"
"2021-02-03 15:00:00.057","784.2204","4.436295","-831.29"
"2021-02-03 16:00:00.057","784.559","4.436295","-835.8965"
"2021-02-03 17:00:00.057","785.1609","4.436295","-844.0889"
"2021-02-03 18:00:00.057","785.951","4.436295","-854.8408"
"2021-02-03 19:00:00.057","785.9136","4.436295","-854.333"
"2021-02-03 20:00:00.057","786.6284","4.436295","-864.0596"
"2021-02-03 21:00:00.057","786.967","4.436295","-868.668"
"2021-02-03 22:00:00.057","787.569","4.436295","-876.8594"
"2021-02-03 23:00:00.057","787.7949","4.436295","-879.9346"
"2021-02-04 00:00:00.057","788.0206","4.436295","-883.0059"
"2021-02-04 01:00:00.057","788.2782","4.382401","-886.5107"
"2021-02-04 02:00:00.057","788.9239","4.436295","-895.2979"
"2021-02-04 03:00:00.057","788.8426","4.382401","-894.1914"
"2021-02-04 04:00:00.057","789.0744","4.436295","-897.3467"
"2021-02-04 05:00:00.057","789.1814","4.382401","-898.8018"
"2021-02-04 06:00:00.057","789.6387","4.436295","-905.0264"
"2021-02-04 07:00:00.057","790.0527","4.436295","-910.6611"
"2021-02-04 08:00:00.057","790.2034","4.436295","-912.71"
"2021-02-04 09:00:00.057","790.5737","4.382401","-917.749"
"2021-02-04 10:00:00.057","790.8749","4.382401","-921.8477"
"2021-02-04 11:00:00.057","791.3702","4.436295","-928.5898"
"2021-02-04 12:00:00.057","790.8432","4.436295","-921.417"
"2021-02-04 13:00:00.057","790.9878","4.382401","-923.3848"
"2021-02-04 14:00:00.057","790.9125","4.382401","-922.3604"
"2021-02-04 15:00:00.057","790.7243","4.382401","-919.7988"
"2021-02-04 16:00:00.057","790.8055","4.436295","-920.9033"
"2021-02-04 17:00:00.057","790.6114","4.382401","-918.2637"
"2021-02-04 18:00:00.057","790.8432","4.436295","-921.417"
"2021-02-04 19:00:00.057","790.8808","4.436295","-921.9297"
"2021-02-04 20:00:00.057","790.9502","4.382401","-922.874"
"2021-02-04 21:00:00.057","790.9878","4.382401","-923.3848"
"2021-02-04 22:00:00.057","791.0253","4.382401","-923.8955"
"2021-02-04 23:00:00.057","791.0253","4.382401","-923.8955"
"2021-02-05 00:00:00.057","790.9502","4.382401","-922.874"
"2021-02-05 01:00:00.057","790.7996","4.382401","-920.8232"
"2021-02-05 02:00:00.057","790.5361","4.382401","-917.2383"
"2021-02-05 03:00:00.057","790.235","4.382401","-913.1406"
"2021-02-05 04:00:00.057","790.4233","4.382401","-915.7031"
"2021-02-05 05:00:00.057","790.3479","4.382401","-914.6768"
"2021-02-05 06:00:00.057","790.4233","4.382401","-915.7031"
"2021-02-05 07:00:00.057","790.6868","4.382401","-919.2881"
"2021-02-05 08:00:00.057","791.1759","4.382401","-925.9453"
"2021-02-05 09:00:00.057","791.7028","4.382401","-933.1152"
"2021-02-05 10:00:00.057","791.8911","4.382401","-935.6768"
"2021-02-05 11:00:00.057","792.2675","4.382401","-940.7988"
"2021-02-05 12:00:00.057","792.5686","4.382401","-944.8984"
"2021-02-05 13:00:00.057","792.8318","4.382401","-948.4795"
"2021-02-05 14:00:00.057","792.5686","4.382401","-944.8984"
"2021-02-05 15:00:00.057","793.0203","4.382401","-951.0439"
"2021-02-05 16:00:00.057","793.5849","4.382401","-958.7275"
"2021-02-05 17:00:00.057","793.4343","4.382401","-956.6797"
"2021-02-05 18:00:00.057","793.6602","4.382401","-959.752"
"2021-02-05 19:00:00.057","794.2625","4.382401","-967.9492"
"2021-02-05 20:00:00.057","794.5259","4.382401","-971.5352"
"2021-02-05 21:00:00.057","794.7518","4.382401","-974.6094"
"2021-02-05 22:00:00.057","795.0153","4.382401","-978.1943"
"2021-02-05 23:00:00.057","794.7142","4.382401","-974.0957"
"2021-02-06 00:00:00.057","795.1284","4.382401","-979.7324"
"2021-02-06 01:00:00.057","794.8646","4.382401","-976.1436"
"2021-02-06 02:00:00.057","794.6765","4.382401","-973.583"
"2021-02-06 03:00:00.057","794.6765","4.382401","-973.583"
"2021-02-06 04:00:00.057","794.6329","4.328491","-972.9902"
"2021-02-06 05:00:00.057","794.7518","4.382401","-974.6094"
"2021-02-06 06:00:00.057","794.6388","4.382401","-973.0703"
"2021-02-06 07:00:00.057","794.8211","4.328491","-975.5518"
"2021-02-06 08:00:00.057","794.8586","4.328491","-976.0605"
"2021-02-06 09:00:00.057","795.0847","4.328491","-979.1396"
"2021-02-06 10:00:00.057","795.2353","4.328491","-981.1885"
"2021-02-06 11:00:00.057","795.4235","4.328491","-983.748"
"2021-02-06 12:00:00.057","795.3858","4.328491","-983.2363"
"2021-02-06 13:00:00.057","795.4986","4.328491","-984.7705"
"2021-02-06 14:00:00.057","795.5363","4.328491","-985.2852"
"2021-02-06 15:00:00.057","795.4609","4.328491","-984.2588"
"2021-02-06 16:00:00.057","795.1976","4.328491","-980.6748"
"2021-02-06 17:00:00.057","795.5048","4.382401","-984.8555"
"2021-02-06 18:00:00.057","795.4609","4.328491","-984.2588"
"2021-02-06 19:00:00.057","795.4609","4.328491","-984.2588"
"2021-02-06 20:00:00.057","795.8751","4.328491","-989.8955"
"2021-02-06 21:00:00.057","795.6492","4.328491","-986.8203"
"2021-02-06 22:00:00.057","795.6492","4.328491","-986.8203"
"2021-02-06 23:00:00.057","795.8751","4.328491","-989.8955"
"2021-02-07 00:00:00.057","796.0258","4.328491","-991.9453"
"2021-02-07 01:00:00.057","796.0634","4.328491","-992.4561"
"2021-02-07 02:00:00.057","795.7247","4.328491","-987.8486"
"2021-02-07 03:00:00.057","795.2728","4.328491","-981.6992"
"2021-02-07 04:00:00.057","795.3796","4.274567","-983.1523"
"2021-02-07 05:00:00.057","795.5739","4.328491","-985.7959"
"2021-02-07 06:00:00.057","795.4551","4.274567","-984.1797"
"2021-02-07 07:00:00.057","795.5363","4.328491","-985.2852"
"2021-02-07 08:00:00.057","795.4235","4.328491","-983.748"
"2021-02-07 09:00:00.057","795.4551","4.274567","-984.1797"
"2021-02-07 10:00:00.057","795.4551","4.274567","-984.1797"
"2021-02-07 11:00:00.057","795.1976","4.328491","-980.6748"
"2021-02-07 12:00:00.057","795.6055","4.274567","-986.2266"
"2021-02-07 13:00:00.057","795.0093","4.328491","-978.1123"
"2021-02-07 14:00:00.057","794.8526","4.274567","-975.9795"
"2021-02-07 15:00:00.057","794.8586","4.328491","-976.0605"
"2021-02-07 16:00:00.057","794.934","4.328491","-977.0869"
"2021-02-07 17:00:00.057","794.8904","4.274567","-976.4951"
"2021-02-07 18:00:00.057","795.0787","4.274567","-979.0566"
"2021-02-07 19:00:00.057","795.2668","4.274567","-981.6172"
"2021-02-07 20:00:00.057","794.928","4.274567","-977.0049"
"2021-02-07 21:00:00.057","795.0787","4.274567","-979.0566"
"2021-02-07 22:00:00.057","795.0034","4.274567","-978.0313"
"2021-02-07 23:00:00.057","795.0034","4.274567","-978.0313"
"2021-02-08 00:00:00.057","794.5892","4.274567","-972.3945"
"2021-02-08 01:00:00.057","794.1811","4.328491","-966.8428"
"2021-02-08 02:00:00.057","794.3317","4.328491","-968.8906"
"2021-02-08 03:00:00.057","794.401","4.274567","-969.834"
"2021-02-08 04:00:00.057","794.0622","4.274567","-965.2246"
"2021-02-08 05:00:00.057","793.9869","4.274567","-964.1992"
"2021-02-08 06:00:00.057","793.9494","4.274567","-963.6885"
"2021-02-08 07:00:00.057","793.761","4.274567","-961.126"
"2021-02-08 08:00:00.057","793.9494","4.274567","-963.6885"
"2021-02-08 09:00:00.057","793.7988","4.274567","-961.6387"
"2021-02-08 10:00:00.057","793.9869","4.274567","-964.1992"
"2021-02-08 11:00:00.057","793.6106","4.274567","-959.0781"
"2021-02-08 12:00:00.057","793.4224","4.274567","-956.5166"
"2021-02-08 13:00:00.057","793.5352","4.274567","-958.0518"
"2021-02-08 14:00:00.057","793.1588","4.274567","-952.9287"
"2021-02-08 15:00:00.057","792.8954","4.274567","-949.3447"
"2021-02-08 16:00:00.057","793.2718","4.274567","-954.4678"
"2021-02-08 17:00:00.057","793.1588","4.274567","-952.9287"
"2021-02-08 18:00:00.057","793.1588","4.274567","-952.9287"
"2021-02-08 19:00:00.057","793.5352","4.274567","-958.0518"
"2021-02-08 20:00:00.057","793.2341","4.274567","-953.9551"
"2021-02-08 21:00:00.057","793.3034","4.220642","-954.8965"
"2021-02-08 22:00:00.057","793.1906","4.220642","-953.3623"
"2021-02-08 23:00:00.057","792.7448","4.274567","-947.2949"
"2021-02-09 00:00:00.057","792.814","4.220642","-948.2373"
"2021-02-09 01:00:00.057","792.4061","4.274567","-942.6855"
"2021-02-09 02:00:00.057","792.1426","4.274567","-939.1006"
"2021-02-09 03:00:00.057","792.1426","4.274567","-939.1006"
"2021-02-09 04:00:00.057","791.798","4.220642","-934.4111"
"2021-02-09 05:00:00.057","791.4592","4.220642","-929.7998"
"2021-02-09 06:00:00.057","791.685","4.220642","-932.873"
"2021-02-09 07:00:00.057","792.0298","4.274567","-937.5645"
"2021-02-09 08:00:00.057","792.2119","4.220642","-940.0439"
"2021-02-09 09:00:00.057","792.519","4.274567","-944.2227"
"2021-02-09 10:00:00.057","792.5565","4.274567","-944.7334"
"2021-02-09 11:00:00.057","792.3625","4.220642","-942.0928"
"2021-02-09 12:00:00.057","792.325","4.220642","-941.582"
"2021-02-09 13:00:00.057","792.2872","4.220642","-941.0674"
"2021-02-09 14:00:00.057","792.7764","4.220642","-947.7266"
"2021-02-09 15:00:00.057","792.5131","4.220642","-944.1416"
"2021-02-09 16:00:00.057","792.8894","4.220642","-949.2637"
"2021-02-09 17:00:00.057","792.8894","4.220642","-949.2637"
"2021-02-09 18:00:00.057","792.8894","4.220642","-949.2637"
"2021-02-09 19:00:00.057","793.3412","4.220642","-955.4121"
"2021-02-09 20:00:00.057","793.1528","4.220642","-952.8486"
"2021-02-09 21:00:00.057","793.567","4.220642","-958.4834"
"2021-02-09 22:00:00.057","793.567","4.220642","-958.4834"
"2021-02-09 23:00:00.057","793.567","4.220642","-958.4834"
"2021-02-10 00:00:00.057","793.9058","4.220642","-963.0957"
"2021-02-10 01:00:00.057","794.0562","4.220642","-965.1426"
"2021-02-10 02:00:00.057","794.2823","4.220642","-968.2188"
"2021-02-10 03:00:00.057","794.3951","4.220642","-969.7539"
"2021-02-10 04:00:00.057","794.2823","4.220642","-968.2188"
"2021-02-10 05:00:00.057","794.6963","4.220642","-973.8535"
"2021-02-10 06:00:00.057","794.8845","4.220642","-976.415"
"2021-02-10 07:00:00.057","795.2609","4.220642","-981.5371"
"2021-02-10 08:00:00.057","795.6313","4.166672","-986.5771"
"2021-02-10 09:00:00.057","796.0891","4.220642","-992.8066"
"2021-02-10 10:00:00.057","796.5408","4.220642","-998.9551"
"2021-02-10 11:00:00.057","796.9174","4.220642","-1004.079"
"2021-02-10 12:00:00.057","797.3314","4.220642","-1009.713"
"2021-02-10 13:00:00.057","796.9926","4.220642","-1005.103"
"2021-02-10 14:00:00.057","797.2938","4.220642","-1009.202"
"2021-02-10 15:00:00.057","797.369","4.220642","-1010.226"
"2021-02-10 16:00:00.057","797.4442","4.220642","-1011.248"
"2021-02-10 17:00:00.057","797.476","4.166672","-1011.682"
"2021-02-10 18:00:00.057","798.1597","4.220642","-1020.984"
"2021-02-10 19:00:00.057","798.348","4.220642","-1023.548"
"2021-02-10 20:00:00.057","798.3421","4.166672","-1023.468"
"2021-02-10 21:00:00.057","798.6055","4.166672","-1027.052"
"2021-02-10 22:00:00.057","798.7562","4.166672","-1029.103"
"2021-02-10 23:00:00.057","799.095","4.166672","-1033.714"
"2021-02-11 00:00:00.057","799.0198","4.166672","-1032.69"
"2021-02-11 01:00:00.057","799.0198","4.166672","-1032.69"
"2021-02-11 02:00:00.057","799.4022","4.220642","-1037.896"
"2021-02-11 03:00:00.057","799.5092","4.166672","-1039.351"
"2021-02-11 04:00:00.057","799.3586","4.166672","-1037.302"
"2021-02-11 05:00:00.057","799.3961","4.166672","-1037.812"
"2021-02-11 06:00:00.057","799.3269","4.220642","-1036.869"
"2021-02-11 07:00:00.057","799.2457","4.166672","-1035.764"
"2021-02-11 08:00:00.057","799.3586","4.166672","-1037.302"
"2021-02-11 09:00:00.057","799.5844","4.166672","-1040.375"
"2021-02-11 10:00:00.057","799.7411","4.220642","-1042.506"
"2021-02-11 11:00:00.057","799.7034","4.220642","-1041.993"
"2021-02-11 12:00:00.057","799.9294","4.220642","-1045.069"
"2021-02-11 13:00:00.057","799.6975","4.166672","-1041.913"
"2021-02-11 14:00:00.057","799.5529","4.220642","-1039.944"
"2021-02-11 15:00:00.057","799.5092","4.166672","-1039.351"
"2021-02-11 16:00:00.057","799.2457","4.166672","-1035.764"
"2021-02-11 17:00:00.057","799.5468","4.166672","-1039.861"
"2021-02-11 18:00:00.057","799.7034","4.220642","-1041.993"
"2021-02-11 19:00:00.057","799.6221","4.166672","-1040.887"
"2021-02-11 20:00:00.057","799.9235","4.166672","-1044.988"
"2021-02-11 21:00:00.057","799.8481","4.166672","-1043.963"
"2021-02-11 22:00:00.057","799.7351","4.166672","-1042.425"
"2021-02-11 23:00:00.057","799.9235","4.166672","-1044.988"
"2021-02-12 00:00:00.057","799.8481","4.166672","-1043.963"
"2021-02-12 01:00:00.057","799.4716","4.166672","-1038.837"
