"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1273.00:37:26"
"Readings = 30554"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645417"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = DAM-C Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 7547ac00-7ac1-5ee0-aec4-6a808b574409"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645417)","Temperature (°C) (645417)","Depth to Water (mm) (645417)"
"2019-06-28 17:00:00.057","801.5343","8.057449","-10907.86"
"2019-06-28 18:00:00.057","801.0135","8.057449","-10900.77"
"2019-06-28 19:00:00.057","800.1347","8.057449","-10888.81"
"2019-06-28 20:00:00.057","799.8742","8.057449","-10885.26"
"2019-06-28 21:00:00.057","799.2883","8.057449","-10877.29"
"2019-06-28 22:00:00.057","798.7352","8.057449","-10869.76"
"2019-06-28 23:00:00.057","798.2144","8.057449","-10862.68"
"2019-06-29 00:00:00.057","797.4659","8.057449","-10852.49"
"2019-06-29 01:00:00.057","797.108","8.057449","-10847.62"
"2019-06-29 02:00:00.057","797.0852","8.110657","-10847.31"
"2019-06-29 03:00:00.057","796.8151","8.057449","-10843.63"
"2019-06-29 04:00:00.057","796.6298","8.110657","-10841.11"
"2019-06-29 05:00:00.057","796.4345","8.110657","-10838.45"
"2019-06-29 06:00:00.057","796.1743","8.110657","-10834.91"
"2019-06-29 07:00:00.057","795.8488","8.110657","-10830.48"
"2019-06-29 08:00:00.057","795.8162","8.110657","-10830.04"
"2019-06-29 09:00:00.057","795.7838","8.110657","-10829.6"
"2019-06-29 10:00:00.057","796.3045","8.110657","-10836.68"
"2019-06-29 11:00:00.057","795.9464","8.110657","-10831.81"
"2019-06-29 12:00:00.057","795.133","8.110657","-10820.74"
"2019-06-29 13:00:00.057","794.9703","8.110657","-10818.53"
"2019-06-29 14:00:00.057","795.556","8.110657","-10826.5"
"2019-06-29 15:00:00.057","794.092","8.110657","-10806.57"
"2019-06-29 16:00:00.057","794.0269","8.110657","-10805.69"
"2019-06-29 17:00:00.057","793.669","8.110657","-10800.82"
"2019-06-29 18:00:00.057","793.0834","8.110657","-10792.85"
"2019-06-29 19:00:00.057","792.5303","8.110657","-10785.32"
"2019-06-29 20:00:00.057","792.3027","8.110657","-10782.22"
"2019-06-29 21:00:00.057","791.4243","8.110657","-10770.27"
"2019-06-29 22:00:00.057","791.1967","8.110657","-10767.17"
"2019-06-29 23:00:00.057","790.6437","8.110657","-10759.65"
"2019-06-30 00:00:00.057","789.9281","8.110657","-10749.91"
"2019-06-30 01:00:00.057","789.1475","8.110657","-10739.29"
"2019-06-30 02:00:00.057","788.4971","8.110657","-10730.44"
"2019-06-30 03:00:00.057","788.0743","8.110657","-10724.68"
"2019-06-30 04:00:00.057","787.7816","8.110657","-10720.7"
"2019-06-30 05:00:00.057","787.4662","8.163864","-10716.41"
"2019-06-30 06:00:00.057","787.9117","8.110657","-10722.47"
"2019-06-30 07:00:00.057","788.0093","8.110657","-10723.8"
"2019-06-30 08:00:00.057","788.0417","8.110657","-10724.24"
"2019-06-30 09:00:00.057","787.9865","8.163864","-10723.49"
"2019-06-30 10:00:00.057","787.7588","8.163864","-10720.39"
"2019-06-30 11:00:00.057","787.9216","8.163864","-10722.6"
"2019-06-30 12:00:00.057","787.824","8.163864","-10721.27"
"2019-06-30 13:00:00.057","787.824","8.163864","-10721.27"
"2019-06-30 14:00:00.057","787.9216","8.163864","-10722.6"
"2019-06-30 15:00:00.057","788.084","8.163864","-10724.81"
"2019-06-30 16:00:00.057","787.9865","8.163864","-10723.49"
"2019-06-30 17:00:00.057","787.4337","8.163864","-10715.96"
"2019-06-30 18:00:00.057","787.271","8.163864","-10713.75"
"2019-06-30 19:00:00.057","787.2061","8.163864","-10712.87"
"2019-06-30 20:00:00.057","786.6533","8.163864","-10705.34"
"2019-06-30 21:00:00.057","786.7509","8.163864","-10706.67"
"2019-06-30 22:00:00.057","786.9133","8.163864","-10708.88"
"2019-06-30 23:00:00.057","787.0109","8.163864","-10710.21"
"2019-07-01 00:00:00.057","787.2061","8.163864","-10712.87"
"2019-07-01 01:00:00.057","787.889","8.163864","-10722.16"
"2019-07-01 02:00:00.057","788.0515","8.163864","-10724.37"
"2019-07-01 03:00:00.057","788.7671","8.163864","-10734.11"
"2019-07-01 04:00:00.057","789.3199","8.163864","-10741.63"
"2019-07-01 05:00:00.057","789.8826","8.217056","-10749.29"
"2019-07-01 06:00:00.057","791.2164","8.217056","-10767.44"
"2019-07-01 07:00:00.057","792.4198","8.217056","-10783.82"
"2019-07-01 08:00:00.057","794.3295","8.163864","-10809.81"
"2019-07-01 09:00:00.057","795.641","8.217056","-10827.65"
"2019-07-01 10:00:00.057","796.7473","8.217056","-10842.71"
"2019-07-01 11:00:00.057","798.2442","8.217056","-10863.08"
"2019-07-01 12:00:00.057","799.0905","8.217056","-10874.6"
"2019-07-01 13:00:00.057","799.904","8.217056","-10885.67"
"2019-07-01 14:00:00.057","800.6851","8.217056","-10896.3"
"2019-07-01 15:00:00.057","800.9131","8.217056","-10899.4"
"2019-07-01 16:00:00.057","801.3688","8.217056","-10905.6"
"2019-07-01 17:00:00.057","801.7269","8.217056","-10910.48"
"2019-07-01 18:00:00.057","801.7593","8.217056","-10910.92"
"2019-07-01 19:00:00.057","801.9221","8.217056","-10913.13"
"2019-07-01 20:00:00.057","802.3454","8.217056","-10918.89"
"2019-07-01 21:00:00.057","802.9965","8.217056","-10927.75"
"2019-07-01 22:00:00.057","802.9414","8.270233","-10927"
"2019-07-01 23:00:00.057","803.0941","8.217056","-10929.08"
"2019-07-02 00:00:00.057","803.1041","8.270233","-10929.22"
"2019-07-02 01:00:00.057","802.7787","8.270233","-10924.79"
"2019-07-02 02:00:00.057","802.6484","8.270233","-10923.02"
"2019-07-02 03:00:00.057","802.6484","8.270233","-10923.02"
"2019-07-02 04:00:00.057","803.0716","8.270233","-10928.78"
"2019-07-02 05:00:00.057","803.4949","8.270233","-10934.54"
"2019-07-02 06:00:00.057","804.081","8.270233","-10942.51"
"2019-07-02 07:00:00.057","804.439","8.270233","-10947.38"
"2019-07-02 08:00:00.057","804.732","8.270233","-10951.37"
"2019-07-02 09:00:00.057","805.2205","8.270233","-10958.02"
"2019-07-02 10:00:00.057","805.6865","8.323395","-10964.36"
"2019-07-02 11:00:00.057","806.2299","8.270233","-10971.76"
"2019-07-02 12:00:00.057","806.5231","8.270233","-10975.75"
"2019-07-02 13:00:00.057","807.3797","8.323395","-10987.4"
"2019-07-02 14:00:00.057","807.4123","8.323395","-10987.85"
"2019-07-02 15:00:00.057","807.4123","8.323395","-10987.85"
"2019-07-02 16:00:00.057","807.6404","8.323395","-10990.95"
"2019-07-02 17:00:00.057","807.966","8.323395","-10995.38"
"2019-07-02 18:00:00.057","808.0962","8.323395","-10997.15"
"2019-07-02 19:00:00.057","808.0962","8.323395","-10997.15"
"2019-07-02 20:00:00.057","807.9985","8.323395","-10995.83"
"2019-07-02 21:00:00.057","808.2265","8.323395","-10998.93"
"2019-07-02 22:00:00.057","808.3242","8.323395","-11000.26"
"2019-07-02 23:00:00.057","808.3568","8.323395","-11000.7"
"2019-07-03 00:00:00.057","808.5197","8.323395","-11002.92"
"2019-07-03 01:00:00.057","808.2265","8.323395","-10998.93"
"2019-07-03 02:00:00.057","808.2265","8.323395","-10998.93"
"2019-07-03 03:00:00.057","807.8356","8.323395","-10993.61"
"2019-07-03 04:00:00.057","807.6728","8.323395","-10991.39"
"2019-07-03 05:00:00.057","807.8682","8.323395","-10994.05"
"2019-07-03 06:00:00.057","807.7706","8.323395","-10992.72"
"2019-07-03 07:00:00.057","807.7808","8.376556","-10992.86"
"2019-07-03 08:00:00.057","807.7479","8.376556","-10992.41"
"2019-07-03 09:00:00.057","807.976","8.376556","-10995.52"
"2019-07-03 10:00:00.057","807.455","8.376556","-10988.43"
"2019-07-03 11:00:00.057","807.6404","8.323395","-10990.95"
"2019-07-03 12:00:00.057","807.6829","8.376556","-10991.53"
"2019-07-03 13:00:00.057","807.7808","8.376556","-10992.86"
"2019-07-03 14:00:00.057","808.1063","8.376556","-10997.29"
"2019-07-03 15:00:00.057","808.1613","8.323395","-10998.04"
"2019-07-03 16:00:00.057","808.0411","8.376556","-10996.4"
"2019-07-03 17:00:00.057","807.976","8.376556","-10995.52"
"2019-07-03 18:00:00.057","807.455","8.376556","-10988.43"
"2019-07-03 19:00:00.057","807.0316","8.376556","-10982.67"
"2019-07-03 20:00:00.057","806.999","8.376556","-10982.22"
"2019-07-03 21:00:00.057","806.5756","8.376556","-10976.46"
"2019-07-03 22:00:00.057","806.1523","8.376556","-10970.7"
"2019-07-03 23:00:00.057","805.7391","8.429718","-10965.08"
"2019-07-04 00:00:00.057","805.2833","8.429718","-10958.87"
"2019-07-04 01:00:00.057","804.9801","8.376556","-10954.75"
"2019-07-04 02:00:00.057","804.9902","8.429718","-10954.89"
"2019-07-04 03:00:00.057","804.7297","8.429718","-10951.34"
"2019-07-04 04:00:00.057","804.0133","8.429718","-10941.59"
"2019-07-04 05:00:00.057","803.6878","8.429718","-10937.16"
"2019-07-04 06:00:00.057","803.2645","8.429718","-10931.4"
"2019-07-04 07:00:00.057","802.6133","8.429718","-10922.54"
"2019-07-04 08:00:00.057","802.1577","8.429718","-10916.34"
"2019-07-04 09:00:00.057","801.5065","8.429718","-10907.48"
"2019-07-04 10:00:00.057","801.2135","8.429718","-10903.49"
"2019-07-04 11:00:00.057","801.181","8.429718","-10903.05"
"2019-07-04 12:00:00.057","800.6927","8.429718","-10896.4"
"2019-07-04 13:00:00.057","800.4748","8.482849","-10893.44"
"2019-07-04 14:00:00.057","800.2145","8.482849","-10889.89"
"2019-07-04 15:00:00.057","799.7162","8.429718","-10883.11"
"2019-07-04 16:00:00.057","799.6286","8.482849","-10881.92"
"2019-07-04 17:00:00.057","799.7488","8.429718","-10883.56"
"2019-07-04 18:00:00.057","799.5635","8.482849","-10881.03"
"2019-07-04 19:00:00.057","799.7488","8.429718","-10883.56"
"2019-07-04 20:00:00.057","799.596","8.482849","-10881.48"
"2019-07-04 21:00:00.057","799.7913","8.482849","-10884.13"
"2019-07-04 22:00:00.057","800.3121","8.482849","-10891.22"
"2019-07-04 23:00:00.057","800.5075","8.482849","-10893.88"
"2019-07-05 00:00:00.057","800.6052","8.482849","-10895.21"
"2019-07-05 01:00:00.057","800.8981","8.482849","-10899.2"
"2019-07-05 02:00:00.057","800.6702","8.482849","-10896.1"
"2019-07-05 03:00:00.057","800.5725","8.482849","-10894.77"
"2019-07-05 04:00:00.057","800.4422","8.482849","-10892.99"
"2019-07-05 05:00:00.057","800.3773","8.482849","-10892.11"
"2019-07-05 06:00:00.057","800.0191","8.482849","-10887.24"
"2019-07-05 07:00:00.057","799.7913","8.482849","-10884.13"
"2019-07-05 08:00:00.057","799.4333","8.482849","-10879.26"
"2019-07-05 09:00:00.057","799.1179","8.535965","-10874.97"
"2019-07-05 10:00:00.057","798.6946","8.535965","-10869.21"
"2019-07-05 11:00:00.057","799.0427","8.482849","-10873.95"
"2019-07-05 12:00:00.057","798.9875","8.535965","-10873.2"
"2019-07-05 13:00:00.057","798.6296","8.535965","-10868.33"
"2019-07-05 14:00:00.057","798.0437","8.535965","-10860.35"
"2019-07-05 15:00:00.057","797.9462","8.535965","-10859.02"
"2019-07-05 16:00:00.057","797.4579","8.535965","-10852.38"
"2019-07-05 17:00:00.057","797.5229","8.535965","-10853.26"
"2019-07-05 18:00:00.057","797.6532","8.535965","-10855.04"
"2019-07-05 19:00:00.057","797.3279","8.535965","-10850.61"
"2019-07-05 20:00:00.057","797.2301","8.535965","-10849.28"
"2019-07-05 21:00:00.057","797.0674","8.535965","-10847.07"
"2019-07-05 22:00:00.057","797.0023","8.535965","-10846.18"
"2019-07-05 23:00:00.057","797.4254","8.535965","-10851.94"
"2019-07-06 00:00:00.057","797.5229","8.535965","-10853.26"
"2019-07-06 01:00:00.057","797.7183","8.535965","-10855.92"
"2019-07-06 02:00:00.057","797.4904","8.535965","-10852.82"
"2019-07-06 03:00:00.057","797.5982","8.589081","-10854.29"
"2019-07-06 04:00:00.057","797.8159","8.535965","-10857.25"
"2019-07-06 05:00:00.057","797.9134","8.535965","-10858.58"
"2019-07-06 06:00:00.057","798.2165","8.589081","-10862.7"
"2019-07-06 07:00:00.057","798.5744","8.589081","-10867.57"
"2019-07-06 08:00:00.057","799.1504","8.535965","-10875.41"
"2019-07-06 09:00:00.057","799.4859","8.589081","-10879.98"
"2019-07-06 10:00:00.057","799.8441","8.589081","-10884.85"
"2019-07-06 11:00:00.057","800.0068","8.589081","-10887.07"
"2019-07-06 12:00:00.057","800.2895","8.535965","-10890.92"
"2019-07-06 13:00:00.057","800.6252","8.589081","-10895.48"
"2019-07-06 14:00:00.057","800.8204","8.589081","-10898.14"
"2019-07-06 15:00:00.057","801.4716","8.589081","-10907"
"2019-07-06 16:00:00.057","801.4716","8.589081","-10907"
"2019-07-06 17:00:00.057","801.7321","8.589081","-10910.54"
"2019-07-06 18:00:00.057","802.1879","8.589081","-10916.75"
"2019-07-06 19:00:00.057","802.2203","8.589081","-10917.19"
"2019-07-06 20:00:00.057","802.1553","8.589081","-10916.31"
"2019-07-06 21:00:00.057","802.5236","8.642166","-10921.32"
"2019-07-06 22:00:00.057","802.8817","8.642166","-10926.19"
"2019-07-06 23:00:00.057","802.7088","8.589081","-10923.84"
"2019-07-07 00:00:00.057","802.4808","8.589081","-10920.74"
"2019-07-07 01:00:00.057","802.3832","8.589081","-10919.41"
"2019-07-07 02:00:00.057","802.2956","8.642166","-10918.21"
"2019-07-07 03:00:00.057","802.0901","8.589081","-10915.42"
"2019-07-07 04:00:00.057","802.4157","8.589081","-10919.85"
"2019-07-07 05:00:00.057","802.5236","8.642166","-10921.32"
"2019-07-07 06:00:00.057","802.8491","8.642166","-10925.75"
"2019-07-07 07:00:00.057","803.3702","8.642166","-10932.84"
"2019-07-07 08:00:00.057","803.6855","8.589081","-10937.13"
"2019-07-07 09:00:00.057","803.9236","8.642166","-10940.37"
"2019-07-07 10:00:00.057","804.3365","8.589081","-10945.99"
"2019-07-07 11:00:00.057","804.4445","8.642166","-10947.46"
"2019-07-07 12:00:00.057","804.412","8.642166","-10947.02"
"2019-07-07 13:00:00.057","804.4771","8.642166","-10947.9"
"2019-07-07 14:00:00.057","804.4445","8.642166","-10947.46"
"2019-07-07 15:00:00.057","804.3142","8.642166","-10945.69"
"2019-07-07 16:00:00.057","804.3468","8.642166","-10946.13"
"2019-07-07 17:00:00.057","804.2818","8.642166","-10945.25"
"2019-07-07 18:00:00.057","804.1188","8.642166","-10943.03"
"2019-07-07 19:00:00.057","804.3142","8.642166","-10945.69"
"2019-07-07 20:00:00.057","804.5748","8.642166","-10949.23"
"2019-07-07 21:00:00.057","804.4771","8.642166","-10947.9"
"2019-07-07 22:00:00.057","804.7702","8.642166","-10951.89"
"2019-07-07 23:00:00.057","804.6724","8.642166","-10950.56"
"2019-07-08 00:00:00.057","804.8677","8.642166","-10953.22"
"2019-07-08 01:00:00.057","804.7375","8.642166","-10951.45"
"2019-07-08 02:00:00.057","804.7152","8.695267","-10951.14"
"2019-07-08 03:00:00.057","804.6724","8.642166","-10950.56"
"2019-07-08 04:00:00.057","804.5096","8.642166","-10948.34"
"2019-07-08 05:00:00.057","804.6073","8.642166","-10949.67"
"2019-07-08 06:00:00.057","804.64","8.642166","-10950.12"
"2019-07-08 07:00:00.057","804.8026","8.642166","-10952.33"
"2019-07-08 08:00:00.057","804.6175","8.695267","-10949.81"
"2019-07-08 09:00:00.057","804.4445","8.642166","-10947.46"
"2019-07-08 10:00:00.057","804.0965","8.695267","-10942.72"
"2019-07-08 11:00:00.057","803.9011","8.695267","-10940.06"
"2019-07-08 12:00:00.057","803.2072","8.642166","-10930.62"
"2019-07-08 13:00:00.057","802.9894","8.695267","-10927.66"
"2019-07-08 14:00:00.057","801.9376","8.642166","-10913.34"
"2019-07-08 15:00:00.057","801.5244","8.695267","-10907.72"
"2019-07-08 16:00:00.057","801.5244","8.695267","-10907.72"
"2019-07-08 17:00:00.057","801.6547","8.695267","-10909.49"
"2019-07-08 18:00:00.057","801.5894","8.695267","-10908.6"
"2019-07-08 19:00:00.057","801.4592","8.695267","-10906.83"
"2019-07-08 20:00:00.057","801.5244","8.695267","-10907.72"
"2019-07-08 21:00:00.057","801.2964","8.695267","-10904.62"
"2019-07-08 22:00:00.057","801.2964","8.695267","-10904.62"
"2019-07-08 23:00:00.057","801.1337","8.695267","-10902.4"
"2019-07-09 00:00:00.057","800.8081","8.695267","-10897.97"
"2019-07-09 01:00:00.057","800.743","8.695267","-10897.09"
"2019-07-09 02:00:00.057","800.2548","8.695267","-10890.44"
"2019-07-09 03:00:00.057","799.7339","8.695267","-10883.35"
"2019-07-09 04:00:00.057","799.7013","8.695267","-10882.91"
"2019-07-09 05:00:00.057","800.1571","8.695267","-10889.11"
"2019-07-09 06:00:00.057","800.8081","8.695267","-10897.97"
"2019-07-09 07:00:00.057","801.5568","8.695267","-10908.16"
"2019-07-09 08:00:00.057","802.5662","8.695267","-10921.9"
"2019-07-09 09:00:00.057","802.9894","8.695267","-10927.66"
"2019-07-09 10:00:00.057","803.9011","8.695267","-10940.06"
"2019-07-09 11:00:00.057","803.9661","8.695267","-10940.95"
"2019-07-09 12:00:00.057","803.9661","8.695267","-10940.95"
"2019-07-09 13:00:00.057","804.064","8.695267","-10942.28"
"2019-07-09 14:00:00.057","804.064","8.695267","-10942.28"
"2019-07-09 15:00:00.057","804.3896","8.695267","-10946.71"
"2019-07-09 16:00:00.057","805.1385","8.695267","-10956.9"
"2019-07-09 17:00:00.057","805.171","8.695267","-10957.34"
"2019-07-09 18:00:00.057","805.2464","8.748337","-10958.37"
"2019-07-09 19:00:00.057","805.572","8.748337","-10962.8"
"2019-07-09 20:00:00.057","805.5292","8.695267","-10962.22"
"2019-07-09 21:00:00.057","805.4418","8.748337","-10961.03"
"2019-07-09 22:00:00.057","805.3441","8.748337","-10959.7"
"2019-07-09 23:00:00.057","804.8557","8.748337","-10953.05"
"2019-07-10 00:00:00.057","804.5198","8.695267","-10948.48"
"2019-07-10 01:00:00.057","804.3347","8.748337","-10945.96"
"2019-07-10 02:00:00.057","803.781","8.748337","-10938.43"
"2019-07-10 03:00:00.057","803.3802","8.695267","-10932.98"
"2019-07-10 04:00:00.057","803.0321","8.748337","-10928.24"
"2019-07-10 05:00:00.057","802.9996","8.748337","-10927.79"
"2019-07-10 06:00:00.057","803.2925","8.748337","-10931.78"
"2019-07-10 07:00:00.057","803.1624","8.748337","-10930.01"
"2019-07-10 08:00:00.057","803.2925","8.748337","-10931.78"
"2019-07-10 09:00:00.057","802.7941","8.695267","-10925"
"2019-07-10 10:00:00.057","802.5764","8.748337","-10922.04"
"2019-07-10 11:00:00.057","802.4787","8.748337","-10920.71"
"2019-07-10 12:00:00.057","802.1531","8.748337","-10916.28"
"2019-07-10 13:00:00.057","801.7949","8.748337","-10911.4"
"2019-07-10 14:00:00.057","801.3718","8.748337","-10905.64"
"2019-07-10 15:00:00.057","803.2925","8.748337","-10931.78"
"2019-07-10 16:00:00.057","803.9439","8.748337","-10940.65"
"2019-07-10 17:00:00.057","804.2695","8.748337","-10945.08"
"2019-07-10 18:00:00.057","804.2695","8.748337","-10945.08"
"2019-07-10 19:00:00.057","804.0416","8.748337","-10941.97"
"2019-07-10 20:00:00.057","803.2601","8.748337","-10931.34"
"2019-07-10 21:00:00.057","802.7066","8.748337","-10923.81"
"2019-07-10 22:00:00.057","802.1531","8.748337","-10916.28"
"2019-07-10 23:00:00.057","801.5997","8.748337","-10908.75"
"2019-07-11 00:00:00.057","800.9485","8.748337","-10899.88"
"2019-07-11 01:00:00.057","800.4927","8.748337","-10893.68"
"2019-07-11 02:00:00.057","800.4927","8.748337","-10893.68"
"2019-07-11 03:00:00.057","799.7767","8.748337","-10883.93"
"2019-07-11 04:00:00.057","799.6465","8.748337","-10882.16"
"2019-07-11 05:00:00.057","799.5486","8.748337","-10880.83"
"2019-07-11 06:00:00.057","799.1581","8.748337","-10875.52"
"2019-07-11 07:00:00.057","799.0278","8.748337","-10873.75"
"2019-07-11 08:00:00.057","798.8327","8.748337","-10871.09"
"2019-07-11 09:00:00.057","799.0278","8.748337","-10873.75"
"2019-07-11 10:00:00.057","798.6147","8.801392","-10868.12"
"2019-07-11 11:00:00.057","798.5398","8.748337","-10867.1"
"2019-07-11 12:00:00.057","798.084","8.748337","-10860.9"
"2019-07-11 13:00:00.057","798.1591","8.801392","-10861.92"
"2019-07-11 14:00:00.057","798.5499","8.801392","-10867.24"
"2019-07-11 15:00:00.057","800.34","8.801392","-10891.6"
"2019-07-11 16:00:00.057","801.4694","8.748337","-10906.97"
"2019-07-11 17:00:00.057","801.6322","8.748337","-10909.19"
"2019-07-11 18:00:00.057","801.6097","8.801392","-10908.88"
"2019-07-11 19:00:00.057","801.5121","8.801392","-10907.55"
"2019-07-11 20:00:00.057","801.0889","8.801392","-10901.79"
"2019-07-11 21:00:00.057","801.1214","8.801392","-10902.24"
"2019-07-11 22:00:00.057","801.0237","8.801392","-10900.91"
"2019-07-11 23:00:00.057","800.9811","8.748337","-10900.33"
"2019-07-12 00:00:00.057","802.6191","8.801392","-10922.62"
"2019-07-12 01:00:00.057","803.8787","8.748337","-10939.76"
"2019-07-12 02:00:00.057","804.3448","8.801392","-10946.1"
"2019-07-12 03:00:00.057","804.6705","8.801392","-10950.53"
"2019-07-12 04:00:00.057","804.3774","8.801392","-10946.54"
"2019-07-12 05:00:00.057","804.1393","8.748337","-10943.31"
"2019-07-12 06:00:00.057","804.0842","8.801392","-10942.56"
"2019-07-12 07:00:00.057","804.1495","8.801392","-10943.44"
"2019-07-12 08:00:00.057","804.3123","8.801392","-10945.66"
"2019-07-12 09:00:00.057","804.6705","8.801392","-10950.53"
"2019-07-12 10:00:00.057","804.6053","8.801392","-10949.65"
"2019-07-12 11:00:00.057","804.8658","8.801392","-10953.19"
"2019-07-12 12:00:00.057","805.0184","8.748337","-10955.27"
"2019-07-12 13:00:00.057","804.8333","8.801392","-10952.75"
"2019-07-12 14:00:00.057","804.7355","8.801392","-10951.42"
"2019-07-12 15:00:00.057","805.0286","8.801392","-10955.41"
"2019-07-12 16:00:00.057","805.2567","8.801392","-10958.51"
"2019-07-12 17:00:00.057","805.2892","8.801392","-10958.95"
"2019-07-12 18:00:00.057","805.5496","8.801392","-10962.5"
"2019-07-12 19:00:00.057","805.8429","8.801392","-10966.49"
