"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.01:00:01"
"Readings = 30098"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645432"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = NAT-E Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 81489acc-62b2-53ab-aa6e-1d72889642ba"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645432)","Temperature (°C) (645432)","Depth to Water (mm) (645432)"
"2019-09-24 12:00:00.057","793.9586","10.95132","-10804.76"
"2019-09-24 13:00:00.057","793.504","10.95132","-10798.57"
"2019-09-24 14:00:00.057","793.504","10.95132","-10798.57"
"2019-09-24 15:00:00.057","793.3397","10.89922","-10796.34"
"2019-09-24 16:00:00.057","793.6051","10.89922","-10799.95"
"2019-09-24 17:00:00.057","793.7188","10.89922","-10801.5"
"2019-09-24 18:00:00.057","794.0219","10.89922","-10805.62"
"2019-09-24 19:00:00.057","794.0977","10.89922","-10806.65"
"2019-09-24 20:00:00.057","794.2872","10.89922","-10809.23"
"2019-09-24 21:00:00.057","794.2997","10.95132","-10809.4"
"2019-09-24 22:00:00.057","794.1481","10.95132","-10807.34"
"2019-09-24 23:00:00.057","794.0597","10.89922","-10806.13"
"2019-09-25 00:00:00.057","793.6176","10.95132","-10800.12"
"2019-09-25 01:00:00.057","793.7566","10.89922","-10802.01"
"2019-09-25 02:00:00.057","793.3019","10.89922","-10795.82"
"2019-09-25 03:00:00.057","793.8072","10.95132","-10802.7"
"2019-09-25 04:00:00.057","793.7188","10.89922","-10801.5"
"2019-09-25 05:00:00.057","794.0724","10.95132","-10806.31"
"2019-09-25 06:00:00.057","794.0977","10.89922","-10806.65"
"2019-09-25 07:00:00.057","794.4387","10.89922","-10811.29"
"2019-09-25 08:00:00.057","794.2618","10.95132","-10808.89"
"2019-09-25 09:00:00.057","794.2997","10.95132","-10809.4"
"2019-09-25 10:00:00.057","794.2872","10.89922","-10809.23"
"2019-09-25 11:00:00.057","794.2872","10.89922","-10809.23"
"2019-09-25 12:00:00.057","794.1356","10.89922","-10807.17"
"2019-09-25 13:00:00.057","793.6808","10.89922","-10800.98"
"2019-09-25 14:00:00.057","793.0745","10.89922","-10792.73"
"2019-09-25 15:00:00.057","793.1503","10.89922","-10793.76"
"2019-09-25 16:00:00.057","793.0113","10.95132","-10791.87"
"2019-09-25 17:00:00.057","792.6956","10.89922","-10787.57"
"2019-09-25 18:00:00.057","792.544","10.89922","-10785.51"
"2019-09-25 19:00:00.057","792.506","10.89922","-10784.99"
"2019-09-25 20:00:00.057","792.2535","10.95132","-10781.55"
"2019-09-25 21:00:00.057","792.0515","10.89922","-10778.81"
"2019-09-25 22:00:00.057","792.0515","10.89922","-10778.81"
"2019-09-25 23:00:00.057","791.521","10.89922","-10771.59"
"2019-09-26 00:00:00.057","791.2937","10.89922","-10768.49"
"2019-09-26 01:00:00.057","791.2177","10.89922","-10767.46"
"2019-09-26 02:00:00.057","790.5358","10.89922","-10758.18"
"2019-09-26 03:00:00.057","790.877","10.89922","-10762.82"
"2019-09-26 04:00:00.057","790.0432","10.89922","-10751.48"
"2019-09-26 05:00:00.057","789.4368","10.89922","-10743.22"
"2019-09-26 06:00:00.057","789.1841","10.95132","-10739.78"
"2019-09-26 07:00:00.057","788.7927","10.89922","-10734.46"
"2019-09-26 08:00:00.057","788.1486","10.89922","-10725.69"
"2019-09-26 09:00:00.057","787.9971","10.89922","-10723.63"
"2019-09-26 10:00:00.057","787.7696","10.89922","-10720.53"
"2019-09-26 11:00:00.057","788.1107","10.89922","-10725.18"
"2019-09-26 12:00:00.057","787.8455","10.89922","-10721.57"
"2019-09-26 13:00:00.057","787.7318","10.89922","-10720.02"
"2019-09-26 14:00:00.057","788.2623","10.89922","-10727.24"
"2019-09-26 15:00:00.057","788.8686","10.89922","-10735.49"
"2019-09-26 16:00:00.057","789.058","10.89922","-10738.07"
"2019-09-26 17:00:00.057","789.2854","10.89922","-10741.16"
"2019-09-26 18:00:00.057","789.7401","10.89922","-10747.35"
"2019-09-26 19:00:00.057","789.942","10.95132","-10750.1"
"2019-09-26 20:00:00.057","789.9674","10.89922","-10750.44"
"2019-09-26 21:00:00.057","790.1947","10.89922","-10753.54"
"2019-09-26 22:00:00.057","790.2326","10.89922","-10754.05"
"2019-09-26 23:00:00.057","790.4222","10.89922","-10756.63"
"2019-09-27 00:00:00.057","790.1947","10.89922","-10753.54"
"2019-09-27 01:00:00.057","790.2326","10.89922","-10754.05"
"2019-09-27 02:00:00.057","790.0811","10.89922","-10751.99"
"2019-09-27 03:00:00.057","790.0432","10.89922","-10751.48"
"2019-09-27 04:00:00.057","790.119","10.89922","-10752.51"
"2019-09-27 05:00:00.057","790.0432","10.89922","-10751.48"
"2019-09-27 06:00:00.057","790.1947","10.89922","-10753.54"
"2019-09-27 07:00:00.057","790.4222","10.89922","-10756.63"
"2019-09-27 08:00:00.057","790.7252","10.89922","-10760.76"
"2019-09-27 09:00:00.057","790.5358","10.89922","-10758.18"
"2019-09-27 10:00:00.057","790.6495","10.89922","-10759.73"
"2019-09-27 11:00:00.057","790.877","10.89922","-10762.82"
"2019-09-27 12:00:00.057","791.1167","10.95132","-10766.08"
"2019-09-27 13:00:00.057","791.1421","10.89922","-10766.43"
"2019-09-27 14:00:00.057","791.2177","10.89922","-10767.46"
"2019-09-27 15:00:00.057","791.2177","10.89922","-10767.46"
"2019-09-27 16:00:00.057","791.3315","10.89922","-10769.01"
"2019-09-27 17:00:00.057","791.8999","10.89922","-10776.74"
"2019-09-27 18:00:00.057","791.8999","10.89922","-10776.74"
"2019-09-27 19:00:00.057","792.241","10.89922","-10781.39"
"2019-09-27 20:00:00.057","792.544","10.89922","-10785.51"
"2019-09-27 21:00:00.057","792.544","10.89922","-10785.51"
"2019-09-27 22:00:00.057","792.923","10.89922","-10790.67"
"2019-09-27 23:00:00.057","793.2766","10.95132","-10795.48"
"2019-09-28 00:00:00.057","793.2261","10.89922","-10794.79"
"2019-09-28 01:00:00.057","793.264","10.89922","-10795.31"
"2019-09-28 02:00:00.057","793.1503","10.89922","-10793.76"
"2019-09-28 03:00:00.057","793.3019","10.89922","-10795.82"
"2019-09-28 04:00:00.057","793.5292","10.89922","-10798.92"
"2019-09-28 05:00:00.057","793.6808","10.89922","-10800.98"
"2019-09-28 06:00:00.057","794.2493","10.89922","-10808.71"
"2019-09-28 07:00:00.057","794.7419","10.89922","-10815.42"
"2019-09-28 08:00:00.057","795.3101","10.89922","-10823.15"
"2019-09-28 09:00:00.057","795.7271","10.89922","-10828.83"
"2019-09-28 10:00:00.057","796.2955","10.89922","-10836.56"
"2019-09-28 11:00:00.057","796.7122","10.89922","-10842.23"
"2019-09-28 12:00:00.057","796.8638","10.89922","-10844.29"
"2019-09-28 13:00:00.057","796.8638","10.89922","-10844.29"
"2019-09-28 14:00:00.057","797.1669","10.89922","-10848.42"
"2019-09-28 15:00:00.057","797.129","10.89922","-10847.9"
"2019-09-28 16:00:00.057","797.0911","10.89922","-10847.39"
"2019-09-28 17:00:00.057","797.2048","10.89922","-10848.94"
"2019-09-28 18:00:00.057","797.5458","10.89922","-10853.58"
"2019-09-28 19:00:00.057","797.8869","10.89922","-10858.22"
"2019-09-28 20:00:00.057","797.8869","10.89922","-10858.22"
"2019-09-28 21:00:00.057","797.7733","10.89922","-10856.67"
"2019-09-28 22:00:00.057","797.9752","10.95132","-10859.42"
"2019-09-28 23:00:00.057","797.8112","10.89922","-10857.19"
"2019-09-29 00:00:00.057","797.4323","10.89922","-10852.03"
"2019-09-29 01:00:00.057","797.0911","10.89922","-10847.39"
"2019-09-29 02:00:00.057","796.8259","10.89922","-10843.78"
"2019-09-29 03:00:00.057","796.9395","10.89922","-10845.33"
"2019-09-29 04:00:00.057","796.5227","10.89922","-10839.65"
"2019-09-29 05:00:00.057","796.3712","10.89922","-10837.59"
"2019-09-29 06:00:00.057","796.6364","10.89922","-10841.2"
"2019-09-29 07:00:00.057","796.5607","10.89922","-10840.17"
"2019-09-29 08:00:00.057","796.7501","10.89922","-10842.75"
"2019-09-29 09:00:00.057","796.9017","10.89922","-10844.81"
"2019-09-29 10:00:00.057","797.1669","10.89922","-10848.42"
"2019-09-29 11:00:00.057","797.2806","10.89922","-10849.97"
"2019-09-29 12:00:00.057","797.5081","10.89922","-10853.06"
"2019-09-29 13:00:00.057","797.6217","10.89922","-10854.61"
"2019-09-29 14:00:00.057","797.8491","10.89922","-10857.7"
"2019-09-29 15:00:00.057","798.1143","10.89922","-10861.31"
"2019-09-29 16:00:00.057","798.0764","10.89922","-10860.8"
"2019-09-29 17:00:00.057","798.4174","10.89922","-10865.44"
"2019-09-29 18:00:00.057","798.6827","10.89922","-10869.05"
"2019-09-29 19:00:00.057","798.91","10.89922","-10872.14"
"2019-09-29 20:00:00.057","799.0615","10.89922","-10874.2"
"2019-09-29 21:00:00.057","799.2637","10.95132","-10876.96"
"2019-09-29 22:00:00.057","800.0848","10.89922","-10888.13"
"2019-09-29 23:00:00.057","800.6152","10.89922","-10895.35"
"2019-09-30 00:00:00.057","800.9183","10.89922","-10899.47"
"2019-09-30 01:00:00.057","801.1077","10.89922","-10902.05"
"2019-09-30 02:00:00.057","801.1204","10.95132","-10902.22"
"2019-09-30 03:00:00.057","801.2973","10.89922","-10904.63"
"2019-09-30 04:00:00.057","801.8657","10.89922","-10912.36"
"2019-09-30 05:00:00.057","801.9037","10.89922","-10912.88"
"2019-09-30 06:00:00.057","802.3962","10.89922","-10919.58"
"2019-09-30 07:00:00.057","802.4341","10.89922","-10920.1"
"2019-09-30 08:00:00.057","802.7751","10.89922","-10924.74"
"2019-09-30 09:00:00.057","802.8129","10.89922","-10925.25"
"2019-09-30 10:00:00.057","803.2679","10.89922","-10931.45"
"2019-09-30 11:00:00.057","803.3434","10.89922","-10932.47"
"2019-09-30 12:00:00.057","803.3561","10.95132","-10932.65"
"2019-09-30 13:00:00.057","803.1539","10.89922","-10929.9"
"2019-09-30 14:00:00.057","803.053","10.95132","-10928.52"
"2019-09-30 15:00:00.057","802.7878","10.95132","-10924.91"
"2019-09-30 16:00:00.057","802.6235","10.89922","-10922.68"
"2019-09-30 17:00:00.057","802.5099","10.89922","-10921.13"
"2019-09-30 18:00:00.057","802.6994","10.89922","-10923.71"
"2019-09-30 19:00:00.057","802.712","10.95132","-10923.88"
"2019-09-30 20:00:00.057","802.5226","10.95132","-10921.3"
"2019-09-30 21:00:00.057","802.8129","10.89922","-10925.25"
"2019-09-30 22:00:00.057","802.2825","10.89922","-10918.04"
"2019-09-30 23:00:00.057","802.0552","10.89922","-10914.94"
"2019-10-01 00:00:00.057","802.093","10.89922","-10915.46"
"2019-10-01 01:00:00.057","801.6888","10.95132","-10909.96"
"2019-10-01 02:00:00.057","801.6005","10.89922","-10908.76"
"2019-10-01 03:00:00.057","801.449","10.89922","-10906.69"
"2019-10-01 04:00:00.057","801.032","10.89922","-10901.02"
"2019-10-01 05:00:00.057","800.9183","10.89922","-10899.47"
"2019-10-01 06:00:00.057","800.9941","10.89922","-10900.5"
"2019-10-01 07:00:00.057","801.0699","10.89922","-10901.53"
"2019-10-01 08:00:00.057","801.4109","10.89922","-10906.18"
"2019-10-01 09:00:00.057","801.4868","10.89922","-10907.21"
"2019-10-01 10:00:00.057","802.1309","10.89922","-10915.97"
"2019-10-01 11:00:00.057","802.5479","10.89922","-10921.65"
"2019-10-01 12:00:00.057","802.6362","10.95132","-10922.85"
"2019-10-01 13:00:00.057","803.0784","10.89922","-10928.87"
"2019-10-01 14:00:00.057","803.4572","10.89922","-10934.02"
"2019-10-01 15:00:00.057","803.6973","10.95132","-10937.29"
"2019-10-01 16:00:00.057","803.7982","10.89922","-10938.66"
"2019-10-01 17:00:00.057","803.9247","10.95132","-10940.38"
"2019-10-01 18:00:00.057","804.3666","10.89922","-10946.4"
"2019-10-01 19:00:00.057","804.594","10.89922","-10949.49"
"2019-10-01 20:00:00.057","805.0867","10.89922","-10956.2"
"2019-10-01 21:00:00.057","805.2003","10.89922","-10957.74"
"2019-10-01 22:00:00.057","805.4276","10.89922","-10960.84"
"2019-10-01 23:00:00.057","805.6171","10.89922","-10963.42"
"2019-10-02 00:00:00.057","805.9583","10.89922","-10968.06"
"2019-10-02 01:00:00.057","805.9583","10.89922","-10968.06"
"2019-10-02 02:00:00.057","806.4509","10.89922","-10974.76"
"2019-10-02 03:00:00.057","806.2615","10.89922","-10972.19"
"2019-10-02 04:00:00.057","806.4887","10.89922","-10975.28"
"2019-10-02 05:00:00.057","806.6782","10.89922","-10977.86"
"2019-10-02 06:00:00.057","806.8299","10.89922","-10979.92"
"2019-10-02 07:00:00.057","807.4739","10.89922","-10988.68"
"2019-10-02 08:00:00.057","807.7772","10.89922","-10992.81"
"2019-10-02 09:00:00.057","808.4593","10.89922","-11002.09"
"2019-10-02 10:00:00.057","809.2172","10.89922","-11012.41"
"2019-10-02 11:00:00.057","809.7098","10.89922","-11019.11"
"2019-10-02 12:00:00.057","810.4297","10.89922","-11028.91"
"2019-10-02 13:00:00.057","810.3162","10.89922","-11027.37"
"2019-10-02 14:00:00.057","810.6573","10.89922","-11032.01"
"2019-10-02 15:00:00.057","810.3918","10.89922","-11028.39"
"2019-10-02 16:00:00.057","810.7329","10.89922","-11033.04"
"2019-10-02 17:00:00.057","811.0361","10.89922","-11037.16"
"2019-10-02 18:00:00.057","811.3013","10.89922","-11040.77"
"2019-10-02 19:00:00.057","811.6423","10.89922","-11045.41"
"2019-10-02 20:00:00.057","811.8698","10.89922","-11048.51"
"2019-10-02 21:00:00.057","811.857","10.84711","-11048.33"
"2019-10-02 22:00:00.057","811.4908","10.89922","-11043.35"
"2019-10-02 23:00:00.057","811.5286","10.89922","-11043.87"
"2019-10-03 00:00:00.057","811.1876","10.89922","-11039.22"
"2019-10-03 01:00:00.057","811.2254","10.89922","-11039.74"
"2019-10-03 02:00:00.057","811.0361","10.89922","-11037.16"
"2019-10-03 03:00:00.057","810.6949","10.89922","-11032.52"
"2019-10-03 04:00:00.057","810.1266","10.89922","-11024.79"
"2019-10-03 05:00:00.057","809.8992","10.89922","-11021.69"
"2019-10-03 06:00:00.057","809.7477","10.89922","-11019.63"
"2019-10-03 07:00:00.057","809.2929","10.89922","-11013.44"
"2019-10-03 08:00:00.057","808.9897","10.89922","-11009.31"
"2019-10-03 09:00:00.057","808.4466","10.84711","-11001.92"
"2019-10-03 10:00:00.057","808.1055","10.84711","-10997.28"
"2019-10-03 11:00:00.057","807.7014","10.89922","-10991.78"
"2019-10-03 12:00:00.057","807.0822","10.84711","-10983.36"
"2019-10-03 13:00:00.057","806.173","10.84711","-10970.98"
"2019-10-03 14:00:00.057","805.4908","10.84711","-10961.7"
"2019-10-03 15:00:00.057","804.392","10.84711","-10946.74"
"2019-10-03 16:00:00.057","803.1793","10.84711","-10930.24"
"2019-10-03 17:00:00.057","802.5351","10.84711","-10921.47"
"2019-10-03 18:00:00.057","802.0425","10.84711","-10914.77"
"2019-10-03 19:00:00.057","801.5877","10.84711","-10908.58"
"2019-10-03 20:00:00.057","801.2847","10.84711","-10904.46"
"2019-10-03 21:00:00.057","800.9058","10.84711","-10899.3"
"2019-10-03 22:00:00.057","800.5269","10.84711","-10894.14"
"2019-10-03 23:00:00.057","800.2993","10.84711","-10891.05"
"2019-10-04 00:00:00.057","799.9206","10.84711","-10885.89"
"2019-10-04 01:00:00.057","799.6932","10.84711","-10882.8"
"2019-10-04 02:00:00.057","799.5795","10.84711","-10881.25"
"2019-10-04 03:00:00.057","799.9206","10.84711","-10885.89"
"2019-10-04 04:00:00.057","800.2867","10.79497","-10890.88"
"2019-10-04 05:00:00.057","800.7922","10.84711","-10897.75"
"2019-10-04 06:00:00.057","801.2089","10.84711","-10903.43"
"2019-10-04 07:00:00.057","801.5751","10.79497","-10908.41"
"2019-10-04 08:00:00.057","802.3457","10.84711","-10918.9"
"2019-10-04 09:00:00.057","802.6741","10.79497","-10923.37"
"2019-10-04 10:00:00.057","802.9898","10.84711","-10927.66"
"2019-10-04 11:00:00.057","803.7477","10.84711","-10937.98"
"2019-10-04 12:00:00.057","804.3541","10.84711","-10946.23"
"2019-10-04 13:00:00.057","804.2276","10.79497","-10944.51"
"2019-10-04 14:00:00.057","804.9224","10.84711","-10953.96"
"2019-10-04 15:00:00.057","804.8087","10.84711","-10952.41"
"2019-10-04 16:00:00.057","805.0613","10.79497","-10955.85"
"2019-10-04 17:00:00.057","805.5917","10.79497","-10963.07"
"2019-10-04 18:00:00.057","805.7813","10.79497","-10965.65"
"2019-10-04 19:00:00.057","806.0844","10.79497","-10969.78"
"2019-10-04 20:00:00.057","806.4382","10.84711","-10974.59"
"2019-10-04 21:00:00.057","807.2212","10.79497","-10985.25"
"2019-10-04 22:00:00.057","806.9559","10.79497","-10981.64"
"2019-10-04 23:00:00.057","807.1454","10.79497","-10984.22"
"2019-10-05 00:00:00.057","807.1076","10.79497","-10983.7"
"2019-10-05 01:00:00.057","806.8802","10.79497","-10980.61"
"2019-10-05 02:00:00.057","806.5265","10.74283","-10975.79"
"2019-10-05 03:00:00.057","806.6401","10.74283","-10977.34"
"2019-10-05 04:00:00.057","806.4886","10.74283","-10975.28"
"2019-10-05 05:00:00.057","806.2739","10.79497","-10972.35"
"2019-10-05 06:00:00.057","806.3497","10.79497","-10973.39"
"2019-10-05 07:00:00.057","806.7918","10.74283","-10979.4"
"2019-10-05 08:00:00.057","806.9055","10.74283","-10980.95"
"2019-10-05 09:00:00.057","806.7918","10.74283","-10979.4"
"2019-10-05 10:00:00.057","806.9811","10.74283","-10981.98"
"2019-10-05 11:00:00.057","806.3371","10.74283","-10973.21"
"2019-10-05 12:00:00.057","806.1854","10.74283","-10971.15"
"2019-10-05 13:00:00.057","805.8444","10.74283","-10966.51"
"2019-10-05 14:00:00.057","805.2002","10.74283","-10957.74"
"2019-10-05 15:00:00.057","805.5034","10.74283","-10961.87"
"2019-10-05 16:00:00.057","805.0865","10.74283","-10956.2"
"2019-10-05 17:00:00.057","805.2002","10.74283","-10957.74"
"2019-10-05 18:00:00.057","804.8593","10.74283","-10953.1"
"2019-10-05 19:00:00.057","804.6318","10.74283","-10950.01"
"2019-10-05 20:00:00.057","804.2908","10.74283","-10945.37"
"2019-10-05 21:00:00.057","804.0508","10.69069","-10942.1"
"2019-10-05 22:00:00.057","803.8613","10.69069","-10939.52"
"2019-10-05 23:00:00.057","803.634","10.69069","-10936.43"
"2019-10-06 00:00:00.057","803.0278","10.69069","-10928.18"
"2019-10-06 01:00:00.057","802.611","10.69069","-10922.51"
"2019-10-06 02:00:00.057","802.3456","10.69069","-10918.9"
"2019-10-06 03:00:00.057","802.573","10.69069","-10921.99"
"2019-10-06 04:00:00.057","802.6489","10.69069","-10923.02"
"2019-10-06 05:00:00.057","802.6867","10.69069","-10923.54"
"2019-10-06 06:00:00.057","802.9898","10.69069","-10927.66"
"2019-10-06 07:00:00.057","803.8235","10.69069","-10939.01"
"2019-10-06 08:00:00.057","804.3539","10.69069","-10946.23"
"2019-10-06 09:00:00.057","804.9601","10.69069","-10954.48"
"2019-10-06 10:00:00.057","805.1876","10.69069","-10957.57"
"2019-10-06 11:00:00.057","805.4149","10.69069","-10960.67"
"2019-10-06 12:00:00.057","805.718","10.69069","-10964.79"
"2019-10-06 13:00:00.057","806.0212","10.69069","-10968.92"
"2019-10-06 14:00:00.057","806.2738","10.63853","-10972.35"
"2019-10-06 15:00:00.057","806.7411","10.69069","-10978.71"
"2019-10-06 16:00:00.057","807.259","10.63853","-10985.76"
"2019-10-06 17:00:00.057","807.6379","10.63853","-10990.92"
"2019-10-06 18:00:00.057","807.9031","10.63853","-10994.53"
"2019-10-06 19:00:00.057","806.9938","10.63853","-10982.15"
"2019-10-06 20:00:00.057","806.5012","10.63853","-10975.45"
"2019-10-06 21:00:00.057","805.7053","10.63853","-10964.62"
"2019-10-06 22:00:00.057","805.8191","10.63853","-10966.17"
"2019-10-06 23:00:00.057","805.213","10.63853","-10957.92"
"2019-10-07 00:00:00.057","804.5686","10.63853","-10949.15"
"2019-10-07 01:00:00.057","803.5833","10.63853","-10935.74"
"2019-10-07 02:00:00.057","802.4468","10.63853","-10920.27"
"2019-10-07 03:00:00.057","801.0447","10.63853","-10901.19"
"2019-10-07 04:00:00.057","799.2514","10.58636","-10876.79"
"2019-10-07 05:00:00.057","798.3545","10.63853","-10864.58"
"2019-10-07 06:00:00.057","797.7104","10.63853","-10855.82"
"2019-10-07 07:00:00.057","796.839","10.63853","-10843.96"
"2019-10-07 08:00:00.057","796.9526","10.63853","-10845.5"
"2019-10-07 09:00:00.057","796.6748","10.58636","-10841.72"
"2019-10-07 10:00:00.057","795.7401","10.63853","-10829"
"2019-10-07 11:00:00.057","795.0201","10.63853","-10819.21"
"2019-10-07 12:00:00.057","794.4896","10.63853","-10811.99"
"2019-10-07 13:00:00.057","794.3635","10.58636","-10810.27"
"2019-10-07 14:00:00.057","793.7952","10.58636","-10802.53"
"2019-10-07 15:00:00.057","793.6814","10.58636","-10800.99"
"2019-10-07 16:00:00.057","793.7952","10.58636","-10802.53"
"2019-10-07 17:00:00.057","793.53","10.58636","-10798.93"
"2019-10-07 18:00:00.057","792.9995","10.58636","-10791.71"
"2019-10-07 19:00:00.057","792.469","10.58636","-10784.49"
"2019-10-07 20:00:00.057","792.166","10.58636","-10780.36"
"2019-10-07 21:00:00.057","791.9386","10.58636","-10777.27"
"2019-10-07 22:00:00.057","791.5975","10.58636","-10772.63"
"2019-10-07 23:00:00.057","791.3323","10.58636","-10769.02"
"2019-10-08 00:00:00.057","791.0292","10.58636","-10764.89"
"2019-10-08 01:00:00.057","790.6503","10.58636","-10759.74"
"2019-10-08 02:00:00.057","790.0062","10.58636","-10750.97"
"2019-10-08 03:00:00.057","789.4758","10.58636","-10743.75"
"2019-10-08 04:00:00.057","788.8317","10.58636","-10734.99"
"2019-10-08 05:00:00.057","788.6801","10.58636","-10732.92"
"2019-10-08 06:00:00.057","788.0993","10.53416","-10725.02"
"2019-10-08 07:00:00.057","787.6825","10.53416","-10719.35"
"2019-10-08 08:00:00.057","787.1646","10.58636","-10712.3"
"2019-10-08 09:00:00.057","786.2048","10.53416","-10699.24"
"2019-10-08 10:00:00.057","786.3942","10.53416","-10701.82"
"2019-10-08 11:00:00.057","785.4594","10.58636","-10689.1"
"2019-10-08 12:00:00.057","785.2956","10.53416","-10686.87"
"2019-10-08 13:00:00.057","784.9166","10.53416","-10681.71"
"2019-10-08 14:00:00.057","784.803","10.53416","-10680.16"
"2019-10-08 15:00:00.057","784.7272","10.53416","-10679.13"
"2019-10-08 16:00:00.057","784.765","10.53416","-10679.65"
